,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230111,OCI2730,39,3G
2383,20230111,OCI2732,78,3G
2384,20230111,OCI2733,18,3G
2385,20230111,OCI2734,19,3G
2386,20230111,OCI2736,0,3G
2387,20230111,OCI2737,6,3G
2388,20230111,OCI2738,64,3G
2389,20230111,OCI2739,78,3G
2390,20230111,OCI2740,10,3G
2391,20230111,OCI2742,5,3G
2392,20230111,OCI2743,8,3G
2393,20230111,OCI2744,32,3G
2394,20230111,OCI2745,7,3G
2395,20230111,OCI2746,4,3G
2396,20230111,OCI2747,2,3G
2397,20230111,OCI2748,5,3G
2398,20230111,OCI2749,10,3G
2399,20230111,OCI2750,16,3G
2400,20230111,OCI2751,24,3G
2401,20230111,OCI2752,14,3G
2402,20230111,OCI2753,6,3G
2403,20230111,OCI2754,7,3G
2404,20230111,OCI2755,3,3G
2405,20230111,OCI2756,6,3G
2406,20230111,OCI2757,19,3G
2407,20230111,OCI2758,9,3G
2408,20230111,OCI2759,7,3G
2409,20230111,OCI2761,5,3G
2410,20230111,OCI2762,15,3G
2411,20230111,OCI2763,41,3G
2412,20230111,OCI2764,37,3G
2413,20230111,OCI2765,35,3G
2414,20230111,OCI2766,31,3G
2415,20230111,OCI2767,95,3G
2416,20230111,OCI2768,12,3G
2417,20230111,OCI2769,118,3G
2418,20230111,OCI2770,6,3G
2419,20230111,OCI2771,0,3G
2420,20230111,OCI2773,34,3G
2421,20230111,OCI2775,14,3G
2422,20230111,OCI2776,16,3G
2423,20230111,OCI2777,18,3G
2424,20230111,OCI2778,26,3G
2425,20230111,OCI2779,46,3G
2426,20230111,OCI2780,18,3G
2427,20230111,OCI2781,43,3G
2428,20230111,OCI2782,10,3G
2429,20230111,OCI2784,5,3G
2430,20230111,OCI2785,30,3G
2431,20230111,OCI2786,19,3G
2432,20230111,OCI2787,4,3G
2433,20230111,OCI2788,144,3G
2434,20230111,OCI2789,23,3G
2435,20230111,OCI2790,32,3G
2436,20230111,OCI2791,60,3G
2437,20230111,OCI2792,22,3G
2438,20230111,OCI2793,59,3G
2439,20230111,OCI2794,5,3G
2440,20230111,OCI2795,7,3G
2441,20230111,OCI2796,89,3G
2442,20230111,OCI2797,39,3G
2443,20230111,OCI2798,169,3G
2444,20230111,OCI2799,140,3G
2445,20230111,OCI2800,20,3G
2446,20230111,OCI2801,26,3G
2447,20230111,OCI2802,45,3G
2448,20230111,OCI2803,10,3G
2449,20230111,OCI2804,37,3G
2450,20230111,OCI2805,17,3G
2451,20230111,OCI2806,36,3G
2452,20230111,OCI2807,0,3G
2453,20230111,OCI2808,7,3G
2454,20230111,OCI2809,25,3G
2455,20230111,OCI2810,0,3G
2456,20230111,OCI2811,43,3G
2457,20230111,OCI2812,49,3G
2458,20230111,OCI2814,106,3G
2459,20230111,OCI2816,93,3G
2460,20230111,OCI2817,16,3G
2461,20230111,OCI2818,31,3G
2462,20230111,OCI2819,16,3G
2463,20230111,OCI2820,104,3G
2464,20230111,OCI2821,36,3G
2465,20230111,OCI2822,22,3G
2466,20230111,OCI2823,64,3G
2467,20230111,OCI2824,52,3G
2468,20230111,OCI2825,12,3G
2469,20230111,OCI2826,71,3G
2470,20230111,OCI2827,22,3G
2471,20230111,OCI2828,51,3G
2472,20230111,OCI2829,7,3G
2473,20230111,OCI2830,25,3G
2474,20230111,OCI2831,51,3G
2475,20230111,OCI2835,46,3G
2476,20230111,OCI2836,47,3G
2477,20230111,OCI2837,109,3G
2478,20230111,OCI2838,14,3G
2479,20230111,OCI2839,28,3G
2480,20230111,OCI2840,35,3G
2481,20230111,OCI2841,60,3G
2482,20230111,OCI2842,18,3G
2483,20230111,OCI2843,40,3G
2484,20230111,OCI2844,14,3G
2485,20230111,OCI2845,30,3G
2486,20230111,OCI2846,35,3G
2487,20230111,OCI2847,209,3G
2488,20230111,OCI2849,44,3G
2489,20230111,OCI2850,101,3G
2490,20230111,OCI2851,68,3G
2491,20230111,OCI2852,46,3G
2492,20230111,OCI2853,27,3G
2493,20230111,OCI2854,16,3G
2494,20230111,OCI2855,113,3G
2495,20230111,OCI2856,59,3G
2496,20230111,OCI2857,53,3G
2497,20230111,OCI2858,127,3G
2498,20230111,OCI2859,30,3G
2499,20230111,OCI2861,21,3G
2500,20230111,OCI2862,4,3G
2501,20230111,OCI2863,105,3G
2502,20230111,OCI2864,26,3G
2503,20230111,OCI2865,0,3G
2504,20230111,OCI2867,0,3G
2505,20230111,OCI2870,56,3G
2506,20230111,OCI2871,8,3G
2507,20230111,OCI2874,11,3G
2508,20230111,OCI2875,67,3G
2509,20230111,OCI2876,78,3G
2510,20230111,OCI2877,18,3G
2511,20230111,OCI2878,29,3G
2512,20230111,OCI2879,20,3G
2513,20230111,OCI2880,49,3G
2514,20230111,OCI2881,126,3G
2515,20230111,OCI2882,15,3G
2516,20230111,OCI2883,115,3G
2517,20230111,OCI2884,30,3G
2518,20230111,OCI2885,104,3G
2519,20230111,OCI2886,11,3G
2520,20230111,OCI2890,13,3G
2521,20230111,OCI2891,0,3G
2522,20230111,OCI2894,4,3G
2523,20230111,OCI2895,4,3G
2524,20230111,OCI2896,8,3G
2525,20230111,OCI2898,30,3G
2526,20230111,OCI2899,76,3G
2527,20230111,OCI2900,360,3G
2528,20230111,OCI2901,32,3G
2529,20230111,OCI2902,29,3G
2530,20230111,OCI2904,46,3G
2531,20230111,OCI2905,26,3G
2532,20230111,OCI2909,48,3G
2533,20230111,OCI2912,3,3G
2534,20230111,OCI2916,42,3G
2535,20230111,OCI2919,59,3G
2536,20230111,OCI2921,4,3G
2537,20230111,OCI2922,1,3G
2538,20230111,OCI2923,8,3G
2539,20230111,OCI2925,2,3G
2540,20230111,OCI2926,15,3G
2541,20230111,OCI2928,10,3G
2542,20230111,OCI2931,15,3G
2543,20230111,OCI2932,79,3G
2544,20230111,OCI2933,34,3G
2545,20230111,OCI2934,207,3G
2546,20230111,OCI2935,96,3G
2547,20230111,OCI2936,108,3G
2548,20230111,OCI2938,89,3G
2549,20230111,OCI2939,32,3G
2550,20230111,OCI2940,76,3G
2551,20230111,OCI2941,64,3G
2552,20230111,OCI2942,26,3G
2553,20230111,OCI2943,31,3G
2554,20230111,OCI2944,102,3G
2555,20230111,OCI2945,13,3G
2556,20230111,OCI2946,25,3G
2557,20230111,OCI2947,19,3G
2558,20230111,OCI2949,11,3G
2559,20230111,OCI2950,60,3G
2560,20230111,OCI2951,132,3G
2561,20230111,OCI2952,14,3G
2562,20230111,OCI2953,20,3G
2563,20230111,OCI2954,20,3G
2564,20230111,OCI2955,52,3G
2565,20230111,OCI2956,70,3G
2566,20230111,OCI2958,59,3G
2567,20230111,OCI2960,61,3G
2568,20230111,OCI2961,84,3G
2569,20230111,OCI2962,55,3G
2570,20230111,OCI2963,18,3G
2571,20230111,OCI2965,144,3G
2572,20230111,OCI2966,28,3G
2573,20230111,OCI2967,54,3G
2574,20230111,OCI2968,94,3G
2575,20230111,OCI2969,19,3G
2576,20230111,OCI2970,41,3G
2577,20230111,OCI2971,35,3G
2578,20230111,OCI2972,14,3G
2579,20230111,OCI2973,138,3G
2580,20230111,OCI2974,21,3G
2581,20230111,OCI2975,27,3G
2582,20230111,OCI2976,115,3G
2583,20230111,OCI2977,40,3G
2584,20230111,OCI2978,22,3G
2585,20230111,OCI2979,34,3G
2586,20230111,OCI2980,27,3G
2587,20230111,OCI2981,43,3G
2588,20230111,OCI2982,69,3G
2589,20230111,OCI2983,47,3G
2590,20230111,OCI2984,23,3G
2591,20230111,OCI2985,27,3G
2592,20230111,OCI2986,85,3G
2593,20230111,OCI2987,121,3G
2594,20230111,OCI2988,41,3G
2595,20230111,OCI2989,33,3G
2596,20230111,OCI2990,77,3G
2597,20230111,OCI2991,11,3G
2598,20230111,OCI2993,26,3G
2599,20230111,OCI2994,13,3G
2600,20230111,OCI2995,86,3G
2601,20230111,OCI2996,118,3G
2602,20230111,OCI2997,25,3G
2603,20230111,OCI2998,108,3G
2604,20230111,OCI2999,32,3G
2605,20230111,OCI3000,38,3G
2606,20230111,OCI3001,13,3G
2607,20230111,OCI3002,258,3G
2608,20230111,OCI3003,16,3G
2609,20230111,OCI3004,6,3G
2610,20230111,OCI3005,38,3G
2611,20230111,OCI3006,17,3G
2612,20230111,OCI3007,18,3G
2613,20230111,OCI3009,38,3G
2614,20230111,OCI3010,52,3G
2615,20230111,OCI3012,96,3G
2616,20230111,OCI3013,3,3G
2617,20230111,OCI3014,3,3G
2618,20230111,OCI3015,145,3G
2619,20230111,OCI3016,19,3G
2620,20230111,OCI3017,51,3G
2621,20230111,OCI3019,42,3G
2622,20230111,OCI3020,47,3G
2623,20230111,OCI3021,103,3G
2624,20230111,OCI3022,89,3G
2625,20230111,OCI3023,7,3G
2626,20230111,OCI3024,4,3G
2627,20230111,OCI3025,26,3G
2628,20230111,OCI3026,121,3G
2629,20230111,OCI3027,220,3G
2630,20230111,OCI3028,41,3G
2631,20230111,OCI3029,13,3G
2632,20230111,OCI3030,50,3G
2633,20230111,OCI3031,116,3G
2634,20230111,OCI3032,19,3G
2635,20230111,OCI3033,49,3G
2636,20230111,OCI3034,106,3G
2637,20230111,OCI3035,74,3G
2638,20230111,OCI3036,39,3G
2639,20230111,OCI3037,68,3G
2640,20230111,OCI3038,48,3G
2641,20230111,OCI3040,324,3G
2642,20230111,OCI3041,16,3G
2643,20230111,OCI3042,20,3G
2644,20230111,OCI3043,61,3G
2645,20230111,OCI3044,3,3G
2646,20230111,OCI3046,42,3G
2647,20230111,OCI3047,8,3G
2648,20230111,OCI3048,13,3G
2649,20230111,OCI3049,153,3G
2650,20230111,OCI3050,53,3G
2651,20230111,OCI3051,77,3G
2652,20230111,OCI3052,14,3G
2653,20230111,OCI3053,6,3G
2654,20230111,OCI3054,25,3G
2655,20230111,OCI3055,1,3G
2656,20230111,OCI3056,2,3G
2657,20230111,OCI3057,39,3G
2658,20230111,OCI3058,0,3G
2659,20230111,OCI3059,5,3G
2660,20230111,OCI3060,28,3G
2661,20230111,OCI3061,56,3G
2662,20230111,OCI3064,169,3G
2663,20230111,OCI3066,4,3G
2664,20230111,OCI3067,104,3G
2665,20230111,OCI3069,27,3G
2666,20230111,OCI3070,37,3G
2667,20230111,OCI3071,40,3G
2668,20230111,OCI3072,154,3G
2669,20230111,OCI3076,15,3G
2670,20230111,OCI3077,3,3G
2671,20230111,OCI3078,4,3G
2672,20230111,OCI3079,26,3G
2673,20230111,OCI3080,11,3G
2674,20230111,OCI3082,3,3G
2675,20230111,OCI3083,34,3G
2676,20230111,OCI3084,3,3G
2677,20230111,OCI3085,26,3G
2678,20230111,OCI3086,18,3G
2679,20230111,OCI3087,41,3G
2680,20230111,OCI3088,16,3G
2681,20230111,OCI3090,18,3G
2682,20230111,OCI3091,44,3G
2683,20230111,OCI3092,11,3G
2684,20230111,OCI3095,20,3G
2685,20230111,OCI3096,38,3G
2686,20230111,OCI3097,13,3G
2687,20230111,OCI3098,9,3G
2688,20230111,OCI3099,19,3G
2689,20230111,OCI3100,7,3G
2690,20230111,OCI3101,68,3G
2691,20230111,OCI3102,119,3G
2692,20230111,OCI3103,16,3G
2693,20230111,OCI3104,3,3G
2694,20230111,OCI3105,1,3G
2695,20230111,OCI3106,4,3G
2696,20230111,OCI3107,26,3G
2697,20230111,OCI3108,34,3G
2698,20230111,OCI3109,27,3G
2699,20230111,OCI3111,9,3G
2700,20230111,OCI3112,14,3G
2701,20230111,OCI3113,6,3G
2702,20230111,OCI3114,8,3G
2703,20230111,OCI3115,4,3G
2704,20230111,OCI3117,7,3G
2705,20230111,OCI3118,0,3G
2706,20230111,OCI3119,0,3G
2707,20230111,OCI3120,27,3G
2708,20230111,OCI3125,3,3G
2709,20230111,OCI3126,0,3G
2710,20230111,OCI3128,41,3G
2711,20230111,OCI3129,81,3G
2712,20230111,OCI3131,28,3G
2713,20230111,OCI3132,8,3G
2714,20230111,OCI3133,4,3G
2715,20230111,OCI3134,7,3G
2716,20230111,OCI3135,2,3G
2717,20230111,OCI3136,0,3G
2718,20230111,OCI3137,0,3G
2719,20230111,OCI3138,0,3G
2720,20230111,OCI3139,7,3G
2721,20230111,OCI3140,13,3G
2722,20230111,OCI3141,9,3G
2723,20230111,OCI3142,12,3G
2724,20230111,OCI3143,0,3G
2725,20230111,OCI3144,7,3G
2726,20230111,OCI3145,5,3G
2727,20230111,OCI3146,1,3G
2728,20230111,OCI3147,3,3G
2729,20230111,OCI3148,7,3G
2730,20230111,OCI3150,98,3G
2731,20230111,OCI3163,1,3G
2732,20230111,OCI3167,44,3G
2733,20230111,OCI3168,46,3G
2734,20230111,OCI3169,2,3G
2735,20230111,OCI3170,49,3G
2736,20230111,OCI3171,12,3G
2737,20230111,OCI3172,34,3G
2738,20230111,OCI3173,37,3G
2739,20230111,OCI3174,45,3G
2740,20230111,OCI3175,3,3G
2741,20230111,OCI3176,24,3G
2742,20230111,OCI3177,7,3G
2743,20230111,OCI3178,16,3G
2744,20230111,OCI3179,79,3G
2745,20230111,OCI3180,26,3G
2746,20230111,OCI3181,4,3G
2747,20230111,OCI3182,6,3G
2748,20230111,OCI3183,7,3G
2749,20230111,OCI3184,0,3G
2750,20230111,OCI3185,0,3G
2751,20230111,OCI3186,32,3G
2752,20230111,OCI3187,8,3G
2753,20230111,OCI3188,1,3G
2754,20230111,OCI3190,0,3G
2755,20230111,OCI3191,0,3G
2756,20230111,OCI3193,7,3G
2757,20230111,OCI3196,0,3G
2758,20230111,OCI3198,1,3G
2759,20230111,OCI3200,5,3G
2760,20230111,OCI3201,1,3G
2761,20230111,OCI3202,6,3G
2762,20230111,OCI3203,2,3G
2763,20230111,OCI3204,0,3G
2764,20230111,OCI3205,0,3G
2765,20230111,OCI3213,11,3G
2766,20230111,OCI3214,9,3G
2767,20230111,OCI3215,23,3G
2768,20230111,OCI3216,17,3G
2769,20230111,OCI3217,42,3G
2770,20230111,OCI3218,29,3G
2771,20230111,OCI3224,38,3G
2772,20230111,OCI3225,7,3G
2773,20230111,OCI3226,59,3G
2774,20230111,OCI3228,24,3G
2775,20230111,OCI3229,66,3G
2776,20230111,OCI3231,0,3G
2777,20230111,OCI3234,77,3G
2778,20230111,OCI3235,16,3G
2779,20230111,OCI3237,5,3G
2780,20230111,OCI3238,14,3G
2781,20230111,OCI3242,63,3G
2782,20230111,OCI3246,2,3G
2783,20230111,OCI3247,4,3G
2784,20230111,OCI3248,11,3G
2785,20230111,OCI3249,0,3G
2786,20230111,OCI3250,0,3G
2787,20230111,OCI3253,16,3G
2788,20230111,OCI3254,107,3G
2789,20230111,OCI3255,0,3G
2790,20230111,OCI3256,49,3G
2791,20230111,OCI3257,20,3G
2792,20230111,OCI3258,69,3G
2793,20230111,OCI3259,37,3G
2794,20230111,OCI3260,29,3G
2795,20230111,OCI3262,8,3G
2796,20230111,OCI3264,7,3G
2797,20230111,OCI3265,20,3G
2798,20230111,OCI3266,11,3G
2799,20230111,OCI3269,1,3G
2800,20230111,OCI3270,5,3G
2801,20230111,OCI3271,19,3G
2802,20230111,OCI3274,2,3G
2803,20230111,OCI3275,1,3G
2804,20230111,OCI3276,13,3G
2805,20230111,OCI3279,6,3G
2806,20230111,OCI3281,18,3G
2807,20230111,OCI3286,18,3G
2808,20230111,OCI3287,5,3G
2809,20230111,OCI3288,8,3G
2810,20230111,OCI3289,38,3G
2811,20230111,OCI3290,27,3G
2812,20230111,OCI3292,6,3G
2813,20230111,OCI3293,6,3G
2814,20230111,OCI3295,37,3G
2815,20230111,OCI3296,5,3G
2816,20230111,OCI3303,14,3G
2817,20230111,OCI3312,13,3G
2818,20230111,OCI3315,15,3G
2819,20230111,OCI3316,13,3G
2820,20230111,OCI3320,47,3G
2821,20230111,OCI3324,11,3G
2822,20230111,OCI3326,13,3G
2823,20230111,OCI3327,35,3G
2824,20230111,OCI3331,136,3G
2825,20230111,OCI3334,17,3G
2826,20230111,OCI3337,7,3G
2827,20230111,OCI3339,69,3G
2828,20230111,OCI3345,1,3G
2829,20230111,OCI3346,11,3G
2830,20230111,OCI3347,2,3G
2831,20230111,OCI3351,4,3G
2832,20230111,OCI3354,12,3G
2833,20230111,OCI3356,2,3G
2834,20230111,OCI3359,8,3G
2835,20230111,OCI3368,43,3G
2836,20230111,OCI3369,83,3G
2837,20230111,OCI3370,6,3G
2838,20230111,OCI3371,5,3G
2839,20230111,OCI3372,4,3G
2840,20230111,OCI3374,22,3G
2841,20230111,OCI3387,82,3G
2842,20230111,OCI3392,5,3G
2843,20230111,OCI3397,13,3G
2844,20230111,OCI3398,5,3G
2845,20230111,OCI3400,0,3G
2846,20230111,OCI3405,4,3G
2847,20230111,OCI3406,6,3G
2848,20230111,OCI3409,3,3G
2849,20230111,OCI3416,8,3G
2850,20230111,OCI3417,13,3G
2851,20230111,OCI3418,0,3G
2852,20230111,OCI3419,13,3G
2853,20230111,OCI3420,99,3G
2854,20230111,OCI3421,0,3G
2855,20230111,OCI3422,1,3G
2856,20230111,OCI3425,5,3G
2857,20230111,OCI3428,153,3G
2858,20230111,OCI3429,87,3G
2859,20230111,OCI3430,6,3G
2860,20230111,OCI3432,16,3G
2861,20230111,OCI3433,18,3G
2862,20230111,OCI3434,34,3G
2863,20230111,OCI3435,1,3G
2864,20230111,OCI3436,18,3G
2865,20230111,OCI3437,3,3G
2866,20230111,OCI3438,40,3G
2867,20230111,OCI3439,51,3G
2868,20230111,OCI3440,9,3G
2869,20230111,OCI3441,10,3G
2870,20230111,OCI3442,23,3G
2871,20230111,OCI3443,25,3G
2872,20230111,OCI3444,8,3G
2873,20230111,OCI3445,20,3G
2874,20230111,OCI3446,38,3G
2875,20230111,OCI3447,7,3G
2876,20230111,OCI3448,49,3G
2877,20230111,OCI3449,0,3G
2878,20230111,OCI3450,23,3G
2879,20230111,OCI3451,1,3G
2880,20230111,OCI3452,24,3G
2881,20230111,OCI3453,12,3G
2882,20230111,OCI3454,3,3G
2883,20230111,OCI3455,8,3G
2884,20230111,OCI3456,3,3G
2885,20230111,OCI3457,7,3G
2886,20230111,OCI3458,10,3G
2887,20230111,OCI3459,71,3G
2888,20230111,OCI3460,8,3G
2889,20230111,OCI3461,8,3G
2890,20230111,OCI3462,15,3G
2891,20230111,OCI3466,66,3G
2892,20230111,OCI3469,0,3G
2893,20230111,OCI3472,28,3G
2894,20230111,OCI3473,7,3G
2895,20230111,OCI3474,8,3G
2896,20230111,OCI3479,3,3G
2897,20230111,OCI3482,143,3G
2898,20230111,OCI3483,20,3G
2899,20230111,OCI3484,37,3G
2900,20230111,OCI3485,18,3G
2901,20230111,OCI3486,23,3G
2902,20230111,OCI3487,13,3G
2903,20230111,OCI3488,134,3G
2904,20230111,OCI3489,3,3G
2905,20230111,OCI3620,15,3G
2906,20230111,OCI3635,35,3G
