,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230120,OCI2747,3,3G
2383,20230120,OCI2748,2,3G
2384,20230120,OCI2749,0,3G
2385,20230120,OCI2750,3,3G
2386,20230120,OCI2751,1,3G
2387,20230120,OCI2752,1,3G
2388,20230120,OCI2753,0,3G
2389,20230120,OCI2754,0,3G
2390,20230120,OCI2755,0,3G
2391,20230120,OCI2756,1,3G
2392,20230120,OCI2757,0,3G
2393,20230120,OCI2758,0,3G
2394,20230120,OCI2759,0,3G
2395,20230120,OCI2761,0,3G
2396,20230120,OCI2762,2,3G
2397,20230120,OCI2763,7,3G
2398,20230120,OCI2764,6,3G
2399,20230120,OCI2765,2,3G
2400,20230120,OCI2766,7,3G
2401,20230120,OCI2767,12,3G
2402,20230120,OCI2768,1,3G
2403,20230120,OCI2769,17,3G
2404,20230120,OCI2770,0,3G
2405,20230120,OCI2771,0,3G
2406,20230120,OCI2773,24,3G
2407,20230120,OCI2775,1,3G
2408,20230120,OCI2776,0,3G
2409,20230120,OCI2777,3,3G
2410,20230120,OCI2778,2,3G
2411,20230120,OCI2779,5,3G
2412,20230120,OCI2780,3,3G
2413,20230120,OCI2781,5,3G
2414,20230120,OCI2782,1,3G
2415,20230120,OCI2784,1,3G
2416,20230120,OCI2785,4,3G
2417,20230120,OCI2786,0,3G
2418,20230120,OCI2787,1,3G
2419,20230120,OCI2788,2,3G
2420,20230120,OCI2789,4,3G
2421,20230120,OCI2790,5,3G
2422,20230120,OCI2791,4,3G
2423,20230120,OCI2792,4,3G
2424,20230120,OCI2793,6,3G
2425,20230120,OCI2794,0,3G
2426,20230120,OCI2795,0,3G
2427,20230120,OCI2796,18,3G
2428,20230120,OCI2797,5,3G
2429,20230120,OCI2798,6,3G
2430,20230120,OCI2799,92,3G
2431,20230120,OCI2800,7,3G
2432,20230120,OCI2801,4,3G
2433,20230120,OCI2802,7,3G
2434,20230120,OCI2803,0,3G
2435,20230120,OCI2804,3,3G
2436,20230120,OCI2805,4,3G
2437,20230120,OCI2806,11,3G
2438,20230120,OCI2807,1,3G
2439,20230120,OCI2808,0,3G
2440,20230120,OCI2809,1,3G
2441,20230120,OCI2811,3,3G
2442,20230120,OCI2812,4,3G
2443,20230120,OCI2814,16,3G
2444,20230120,OCI2816,12,3G
2445,20230120,OCI2817,6,3G
2446,20230120,OCI2818,9,3G
2447,20230120,OCI2819,0,3G
2448,20230120,OCI2820,9,3G
2449,20230120,OCI2821,6,3G
2450,20230120,OCI2822,5,3G
2451,20230120,OCI2823,1,3G
2452,20230120,OCI2824,7,3G
2453,20230120,OCI2825,1,3G
2454,20230120,OCI2826,9,3G
2455,20230120,OCI2827,5,3G
2456,20230120,OCI2828,10,3G
2457,20230120,OCI2829,0,3G
2458,20230120,OCI2830,2,3G
2459,20230120,OCI2831,3,3G
2460,20230120,OCI2835,4,3G
2461,20230120,OCI2836,5,3G
2462,20230120,OCI2837,11,3G
2463,20230120,OCI2838,2,3G
2464,20230120,OCI2839,4,3G
2465,20230120,OCI2840,3,3G
2466,20230120,OCI2841,15,3G
2467,20230120,OCI2842,3,3G
2468,20230120,OCI2843,5,3G
2469,20230120,OCI2844,4,3G
2470,20230120,OCI2845,4,3G
2471,20230120,OCI2846,2,3G
2472,20230120,OCI2847,14,3G
2473,20230120,OCI2849,4,3G
2474,20230120,OCI2850,16,3G
2475,20230120,OCI2851,7,3G
2476,20230120,OCI2852,3,3G
2477,20230120,OCI2853,2,3G
2478,20230120,OCI2854,9,3G
2479,20230120,OCI2855,10,3G
2480,20230120,OCI2856,13,3G
2481,20230120,OCI2857,5,3G
2482,20230120,OCI2858,24,3G
2483,20230120,OCI2859,3,3G
2484,20230120,OCI2861,3,3G
2485,20230120,OCI2862,1,3G
2486,20230120,OCI2863,11,3G
2487,20230120,OCI2864,3,3G
2488,20230120,OCI2867,0,3G
2489,20230120,OCI2870,3,3G
2490,20230120,OCI2871,0,3G
2491,20230120,OCI2874,1,3G
2492,20230120,OCI2875,9,3G
2493,20230120,OCI2876,6,3G
2494,20230120,OCI2877,1,3G
2495,20230120,OCI2878,2,3G
2496,20230120,OCI2879,2,3G
2497,20230120,OCI2880,8,3G
2498,20230120,OCI2881,7,3G
2499,20230120,OCI2882,2,3G
2500,20230120,OCI2883,55,3G
2501,20230120,OCI2884,90,3G
2502,20230120,OCI2885,52,3G
2503,20230120,OCI2886,3,3G
2504,20230120,OCI2890,2,3G
2505,20230120,OCI2891,0,3G
2506,20230120,OCI2894,0,3G
2507,20230120,OCI2895,0,3G
2508,20230120,OCI2896,0,3G
2509,20230120,OCI2898,0,3G
2510,20230120,OCI2899,4,3G
2511,20230120,OCI2900,11,3G
2512,20230120,OCI2901,6,3G
2513,20230120,OCI2902,4,3G
2514,20230120,OCI2904,34,3G
2515,20230120,OCI2905,2,3G
2516,20230120,OCI2909,18,3G
2517,20230120,OCI2912,0,3G
2518,20230120,OCI2916,9,3G
2519,20230120,OCI2919,9,3G
2520,20230120,OCI2921,3,3G
2521,20230120,OCI2922,1,3G
2522,20230120,OCI2923,0,3G
2523,20230120,OCI2925,1,3G
2524,20230120,OCI2926,7,3G
2525,20230120,OCI2928,2,3G
2526,20230120,OCI2931,0,3G
2527,20230120,OCI2932,8,3G
2528,20230120,OCI2933,9,3G
2529,20230120,OCI2934,88,3G
2530,20230120,OCI2935,15,3G
2531,20230120,OCI2936,4,3G
2532,20230120,OCI2938,3,3G
2533,20230120,OCI2939,3,3G
2534,20230120,OCI2940,13,3G
2535,20230120,OCI2941,6,3G
2536,20230120,OCI2942,6,3G
2537,20230120,OCI2943,7,3G
2538,20230120,OCI2944,10,3G
2539,20230120,OCI2945,2,3G
2540,20230120,OCI2946,5,3G
2541,20230120,OCI2947,3,3G
2542,20230120,OCI2949,3,3G
2543,20230120,OCI2950,15,3G
2544,20230120,OCI2951,12,3G
2545,20230120,OCI2952,3,3G
2546,20230120,OCI2953,4,3G
2547,20230120,OCI2954,1,3G
2548,20230120,OCI2955,4,3G
2549,20230120,OCI2956,6,3G
2550,20230120,OCI2958,14,3G
2551,20230120,OCI2960,2,3G
2552,20230120,OCI2961,14,3G
2553,20230120,OCI2962,8,3G
2554,20230120,OCI2963,5,3G
2555,20230120,OCI2965,20,3G
2556,20230120,OCI2966,8,3G
2557,20230120,OCI2967,7,3G
2558,20230120,OCI2968,10,3G
2559,20230120,OCI2969,3,3G
2560,20230120,OCI2970,3,3G
2561,20230120,OCI2971,2,3G
2562,20230120,OCI2972,5,3G
2563,20230120,OCI2973,9,3G
2564,20230120,OCI2974,3,3G
2565,20230120,OCI2975,3,3G
2566,20230120,OCI2976,5,3G
2567,20230120,OCI2977,2,3G
2568,20230120,OCI2978,1,3G
2569,20230120,OCI2979,5,3G
2570,20230120,OCI2980,0,3G
2571,20230120,OCI2981,2,3G
2572,20230120,OCI2982,9,3G
2573,20230120,OCI2983,15,3G
2574,20230120,OCI2984,4,3G
2575,20230120,OCI2985,0,3G
2576,20230120,OCI2986,3,3G
2577,20230120,OCI2987,20,3G
2578,20230120,OCI2988,5,3G
2579,20230120,OCI2989,3,3G
2580,20230120,OCI2990,2,3G
2581,20230120,OCI2991,1,3G
2582,20230120,OCI2993,4,3G
2583,20230120,OCI2994,1,3G
2584,20230120,OCI2995,6,3G
2585,20230120,OCI2996,0,3G
2586,20230120,OCI2997,2,3G
2587,20230120,OCI2998,11,3G
2588,20230120,OCI2999,11,3G
2589,20230120,OCI3000,2,3G
2590,20230120,OCI3001,1,3G
2591,20230120,OCI3002,25,3G
2592,20230120,OCI3003,7,3G
2593,20230120,OCI3004,0,3G
2594,20230120,OCI3005,10,3G
2595,20230120,OCI3006,2,3G
2596,20230120,OCI3007,1,3G
2597,20230120,OCI3009,7,3G
2598,20230120,OCI3010,4,3G
2599,20230120,OCI3012,33,3G
2600,20230120,OCI3013,2,3G
2601,20230120,OCI3014,1,3G
2602,20230120,OCI3015,20,3G
2603,20230120,OCI3016,3,3G
2604,20230120,OCI3017,6,3G
2605,20230120,OCI3019,2,3G
2606,20230120,OCI3020,1,3G
2607,20230120,OCI3021,9,3G
2608,20230120,OCI3022,7,3G
2609,20230120,OCI3023,0,3G
2610,20230120,OCI3024,0,3G
2611,20230120,OCI3025,0,3G
2612,20230120,OCI3026,7,3G
2613,20230120,OCI3027,14,3G
2614,20230120,OCI3028,19,3G
2615,20230120,OCI3029,2,3G
2616,20230120,OCI3030,31,3G
2617,20230120,OCI3031,6,3G
2618,20230120,OCI3032,3,3G
2619,20230120,OCI3033,8,3G
2620,20230120,OCI3035,7,3G
2621,20230120,OCI3036,7,3G
2622,20230120,OCI3037,7,3G
2623,20230120,OCI3038,6,3G
2624,20230120,OCI3040,17,3G
2625,20230120,OCI3041,1,3G
2626,20230120,OCI3042,1,3G
2627,20230120,OCI3043,6,3G
2628,20230120,OCI3044,2,3G
2629,20230120,OCI3046,2,3G
2630,20230120,OCI3047,1,3G
2631,20230120,OCI3048,2,3G
2632,20230120,OCI3049,12,3G
2633,20230120,OCI3050,3,3G
2634,20230120,OCI3051,3,3G
2635,20230120,OCI3052,4,3G
2636,20230120,OCI3053,2,3G
2637,20230120,OCI3054,0,3G
2638,20230120,OCI3055,0,3G
2639,20230120,OCI3056,0,3G
2640,20230120,OCI3057,3,3G
2641,20230120,OCI3058,1,3G
2642,20230120,OCI3059,0,3G
2643,20230120,OCI3060,2,3G
2644,20230120,OCI3061,6,3G
2645,20230120,OCI3064,17,3G
2646,20230120,OCI3066,0,3G
2647,20230120,OCI3067,16,3G
2648,20230120,OCI3069,2,3G
2649,20230120,OCI3070,2,3G
2650,20230120,OCI3071,5,3G
2651,20230120,OCI3072,5,3G
2652,20230120,OCI3076,1,3G
2653,20230120,OCI3077,0,3G
2654,20230120,OCI3078,0,3G
2655,20230120,OCI3079,1,3G
2656,20230120,OCI3080,3,3G
2657,20230120,OCI3082,1,3G
2658,20230120,OCI3083,6,3G
2659,20230120,OCI3084,0,3G
2660,20230120,OCI3085,6,3G
2661,20230120,OCI3086,5,3G
2662,20230120,OCI3087,4,3G
2663,20230120,OCI3088,1,3G
2664,20230120,OCI3090,0,3G
2665,20230120,OCI3091,7,3G
2666,20230120,OCI3092,1,3G
2667,20230120,OCI3095,5,3G
2668,20230120,OCI3096,6,3G
2669,20230120,OCI3097,2,3G
2670,20230120,OCI3098,1,3G
2671,20230120,OCI3099,2,3G
2672,20230120,OCI3100,1,3G
2673,20230120,OCI3101,3,3G
2674,20230120,OCI3102,7,3G
2675,20230120,OCI3103,0,3G
2676,20230120,OCI3104,2,3G
2677,20230120,OCI3105,0,3G
2678,20230120,OCI3106,0,3G
2679,20230120,OCI3107,1,3G
2680,20230120,OCI3108,1,3G
2681,20230120,OCI3109,5,3G
2682,20230120,OCI3111,0,3G
2683,20230120,OCI3112,1,3G
2684,20230120,OCI3113,1,3G
2685,20230120,OCI3114,0,3G
2686,20230120,OCI3115,0,3G
2687,20230120,OCI3117,0,3G
2688,20230120,OCI3118,0,3G
2689,20230120,OCI3119,0,3G
2690,20230120,OCI3120,4,3G
2691,20230120,OCI3125,0,3G
2692,20230120,OCI3126,1,3G
2693,20230120,OCI3128,0,3G
2694,20230120,OCI3129,2,3G
2695,20230120,OCI3131,0,3G
2696,20230120,OCI3132,2,3G
2697,20230120,OCI3133,0,3G
2698,20230120,OCI3134,0,3G
2699,20230120,OCI3135,0,3G
2700,20230120,OCI3136,0,3G
2701,20230120,OCI3137,0,3G
2702,20230120,OCI3138,0,3G
2703,20230120,OCI3139,0,3G
2704,20230120,OCI3140,2,3G
2705,20230120,OCI3141,5,3G
2706,20230120,OCI3142,8,3G
2707,20230120,OCI3143,1,3G
2708,20230120,OCI3144,1,3G
2709,20230120,OCI3145,1,3G
2710,20230120,OCI3146,1,3G
2711,20230120,OCI3147,0,3G
2712,20230120,OCI3148,0,3G
2713,20230120,OCI3150,13,3G
2714,20230120,OCI3163,0,3G
2715,20230120,OCI3167,8,3G
2716,20230120,OCI3168,7,3G
2717,20230120,OCI3169,0,3G
2718,20230120,OCI3170,29,3G
2719,20230120,OCI3171,2,3G
2720,20230120,OCI3172,5,3G
2721,20230120,OCI3173,3,3G
2722,20230120,OCI3174,4,3G
2723,20230120,OCI3175,0,3G
2724,20230120,OCI3176,3,3G
2725,20230120,OCI3177,2,3G
2726,20230120,OCI3178,1,3G
2727,20230120,OCI3179,7,3G
2728,20230120,OCI3180,0,3G
2729,20230120,OCI3181,0,3G
2730,20230120,OCI3182,0,3G
2731,20230120,OCI3183,2,3G
2732,20230120,OCI3184,0,3G
2733,20230120,OCI3185,0,3G
2734,20230120,OCI3186,3,3G
2735,20230120,OCI3187,0,3G
2736,20230120,OCI3188,0,3G
2737,20230120,OCI3190,0,3G
2738,20230120,OCI3191,0,3G
2739,20230120,OCI3193,0,3G
2740,20230120,OCI3196,0,3G
2741,20230120,OCI3198,0,3G
2742,20230120,OCI3200,1,3G
2743,20230120,OCI3201,0,3G
2744,20230120,OCI3202,0,3G
2745,20230120,OCI3203,0,3G
2746,20230120,OCI3204,0,3G
2747,20230120,OCI3205,0,3G
2748,20230120,OCI3213,5,3G
2749,20230120,OCI3214,1,3G
2750,20230120,OCI3215,0,3G
2751,20230120,OCI3216,0,3G
2752,20230120,OCI3217,8,3G
2753,20230120,OCI3218,0,3G
2754,20230120,OCI3224,7,3G
2755,20230120,OCI3225,1,3G
2756,20230120,OCI3226,5,3G
2757,20230120,OCI3228,2,3G
2758,20230120,OCI3229,14,3G
2759,20230120,OCI3231,0,3G
2760,20230120,OCI3234,17,3G
2761,20230120,OCI3235,7,3G
2762,20230120,OCI3237,0,3G
2763,20230120,OCI3238,1,3G
2764,20230120,OCI3242,7,3G
2765,20230120,OCI3246,0,3G
2766,20230120,OCI3247,1,3G
2767,20230120,OCI3248,6,3G
2768,20230120,OCI3250,0,3G
2769,20230120,OCI3253,3,3G
2770,20230120,OCI3254,25,3G
2771,20230120,OCI3255,0,3G
2772,20230120,OCI3256,1,3G
2773,20230120,OCI3257,2,3G
2774,20230120,OCI3258,12,3G
2775,20230120,OCI3259,6,3G
2776,20230120,OCI3260,9,3G
2777,20230120,OCI3262,1,3G
2778,20230120,OCI3264,0,3G
2779,20230120,OCI3265,1,3G
2780,20230120,OCI3266,1,3G
2781,20230120,OCI3269,0,3G
2782,20230120,OCI3270,20,3G
2783,20230120,OCI3271,66,3G
2784,20230120,OCI3274,0,3G
2785,20230120,OCI3275,0,3G
2786,20230120,OCI3276,1,3G
2787,20230120,OCI3279,3,3G
2788,20230120,OCI3281,0,3G
2789,20230120,OCI3286,27,3G
2790,20230120,OCI3287,0,3G
2791,20230120,OCI3288,0,3G
2792,20230120,OCI3289,8,3G
2793,20230120,OCI3290,8,3G
2794,20230120,OCI3292,0,3G
2795,20230120,OCI3293,0,3G
2796,20230120,OCI3295,7,3G
2797,20230120,OCI3296,3,3G
2798,20230120,OCI3303,3,3G
2799,20230120,OCI3312,2,3G
2800,20230120,OCI3315,4,3G
2801,20230120,OCI3316,2,3G
2802,20230120,OCI3320,1,3G
2803,20230120,OCI3323,3,3G
2804,20230120,OCI3324,1,3G
2805,20230120,OCI3326,0,3G
2806,20230120,OCI3327,2,3G
2807,20230120,OCI3331,12,3G
2808,20230120,OCI3334,2,3G
2809,20230120,OCI3337,0,3G
2810,20230120,OCI3339,12,3G
2811,20230120,OCI3345,0,3G
2812,20230120,OCI3346,2,3G
2813,20230120,OCI3347,3,3G
2814,20230120,OCI3351,3,3G
2815,20230120,OCI3354,2,3G
2816,20230120,OCI3356,1,3G
2817,20230120,OCI3359,4,3G
2818,20230120,OCI3368,2,3G
2819,20230120,OCI3369,9,3G
2820,20230120,OCI3370,1,3G
2821,20230120,OCI3371,1,3G
2822,20230120,OCI3372,0,3G
2823,20230120,OCI3374,7,3G
2824,20230120,OCI3387,4,3G
2825,20230120,OCI3392,2,3G
2826,20230120,OCI3397,0,3G
2827,20230120,OCI3398,0,3G
2828,20230120,OCI3400,0,3G
2829,20230120,OCI3405,2,3G
2830,20230120,OCI3406,0,3G
2831,20230120,OCI3409,1,3G
2832,20230120,OCI3416,3,3G
2833,20230120,OCI3417,0,3G
2834,20230120,OCI3418,0,3G
2835,20230120,OCI3419,0,3G
2836,20230120,OCI3420,188,3G
2837,20230120,OCI3421,0,3G
2838,20230120,OCI3422,0,3G
2839,20230120,OCI3425,0,3G
2840,20230120,OCI3428,14,3G
2841,20230120,OCI3429,13,3G
2842,20230120,OCI3430,2,3G
2843,20230120,OCI3432,1,3G
2844,20230120,OCI3433,4,3G
2845,20230120,OCI3434,1,3G
2846,20230120,OCI3435,1,3G
2847,20230120,OCI3436,6,3G
2848,20230120,OCI3437,1,3G
2849,20230120,OCI3438,7,3G
2850,20230120,OCI3439,6,3G
2851,20230120,OCI3440,2,3G
2852,20230120,OCI3441,1,3G
2853,20230120,OCI3442,1,3G
2854,20230120,OCI3443,3,3G
2855,20230120,OCI3444,1,3G
2856,20230120,OCI3445,0,3G
2857,20230120,OCI3446,1,3G
2858,20230120,OCI3447,1,3G
2859,20230120,OCI3448,1,3G
2860,20230120,OCI3449,0,3G
2861,20230120,OCI3450,5,3G
2862,20230120,OCI3451,1,3G
2863,20230120,OCI3452,0,3G
2864,20230120,OCI3453,2,3G
2865,20230120,OCI3454,1,3G
2866,20230120,OCI3455,11,3G
2867,20230120,OCI3456,3,3G
2868,20230120,OCI3457,1,3G
2869,20230120,OCI3458,0,3G
2870,20230120,OCI3459,1,3G
2871,20230120,OCI3460,81,3G
2872,20230120,OCI3461,1,3G
2873,20230120,OCI3462,4,3G
2874,20230120,OCI3466,11,3G
2875,20230120,OCI3469,0,3G
2876,20230120,OCI3472,7,3G
2877,20230120,OCI3473,1,3G
2878,20230120,OCI3474,1,3G
2879,20230120,OCI3479,0,3G
2880,20230120,OCI3482,11,3G
2881,20230120,OCI3483,0,3G
2882,20230120,OCI3484,4,3G
2883,20230120,OCI3485,3,3G
2884,20230120,OCI3486,1,3G
2885,20230120,OCI3487,5,3G
2886,20230120,OCI3488,28,3G
2887,20230120,OCI3489,0,3G
2888,20230120,OCI3620,3,3G
2889,20230120,OCI3635,4,3G
