,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230105,OCI2729,6,3G
2383,20230105,OCI2730,23,3G
2384,20230105,OCI2732,64,3G
2385,20230105,OCI2733,11,3G
2386,20230105,OCI2734,26,3G
2387,20230105,OCI2736,2,3G
2388,20230105,OCI2737,4,3G
2389,20230105,OCI2738,65,3G
2390,20230105,OCI2739,98,3G
2391,20230105,OCI2740,8,3G
2392,20230105,OCI2742,4,3G
2393,20230105,OCI2743,0,3G
2394,20230105,OCI2744,31,3G
2395,20230105,OCI2745,15,3G
2396,20230105,OCI2746,2,3G
2397,20230105,OCI2747,5,3G
2398,20230105,OCI2748,2,3G
2399,20230105,OCI2749,6,3G
2400,20230105,OCI2750,20,3G
2401,20230105,OCI2751,26,3G
2402,20230105,OCI2752,7,3G
2403,20230105,OCI2753,8,3G
2404,20230105,OCI2754,4,3G
2405,20230105,OCI2755,5,3G
2406,20230105,OCI2756,10,3G
2407,20230105,OCI2757,12,3G
2408,20230105,OCI2758,3,3G
2409,20230105,OCI2759,3,3G
2410,20230105,OCI2761,9,3G
2411,20230105,OCI2762,13,3G
2412,20230105,OCI2763,41,3G
2413,20230105,OCI2764,38,3G
2414,20230105,OCI2765,17,3G
2415,20230105,OCI2766,25,3G
2416,20230105,OCI2767,86,3G
2417,20230105,OCI2768,6,3G
2418,20230105,OCI2769,94,3G
2419,20230105,OCI2770,5,3G
2420,20230105,OCI2771,2,3G
2421,20230105,OCI2773,20,3G
2422,20230105,OCI2775,13,3G
2423,20230105,OCI2776,9,3G
2424,20230105,OCI2777,5,3G
2425,20230105,OCI2778,44,3G
2426,20230105,OCI2779,39,3G
2427,20230105,OCI2780,15,3G
2428,20230105,OCI2781,50,3G
2429,20230105,OCI2782,9,3G
2430,20230105,OCI2784,4,3G
2431,20230105,OCI2785,44,3G
2432,20230105,OCI2786,16,3G
2433,20230105,OCI2787,4,3G
2434,20230105,OCI2788,23,3G
2435,20230105,OCI2789,31,3G
2436,20230105,OCI2790,37,3G
2437,20230105,OCI2791,99,3G
2438,20230105,OCI2792,24,3G
2439,20230105,OCI2793,55,3G
2440,20230105,OCI2794,6,3G
2441,20230105,OCI2795,8,3G
2442,20230105,OCI2796,98,3G
2443,20230105,OCI2797,10,3G
2444,20230105,OCI2798,37,3G
2445,20230105,OCI2799,56,3G
2446,20230105,OCI2800,19,3G
2447,20230105,OCI2801,38,3G
2448,20230105,OCI2802,41,3G
2449,20230105,OCI2803,11,3G
2450,20230105,OCI2804,30,3G
2451,20230105,OCI2805,19,3G
2452,20230105,OCI2806,25,3G
2453,20230105,OCI2807,5,3G
2454,20230105,OCI2808,13,3G
2455,20230105,OCI2809,19,3G
2456,20230105,OCI2810,0,3G
2457,20230105,OCI2811,31,3G
2458,20230105,OCI2812,48,3G
2459,20230105,OCI2814,104,3G
2460,20230105,OCI2816,74,3G
2461,20230105,OCI2817,17,3G
2462,20230105,OCI2818,31,3G
2463,20230105,OCI2819,10,3G
2464,20230105,OCI2820,91,3G
2465,20230105,OCI2821,59,3G
2466,20230105,OCI2822,19,3G
2467,20230105,OCI2823,40,3G
2468,20230105,OCI2824,94,3G
2469,20230105,OCI2825,4,3G
2470,20230105,OCI2826,67,3G
2471,20230105,OCI2827,20,3G
2472,20230105,OCI2828,46,3G
2473,20230105,OCI2829,11,3G
2474,20230105,OCI2830,14,3G
2475,20230105,OCI2831,37,3G
2476,20230105,OCI2835,68,3G
2477,20230105,OCI2836,24,3G
2478,20230105,OCI2837,137,3G
2479,20230105,OCI2838,17,3G
2480,20230105,OCI2839,24,3G
2481,20230105,OCI2840,22,3G
2482,20230105,OCI2841,85,3G
2483,20230105,OCI2842,22,3G
2484,20230105,OCI2843,23,3G
2485,20230105,OCI2844,23,3G
2486,20230105,OCI2845,18,3G
2487,20230105,OCI2846,30,3G
2488,20230105,OCI2847,155,3G
2489,20230105,OCI2849,46,3G
2490,20230105,OCI2850,73,3G
2491,20230105,OCI2851,84,3G
2492,20230105,OCI2852,59,3G
2493,20230105,OCI2853,46,3G
2494,20230105,OCI2854,27,3G
2495,20230105,OCI2855,112,3G
2496,20230105,OCI2856,61,3G
2497,20230105,OCI2857,33,3G
2498,20230105,OCI2858,97,3G
2499,20230105,OCI2859,25,3G
2500,20230105,OCI2861,28,3G
2501,20230105,OCI2862,6,3G
2502,20230105,OCI2863,70,3G
2503,20230105,OCI2864,20,3G
2504,20230105,OCI2865,0,3G
2505,20230105,OCI2867,0,3G
2506,20230105,OCI2870,58,3G
2507,20230105,OCI2871,2,3G
2508,20230105,OCI2874,10,3G
2509,20230105,OCI2875,67,3G
2510,20230105,OCI2876,56,3G
2511,20230105,OCI2877,13,3G
2512,20230105,OCI2878,32,3G
2513,20230105,OCI2879,12,3G
2514,20230105,OCI2880,37,3G
2515,20230105,OCI2881,46,3G
2516,20230105,OCI2882,39,3G
2517,20230105,OCI2883,109,3G
2518,20230105,OCI2884,48,3G
2519,20230105,OCI2885,48,3G
2520,20230105,OCI2886,5,3G
2521,20230105,OCI2890,19,3G
2522,20230105,OCI2891,2,3G
2523,20230105,OCI2894,8,3G
2524,20230105,OCI2895,1,3G
2525,20230105,OCI2896,7,3G
2526,20230105,OCI2898,34,3G
2527,20230105,OCI2899,80,3G
2528,20230105,OCI2900,255,3G
2529,20230105,OCI2901,35,3G
2530,20230105,OCI2902,36,3G
2531,20230105,OCI2904,12,3G
2532,20230105,OCI2905,31,3G
2533,20230105,OCI2909,64,3G
2534,20230105,OCI2912,2,3G
2535,20230105,OCI2916,46,3G
2536,20230105,OCI2919,49,3G
2537,20230105,OCI2921,6,3G
2538,20230105,OCI2922,2,3G
2539,20230105,OCI2923,4,3G
2540,20230105,OCI2925,7,3G
2541,20230105,OCI2926,12,3G
2542,20230105,OCI2928,13,3G
2543,20230105,OCI2931,2,3G
2544,20230105,OCI2932,132,3G
2545,20230105,OCI2933,23,3G
2546,20230105,OCI2934,74,3G
2547,20230105,OCI2935,2326,3G
2548,20230105,OCI2936,77,3G
2549,20230105,OCI2938,66,3G
2550,20230105,OCI2939,25,3G
2551,20230105,OCI2940,78,3G
2552,20230105,OCI2941,61,3G
2553,20230105,OCI2942,40,3G
2554,20230105,OCI2943,33,3G
2555,20230105,OCI2944,117,3G
2556,20230105,OCI2945,12,3G
2557,20230105,OCI2946,17,3G
2558,20230105,OCI2947,18,3G
2559,20230105,OCI2949,8,3G
2560,20230105,OCI2950,59,3G
2561,20230105,OCI2951,128,3G
2562,20230105,OCI2952,8,3G
2563,20230105,OCI2953,33,3G
2564,20230105,OCI2954,21,3G
2565,20230105,OCI2955,68,3G
2566,20230105,OCI2956,50,3G
2567,20230105,OCI2958,74,3G
2568,20230105,OCI2960,40,3G
2569,20230105,OCI2961,96,3G
2570,20230105,OCI2962,58,3G
2571,20230105,OCI2963,17,3G
2572,20230105,OCI2965,142,3G
2573,20230105,OCI2966,30,3G
2574,20230105,OCI2967,73,3G
2575,20230105,OCI2968,108,3G
2576,20230105,OCI2969,15,3G
2577,20230105,OCI2970,64,3G
2578,20230105,OCI2971,25,3G
2579,20230105,OCI2972,46,3G
2580,20230105,OCI2973,94,3G
2581,20230105,OCI2974,25,3G
2582,20230105,OCI2975,9,3G
2583,20230105,OCI2976,86,3G
2584,20230105,OCI2977,44,3G
2585,20230105,OCI2978,22,3G
2586,20230105,OCI2979,15,3G
2587,20230105,OCI2980,19,3G
2588,20230105,OCI2981,30,3G
2589,20230105,OCI2982,67,3G
2590,20230105,OCI2983,42,3G
2591,20230105,OCI2984,29,3G
2592,20230105,OCI2985,31,3G
2593,20230105,OCI2986,45,3G
2594,20230105,OCI2987,160,3G
2595,20230105,OCI2988,23,3G
2596,20230105,OCI2989,25,3G
2597,20230105,OCI2990,105,3G
2598,20230105,OCI2991,12,3G
2599,20230105,OCI2993,32,3G
2600,20230105,OCI2994,15,3G
2601,20230105,OCI2995,80,3G
2602,20230105,OCI2996,51,3G
2603,20230105,OCI2997,22,3G
2604,20230105,OCI2998,79,3G
2605,20230105,OCI2999,35,3G
2606,20230105,OCI3000,35,3G
2607,20230105,OCI3001,17,3G
2608,20230105,OCI3002,210,3G
2609,20230105,OCI3003,14,3G
2610,20230105,OCI3004,11,3G
2611,20230105,OCI3005,38,3G
2612,20230105,OCI3006,24,3G
2613,20230105,OCI3007,32,3G
2614,20230105,OCI3009,12,3G
2615,20230105,OCI3010,48,3G
2616,20230105,OCI3012,99,3G
2617,20230105,OCI3013,4,3G
2618,20230105,OCI3014,1,3G
2619,20230105,OCI3015,126,3G
2620,20230105,OCI3016,24,3G
2621,20230105,OCI3017,46,3G
2622,20230105,OCI3019,50,3G
2623,20230105,OCI3020,30,3G
2624,20230105,OCI3021,81,3G
2625,20230105,OCI3022,72,3G
2626,20230105,OCI3023,8,3G
2627,20230105,OCI3024,1,3G
2628,20230105,OCI3025,35,3G
2629,20230105,OCI3026,129,3G
2630,20230105,OCI3027,242,3G
2631,20230105,OCI3028,29,3G
2632,20230105,OCI3029,15,3G
2633,20230105,OCI3030,45,3G
2634,20230105,OCI3031,68,3G
2635,20230105,OCI3032,12,3G
2636,20230105,OCI3033,54,3G
2637,20230105,OCI3034,93,3G
2638,20230105,OCI3035,69,3G
2639,20230105,OCI3036,17,3G
2640,20230105,OCI3037,84,3G
2641,20230105,OCI3038,31,3G
2642,20230105,OCI3040,98,3G
2643,20230105,OCI3041,57,3G
2644,20230105,OCI3042,17,3G
2645,20230105,OCI3043,79,3G
2646,20230105,OCI3044,2,3G
2647,20230105,OCI3046,35,3G
2648,20230105,OCI3047,4,3G
2649,20230105,OCI3048,22,3G
2650,20230105,OCI3049,115,3G
2651,20230105,OCI3050,7,3G
2652,20230105,OCI3051,248,3G
2653,20230105,OCI3052,11,3G
2654,20230105,OCI3053,7,3G
2655,20230105,OCI3054,19,3G
2656,20230105,OCI3055,0,3G
2657,20230105,OCI3056,3,3G
2658,20230105,OCI3057,24,3G
2659,20230105,OCI3058,3,3G
2660,20230105,OCI3059,5,3G
2661,20230105,OCI3060,28,3G
2662,20230105,OCI3061,41,3G
2663,20230105,OCI3064,94,3G
2664,20230105,OCI3066,9,3G
2665,20230105,OCI3067,74,3G
2666,20230105,OCI3069,41,3G
2667,20230105,OCI3070,37,3G
2668,20230105,OCI3071,32,3G
2669,20230105,OCI3072,67,3G
2670,20230105,OCI3076,10,3G
2671,20230105,OCI3077,3,3G
2672,20230105,OCI3078,6,3G
2673,20230105,OCI3079,14,3G
2674,20230105,OCI3080,8,3G
2675,20230105,OCI3082,3,3G
2676,20230105,OCI3083,41,3G
2677,20230105,OCI3084,3,3G
2678,20230105,OCI3085,24,3G
2679,20230105,OCI3086,27,3G
2680,20230105,OCI3087,44,3G
2681,20230105,OCI3088,6,3G
2682,20230105,OCI3090,3,3G
2683,20230105,OCI3091,30,3G
2684,20230105,OCI3092,14,3G
2685,20230105,OCI3095,24,3G
2686,20230105,OCI3096,21,3G
2687,20230105,OCI3097,18,3G
2688,20230105,OCI3098,11,3G
2689,20230105,OCI3099,25,3G
2690,20230105,OCI3100,7,3G
2691,20230105,OCI3101,148,3G
2692,20230105,OCI3102,24,3G
2693,20230105,OCI3103,20,3G
2694,20230105,OCI3104,1,3G
2695,20230105,OCI3105,3,3G
2696,20230105,OCI3106,3,3G
2697,20230105,OCI3107,19,3G
2698,20230105,OCI3108,4,3G
2699,20230105,OCI3109,30,3G
2700,20230105,OCI3111,11,3G
2701,20230105,OCI3112,11,3G
2702,20230105,OCI3113,4,3G
2703,20230105,OCI3114,4,3G
2704,20230105,OCI3115,4,3G
2705,20230105,OCI3117,9,3G
2706,20230105,OCI3118,0,3G
2707,20230105,OCI3119,0,3G
2708,20230105,OCI3120,24,3G
2709,20230105,OCI3125,0,3G
2710,20230105,OCI3126,1,3G
2711,20230105,OCI3128,28,3G
2712,20230105,OCI3129,103,3G
2713,20230105,OCI3131,29,3G
2714,20230105,OCI3132,12,3G
2715,20230105,OCI3133,1,3G
2716,20230105,OCI3134,4,3G
2717,20230105,OCI3135,2,3G
2718,20230105,OCI3136,0,3G
2719,20230105,OCI3137,1,3G
2720,20230105,OCI3138,0,3G
2721,20230105,OCI3139,8,3G
2722,20230105,OCI3140,32,3G
2723,20230105,OCI3141,7,3G
2724,20230105,OCI3142,6,3G
2725,20230105,OCI3143,3,3G
2726,20230105,OCI3144,10,3G
2727,20230105,OCI3145,7,3G
2728,20230105,OCI3146,0,3G
2729,20230105,OCI3147,7,3G
2730,20230105,OCI3148,13,3G
2731,20230105,OCI3150,94,3G
2732,20230105,OCI3163,1,3G
2733,20230105,OCI3167,36,3G
2734,20230105,OCI3168,70,3G
2735,20230105,OCI3169,1,3G
2736,20230105,OCI3170,52,3G
2737,20230105,OCI3171,0,3G
2738,20230105,OCI3172,45,3G
2739,20230105,OCI3173,25,3G
2740,20230105,OCI3174,20,3G
2741,20230105,OCI3175,2,3G
2742,20230105,OCI3176,36,3G
2743,20230105,OCI3177,13,3G
2744,20230105,OCI3178,11,3G
2745,20230105,OCI3179,65,3G
2746,20230105,OCI3180,13,3G
2747,20230105,OCI3181,4,3G
2748,20230105,OCI3182,4,3G
2749,20230105,OCI3183,6,3G
2750,20230105,OCI3184,1,3G
2751,20230105,OCI3185,0,3G
2752,20230105,OCI3186,14,3G
2753,20230105,OCI3187,9,3G
2754,20230105,OCI3188,0,3G
2755,20230105,OCI3190,0,3G
2756,20230105,OCI3191,0,3G
2757,20230105,OCI3193,14,3G
2758,20230105,OCI3196,0,3G
2759,20230105,OCI3198,0,3G
2760,20230105,OCI3200,3,3G
2761,20230105,OCI3201,3,3G
2762,20230105,OCI3202,1,3G
2763,20230105,OCI3203,1,3G
2764,20230105,OCI3204,0,3G
2765,20230105,OCI3205,0,3G
2766,20230105,OCI3213,21,3G
2767,20230105,OCI3214,17,3G
2768,20230105,OCI3215,21,3G
2769,20230105,OCI3216,15,3G
2770,20230105,OCI3217,31,3G
2771,20230105,OCI3218,95,3G
2772,20230105,OCI3224,25,3G
2773,20230105,OCI3225,3,3G
2774,20230105,OCI3226,29,3G
2775,20230105,OCI3228,34,3G
2776,20230105,OCI3229,61,3G
2777,20230105,OCI3231,0,3G
2778,20230105,OCI3234,71,3G
2779,20230105,OCI3235,11,3G
2780,20230105,OCI3237,6,3G
2781,20230105,OCI3238,10,3G
2782,20230105,OCI3242,60,3G
2783,20230105,OCI3246,4,3G
2784,20230105,OCI3247,7,3G
2785,20230105,OCI3248,1,3G
2786,20230105,OCI3249,0,3G
2787,20230105,OCI3250,0,3G
2788,20230105,OCI3253,24,3G
2789,20230105,OCI3254,144,3G
2790,20230105,OCI3255,1,3G
2791,20230105,OCI3256,32,3G
2792,20230105,OCI3257,25,3G
2793,20230105,OCI3258,68,3G
2794,20230105,OCI3259,31,3G
2795,20230105,OCI3260,44,3G
2796,20230105,OCI3262,9,3G
2797,20230105,OCI3264,5,3G
2798,20230105,OCI3265,10,3G
2799,20230105,OCI3266,8,3G
2800,20230105,OCI3269,1,3G
2801,20230105,OCI3270,3,3G
2802,20230105,OCI3271,34,3G
2803,20230105,OCI3274,0,3G
2804,20230105,OCI3275,2,3G
2805,20230105,OCI3276,18,3G
2806,20230105,OCI3279,4,3G
2807,20230105,OCI3281,18,3G
2808,20230105,OCI3286,1,3G
2809,20230105,OCI3287,3,3G
2810,20230105,OCI3288,6,3G
2811,20230105,OCI3289,33,3G
2812,20230105,OCI3290,58,3G
2813,20230105,OCI3292,3,3G
2814,20230105,OCI3293,12,3G
2815,20230105,OCI3295,23,3G
2816,20230105,OCI3296,9,3G
2817,20230105,OCI3303,7,3G
2818,20230105,OCI3312,8,3G
2819,20230105,OCI3315,24,3G
2820,20230105,OCI3316,13,3G
2821,20230105,OCI3320,32,3G
2822,20230105,OCI3324,14,3G
2823,20230105,OCI3326,23,3G
2824,20230105,OCI3331,98,3G
2825,20230105,OCI3334,15,3G
2826,20230105,OCI3337,4,3G
2827,20230105,OCI3339,67,3G
2828,20230105,OCI3345,0,3G
2829,20230105,OCI3346,69,3G
2830,20230105,OCI3347,7,3G
2831,20230105,OCI3351,6,3G
2832,20230105,OCI3354,4,3G
2833,20230105,OCI3356,0,3G
2834,20230105,OCI3359,3,3G
2835,20230105,OCI3368,30,3G
2836,20230105,OCI3369,59,3G
2837,20230105,OCI3370,9,3G
2838,20230105,OCI3371,12,3G
2839,20230105,OCI3372,5,3G
2840,20230105,OCI3374,34,3G
2841,20230105,OCI3387,54,3G
2842,20230105,OCI3392,3,3G
2843,20230105,OCI3397,13,3G
2844,20230105,OCI3398,3,3G
2845,20230105,OCI3400,6,3G
2846,20230105,OCI3405,6,3G
2847,20230105,OCI3406,7,3G
2848,20230105,OCI3409,5,3G
2849,20230105,OCI3416,5,3G
2850,20230105,OCI3417,20,3G
2851,20230105,OCI3418,1,3G
2852,20230105,OCI3419,17,3G
2853,20230105,OCI3420,88,3G
2854,20230105,OCI3421,0,3G
2855,20230105,OCI3422,0,3G
2856,20230105,OCI3425,3,3G
2857,20230105,OCI3428,138,3G
2858,20230105,OCI3429,102,3G
2859,20230105,OCI3430,4,3G
2860,20230105,OCI3432,26,3G
2861,20230105,OCI3433,22,3G
2862,20230105,OCI3434,20,3G
2863,20230105,OCI3435,5,3G
2864,20230105,OCI3436,17,3G
2865,20230105,OCI3437,6,3G
2866,20230105,OCI3438,46,3G
2867,20230105,OCI3439,30,3G
2868,20230105,OCI3440,6,3G
2869,20230105,OCI3441,8,3G
2870,20230105,OCI3442,23,3G
2871,20230105,OCI3443,14,3G
2872,20230105,OCI3444,9,3G
2873,20230105,OCI3445,5,3G
2874,20230105,OCI3446,19,3G
2875,20230105,OCI3447,4,3G
2876,20230105,OCI3448,40,3G
2877,20230105,OCI3449,3,3G
2878,20230105,OCI3450,35,3G
2879,20230105,OCI3451,2,3G
2880,20230105,OCI3452,14,3G
2881,20230105,OCI3453,12,3G
2882,20230105,OCI3454,2,3G
2883,20230105,OCI3455,5,3G
2884,20230105,OCI3456,5,3G
2885,20230105,OCI3457,4,3G
2886,20230105,OCI3458,9,3G
2887,20230105,OCI3459,25,3G
2888,20230105,OCI3460,3,3G
2889,20230105,OCI3461,8,3G
2890,20230105,OCI3462,13,3G
2891,20230105,OCI3466,53,3G
2892,20230105,OCI3469,1,3G
2893,20230105,OCI3472,49,3G
2894,20230105,OCI3473,0,3G
2895,20230105,OCI3474,3,3G
2896,20230105,OCI3479,5,3G
2897,20230105,OCI3482,134,3G
2898,20230105,OCI3483,19,3G
2899,20230105,OCI3484,42,3G
2900,20230105,OCI3485,8,3G
2901,20230105,OCI3486,15,3G
2902,20230105,OCI3487,21,3G
2903,20230105,OCI3488,114,3G
2904,20230105,OCI3489,1,3G
2905,20230105,OCI3620,8,3G
2906,20230105,OCI3635,30,3G
