,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230113,OCI2729,7,3G
2383,20230113,OCI2730,35,3G
2384,20230113,OCI2732,74,3G
2385,20230113,OCI2733,12,3G
2386,20230113,OCI2734,12,3G
2387,20230113,OCI2736,1,3G
2388,20230113,OCI2737,13,3G
2389,20230113,OCI2738,39,3G
2390,20230113,OCI2739,63,3G
2391,20230113,OCI2740,9,3G
2392,20230113,OCI2742,0,3G
2393,20230113,OCI2743,5,3G
2394,20230113,OCI2744,52,3G
2395,20230113,OCI2745,7,3G
2396,20230113,OCI2746,8,3G
2397,20230113,OCI2747,12,3G
2398,20230113,OCI2748,0,3G
2399,20230113,OCI2749,5,3G
2400,20230113,OCI2750,14,3G
2401,20230113,OCI2751,26,3G
2402,20230113,OCI2752,7,3G
2403,20230113,OCI2753,3,3G
2404,20230113,OCI2754,10,3G
2405,20230113,OCI2755,4,3G
2406,20230113,OCI2756,8,3G
2407,20230113,OCI2757,13,3G
2408,20230113,OCI2758,5,3G
2409,20230113,OCI2759,5,3G
2410,20230113,OCI2761,5,3G
2411,20230113,OCI2762,15,3G
2412,20230113,OCI2763,44,3G
2413,20230113,OCI2764,37,3G
2414,20230113,OCI2765,31,3G
2415,20230113,OCI2766,38,3G
2416,20230113,OCI2767,93,3G
2417,20230113,OCI2768,16,3G
2418,20230113,OCI2769,99,3G
2419,20230113,OCI2770,13,3G
2420,20230113,OCI2771,3,3G
2421,20230113,OCI2773,15,3G
2422,20230113,OCI2775,8,3G
2423,20230113,OCI2776,12,3G
2424,20230113,OCI2777,11,3G
2425,20230113,OCI2778,16,3G
2426,20230113,OCI2779,29,3G
2427,20230113,OCI2780,24,3G
2428,20230113,OCI2781,52,3G
2429,20230113,OCI2782,4,3G
2430,20230113,OCI2784,3,3G
2431,20230113,OCI2785,61,3G
2432,20230113,OCI2786,10,3G
2433,20230113,OCI2787,5,3G
2434,20230113,OCI2788,25,3G
2435,20230113,OCI2789,29,3G
2436,20230113,OCI2790,34,3G
2437,20230113,OCI2791,64,3G
2438,20230113,OCI2792,15,3G
2439,20230113,OCI2793,45,3G
2440,20230113,OCI2794,7,3G
2441,20230113,OCI2795,10,3G
2442,20230113,OCI2796,157,3G
2443,20230113,OCI2797,19,3G
2444,20230113,OCI2798,26,3G
2445,20230113,OCI2799,228,3G
2446,20230113,OCI2800,32,3G
2447,20230113,OCI2801,51,3G
2448,20230113,OCI2802,38,3G
2449,20230113,OCI2803,4,3G
2450,20230113,OCI2804,28,3G
2451,20230113,OCI2805,25,3G
2452,20230113,OCI2806,31,3G
2453,20230113,OCI2807,1,3G
2454,20230113,OCI2808,5,3G
2455,20230113,OCI2809,20,3G
2456,20230113,OCI2810,0,3G
2457,20230113,OCI2811,57,3G
2458,20230113,OCI2812,41,3G
2459,20230113,OCI2814,90,3G
2460,20230113,OCI2816,71,3G
2461,20230113,OCI2817,21,3G
2462,20230113,OCI2818,32,3G
2463,20230113,OCI2819,12,3G
2464,20230113,OCI2820,92,3G
2465,20230113,OCI2821,39,3G
2466,20230113,OCI2822,15,3G
2467,20230113,OCI2823,60,3G
2468,20230113,OCI2824,71,3G
2469,20230113,OCI2825,3,3G
2470,20230113,OCI2826,75,3G
2471,20230113,OCI2827,25,3G
2472,20230113,OCI2828,68,3G
2473,20230113,OCI2829,10,3G
2474,20230113,OCI2830,24,3G
2475,20230113,OCI2831,55,3G
2476,20230113,OCI2835,47,3G
2477,20230113,OCI2836,16,3G
2478,20230113,OCI2837,130,3G
2479,20230113,OCI2838,13,3G
2480,20230113,OCI2839,24,3G
2481,20230113,OCI2840,30,3G
2482,20230113,OCI2841,67,3G
2483,20230113,OCI2842,15,3G
2484,20230113,OCI2843,30,3G
2485,20230113,OCI2844,19,3G
2486,20230113,OCI2845,29,3G
2487,20230113,OCI2846,32,3G
2488,20230113,OCI2847,161,3G
2489,20230113,OCI2849,38,3G
2490,20230113,OCI2850,113,3G
2491,20230113,OCI2851,94,3G
2492,20230113,OCI2852,49,3G
2493,20230113,OCI2853,28,3G
2494,20230113,OCI2854,28,3G
2495,20230113,OCI2855,84,3G
2496,20230113,OCI2856,78,3G
2497,20230113,OCI2857,42,3G
2498,20230113,OCI2858,96,3G
2499,20230113,OCI2859,29,3G
2500,20230113,OCI2861,31,3G
2501,20230113,OCI2862,7,3G
2502,20230113,OCI2863,64,3G
2503,20230113,OCI2864,24,3G
2504,20230113,OCI2865,0,3G
2505,20230113,OCI2867,1,3G
2506,20230113,OCI2870,56,3G
2507,20230113,OCI2871,3,3G
2508,20230113,OCI2874,13,3G
2509,20230113,OCI2875,64,3G
2510,20230113,OCI2876,65,3G
2511,20230113,OCI2877,15,3G
2512,20230113,OCI2878,27,3G
2513,20230113,OCI2879,17,3G
2514,20230113,OCI2880,30,3G
2515,20230113,OCI2881,62,3G
2516,20230113,OCI2882,43,3G
2517,20230113,OCI2883,136,3G
2518,20230113,OCI2884,57,3G
2519,20230113,OCI2885,80,3G
2520,20230113,OCI2886,5,3G
2521,20230113,OCI2890,20,3G
2522,20230113,OCI2891,3,3G
2523,20230113,OCI2894,5,3G
2524,20230113,OCI2895,2,3G
2525,20230113,OCI2896,5,3G
2526,20230113,OCI2898,33,3G
2527,20230113,OCI2899,73,3G
2528,20230113,OCI2900,138,3G
2529,20230113,OCI2901,38,3G
2530,20230113,OCI2902,28,3G
2531,20230113,OCI2904,87,3G
2532,20230113,OCI2905,24,3G
2533,20230113,OCI2909,52,3G
2534,20230113,OCI2912,5,3G
2535,20230113,OCI2916,45,3G
2536,20230113,OCI2919,45,3G
2537,20230113,OCI2921,1,3G
2538,20230113,OCI2922,2,3G
2539,20230113,OCI2923,3,3G
2540,20230113,OCI2925,5,3G
2541,20230113,OCI2926,15,3G
2542,20230113,OCI2928,16,3G
2543,20230113,OCI2931,8,3G
2544,20230113,OCI2932,69,3G
2545,20230113,OCI2933,40,3G
2546,20230113,OCI2934,59,3G
2547,20230113,OCI2935,125,3G
2548,20230113,OCI2936,36,3G
2549,20230113,OCI2938,74,3G
2550,20230113,OCI2939,19,3G
2551,20230113,OCI2940,59,3G
2552,20230113,OCI2941,57,3G
2553,20230113,OCI2942,35,3G
2554,20230113,OCI2943,47,3G
2555,20230113,OCI2944,194,3G
2556,20230113,OCI2945,13,3G
2557,20230113,OCI2946,21,3G
2558,20230113,OCI2947,25,3G
2559,20230113,OCI2949,5,3G
2560,20230113,OCI2950,73,3G
2561,20230113,OCI2951,110,3G
2562,20230113,OCI2952,9,3G
2563,20230113,OCI2953,35,3G
2564,20230113,OCI2954,11,3G
2565,20230113,OCI2955,64,3G
2566,20230113,OCI2956,47,3G
2567,20230113,OCI2958,64,3G
2568,20230113,OCI2960,48,3G
2569,20230113,OCI2961,65,3G
2570,20230113,OCI2962,56,3G
2571,20230113,OCI2963,14,3G
2572,20230113,OCI2965,184,3G
2573,20230113,OCI2966,32,3G
2574,20230113,OCI2967,66,3G
2575,20230113,OCI2968,70,3G
2576,20230113,OCI2969,6,3G
2577,20230113,OCI2970,42,3G
2578,20230113,OCI2971,19,3G
2579,20230113,OCI2972,17,3G
2580,20230113,OCI2973,130,3G
2581,20230113,OCI2974,25,3G
2582,20230113,OCI2975,20,3G
2583,20230113,OCI2976,53,3G
2584,20230113,OCI2977,44,3G
2585,20230113,OCI2978,24,3G
2586,20230113,OCI2979,17,3G
2587,20230113,OCI2980,24,3G
2588,20230113,OCI2981,35,3G
2589,20230113,OCI2982,67,3G
2590,20230113,OCI2983,86,3G
2591,20230113,OCI2984,28,3G
2592,20230113,OCI2985,38,3G
2593,20230113,OCI2986,41,3G
2594,20230113,OCI2987,99,3G
2595,20230113,OCI2988,37,3G
2596,20230113,OCI2989,16,3G
2597,20230113,OCI2990,75,3G
2598,20230113,OCI2991,14,3G
2599,20230113,OCI2993,22,3G
2600,20230113,OCI2994,7,3G
2601,20230113,OCI2995,72,3G
2602,20230113,OCI2996,36,3G
2603,20230113,OCI2997,13,3G
2604,20230113,OCI2998,99,3G
2605,20230113,OCI2999,35,3G
2606,20230113,OCI3000,25,3G
2607,20230113,OCI3001,13,3G
2608,20230113,OCI3002,231,3G
2609,20230113,OCI3003,6,3G
2610,20230113,OCI3004,9,3G
2611,20230113,OCI3005,46,3G
2612,20230113,OCI3006,26,3G
2613,20230113,OCI3007,29,3G
2614,20230113,OCI3009,19,3G
2615,20230113,OCI3010,67,3G
2616,20230113,OCI3012,69,3G
2617,20230113,OCI3013,9,3G
2618,20230113,OCI3014,1,3G
2619,20230113,OCI3015,131,3G
2620,20230113,OCI3016,20,3G
2621,20230113,OCI3017,37,3G
2622,20230113,OCI3019,46,3G
2623,20230113,OCI3020,19,3G
2624,20230113,OCI3021,63,3G
2625,20230113,OCI3022,65,3G
2626,20230113,OCI3023,4,3G
2627,20230113,OCI3024,2,3G
2628,20230113,OCI3025,24,3G
2629,20230113,OCI3026,105,3G
2630,20230113,OCI3027,186,3G
2631,20230113,OCI3028,42,3G
2632,20230113,OCI3029,31,3G
2633,20230113,OCI3030,38,3G
2634,20230113,OCI3031,80,3G
2635,20230113,OCI3032,10,3G
2636,20230113,OCI3033,71,3G
2637,20230113,OCI3034,106,3G
2638,20230113,OCI3035,76,3G
2639,20230113,OCI3036,14,3G
2640,20230113,OCI3037,64,3G
2641,20230113,OCI3038,66,3G
2642,20230113,OCI3040,79,3G
2643,20230113,OCI3041,36,3G
2644,20230113,OCI3042,20,3G
2645,20230113,OCI3043,56,3G
2646,20230113,OCI3044,6,3G
2647,20230113,OCI3046,43,3G
2648,20230113,OCI3047,5,3G
2649,20230113,OCI3048,26,3G
2650,20230113,OCI3049,109,3G
2651,20230113,OCI3050,10,3G
2652,20230113,OCI3051,98,3G
2653,20230113,OCI3052,19,3G
2654,20230113,OCI3053,3,3G
2655,20230113,OCI3054,23,3G
2656,20230113,OCI3055,3,3G
2657,20230113,OCI3056,3,3G
2658,20230113,OCI3057,24,3G
2659,20230113,OCI3058,0,3G
2660,20230113,OCI3059,8,3G
2661,20230113,OCI3060,23,3G
2662,20230113,OCI3061,46,3G
2663,20230113,OCI3064,111,3G
2664,20230113,OCI3066,2,3G
2665,20230113,OCI3067,73,3G
2666,20230113,OCI3069,22,3G
2667,20230113,OCI3070,33,3G
2668,20230113,OCI3071,32,3G
2669,20230113,OCI3072,45,3G
2670,20230113,OCI3076,14,3G
2671,20230113,OCI3077,3,3G
2672,20230113,OCI3078,5,3G
2673,20230113,OCI3079,17,3G
2674,20230113,OCI3080,18,3G
2675,20230113,OCI3082,10,3G
2676,20230113,OCI3083,29,3G
2677,20230113,OCI3084,6,3G
2678,20230113,OCI3085,31,3G
2679,20230113,OCI3086,20,3G
2680,20230113,OCI3087,25,3G
2681,20230113,OCI3088,9,3G
2682,20230113,OCI3090,2,3G
2683,20230113,OCI3091,34,3G
2684,20230113,OCI3092,5,3G
2685,20230113,OCI3095,29,3G
2686,20230113,OCI3096,27,3G
2687,20230113,OCI3097,19,3G
2688,20230113,OCI3098,13,3G
2689,20230113,OCI3099,22,3G
2690,20230113,OCI3100,4,3G
2691,20230113,OCI3101,45,3G
2692,20230113,OCI3102,41,3G
2693,20230113,OCI3103,18,3G
2694,20230113,OCI3104,10,3G
2695,20230113,OCI3105,6,3G
2696,20230113,OCI3106,4,3G
2697,20230113,OCI3107,28,3G
2698,20230113,OCI3108,4,3G
2699,20230113,OCI3109,17,3G
2700,20230113,OCI3111,4,3G
2701,20230113,OCI3112,13,3G
2702,20230113,OCI3113,7,3G
2703,20230113,OCI3114,4,3G
2704,20230113,OCI3115,1,3G
2705,20230113,OCI3117,14,3G
2706,20230113,OCI3118,0,3G
2707,20230113,OCI3119,1,3G
2708,20230113,OCI3120,22,3G
2709,20230113,OCI3125,1,3G
2710,20230113,OCI3126,0,3G
2711,20230113,OCI3128,17,3G
2712,20230113,OCI3129,53,3G
2713,20230113,OCI3131,29,3G
2714,20230113,OCI3132,6,3G
2715,20230113,OCI3133,3,3G
2716,20230113,OCI3134,1,3G
2717,20230113,OCI3135,4,3G
2718,20230113,OCI3136,0,3G
2719,20230113,OCI3137,0,3G
2720,20230113,OCI3138,0,3G
2721,20230113,OCI3139,9,3G
2722,20230113,OCI3140,15,3G
2723,20230113,OCI3141,14,3G
2724,20230113,OCI3142,8,3G
2725,20230113,OCI3143,5,3G
2726,20230113,OCI3144,12,3G
2727,20230113,OCI3145,8,3G
2728,20230113,OCI3146,13,3G
2729,20230113,OCI3147,3,3G
2730,20230113,OCI3148,4,3G
2731,20230113,OCI3150,104,3G
2732,20230113,OCI3163,0,3G
2733,20230113,OCI3167,51,3G
2734,20230113,OCI3168,38,3G
2735,20230113,OCI3169,5,3G
2736,20230113,OCI3170,38,3G
2737,20230113,OCI3171,3,3G
2738,20230113,OCI3172,34,3G
2739,20230113,OCI3173,26,3G
2740,20230113,OCI3174,27,3G
2741,20230113,OCI3175,5,3G
2742,20230113,OCI3176,38,3G
2743,20230113,OCI3177,8,3G
2744,20230113,OCI3178,20,3G
2745,20230113,OCI3179,73,3G
2746,20230113,OCI3180,12,3G
2747,20230113,OCI3181,4,3G
2748,20230113,OCI3182,7,3G
2749,20230113,OCI3183,7,3G
2750,20230113,OCI3184,0,3G
2751,20230113,OCI3185,0,3G
2752,20230113,OCI3186,23,3G
2753,20230113,OCI3187,5,3G
2754,20230113,OCI3188,0,3G
2755,20230113,OCI3190,0,3G
2756,20230113,OCI3191,0,3G
2757,20230113,OCI3193,5,3G
2758,20230113,OCI3196,0,3G
2759,20230113,OCI3198,1,3G
2760,20230113,OCI3200,6,3G
2761,20230113,OCI3201,6,3G
2762,20230113,OCI3202,7,3G
2763,20230113,OCI3203,0,3G
2764,20230113,OCI3204,0,3G
2765,20230113,OCI3205,1,3G
2766,20230113,OCI3213,22,3G
2767,20230113,OCI3214,10,3G
2768,20230113,OCI3215,31,3G
2769,20230113,OCI3216,11,3G
2770,20230113,OCI3217,28,3G
2771,20230113,OCI3218,41,3G
2772,20230113,OCI3224,31,3G
2773,20230113,OCI3225,2,3G
2774,20230113,OCI3226,50,3G
2775,20230113,OCI3228,38,3G
2776,20230113,OCI3229,65,3G
2777,20230113,OCI3234,74,3G
2778,20230113,OCI3235,22,3G
2779,20230113,OCI3237,7,3G
2780,20230113,OCI3238,8,3G
2781,20230113,OCI3242,74,3G
2782,20230113,OCI3246,2,3G
2783,20230113,OCI3247,2,3G
2784,20230113,OCI3248,14,3G
2785,20230113,OCI3249,0,3G
2786,20230113,OCI3250,0,3G
2787,20230113,OCI3253,16,3G
2788,20230113,OCI3254,127,3G
2789,20230113,OCI3255,0,3G
2790,20230113,OCI3256,23,3G
2791,20230113,OCI3257,30,3G
2792,20230113,OCI3258,92,3G
2793,20230113,OCI3259,39,3G
2794,20230113,OCI3260,30,3G
2795,20230113,OCI3262,6,3G
2796,20230113,OCI3264,12,3G
2797,20230113,OCI3265,17,3G
2798,20230113,OCI3266,7,3G
2799,20230113,OCI3269,1,3G
2800,20230113,OCI3270,3,3G
2801,20230113,OCI3271,35,3G
2802,20230113,OCI3274,0,3G
2803,20230113,OCI3275,0,3G
2804,20230113,OCI3276,4,3G
2805,20230113,OCI3279,2,3G
2806,20230113,OCI3281,11,3G
2807,20230113,OCI3286,0,3G
2808,20230113,OCI3287,4,3G
2809,20230113,OCI3288,5,3G
2810,20230113,OCI3289,25,3G
2811,20230113,OCI3290,42,3G
2812,20230113,OCI3292,6,3G
2813,20230113,OCI3293,5,3G
2814,20230113,OCI3295,32,3G
2815,20230113,OCI3296,1,3G
2816,20230113,OCI3303,9,3G
2817,20230113,OCI3312,12,3G
2818,20230113,OCI3315,23,3G
2819,20230113,OCI3316,9,3G
2820,20230113,OCI3320,21,3G
2821,20230113,OCI3323,7,3G
2822,20230113,OCI3324,14,3G
2823,20230113,OCI3326,20,3G
2824,20230113,OCI3327,20,3G
2825,20230113,OCI3331,84,3G
2826,20230113,OCI3334,18,3G
2827,20230113,OCI3337,8,3G
2828,20230113,OCI3339,64,3G
2829,20230113,OCI3345,1,3G
2830,20230113,OCI3346,16,3G
2831,20230113,OCI3347,1,3G
2832,20230113,OCI3351,3,3G
2833,20230113,OCI3354,3,3G
2834,20230113,OCI3356,5,3G
2835,20230113,OCI3359,11,3G
2836,20230113,OCI3368,76,3G
2837,20230113,OCI3369,69,3G
2838,20230113,OCI3370,10,3G
2839,20230113,OCI3371,6,3G
2840,20230113,OCI3372,3,3G
2841,20230113,OCI3374,29,3G
2842,20230113,OCI3387,75,3G
2843,20230113,OCI3397,12,3G
2844,20230113,OCI3398,1,3G
2845,20230113,OCI3400,1,3G
2846,20230113,OCI3405,3,3G
2847,20230113,OCI3406,6,3G
2848,20230113,OCI3409,1,3G
2849,20230113,OCI3416,8,3G
2850,20230113,OCI3417,20,3G
2851,20230113,OCI3418,2,3G
2852,20230113,OCI3419,7,3G
2853,20230113,OCI3420,141,3G
2854,20230113,OCI3421,1,3G
2855,20230113,OCI3422,0,3G
2856,20230113,OCI3425,6,3G
2857,20230113,OCI3428,70,3G
2858,20230113,OCI3429,81,3G
2859,20230113,OCI3430,5,3G
2860,20230113,OCI3432,14,3G
2861,20230113,OCI3433,27,3G
2862,20230113,OCI3434,26,3G
2863,20230113,OCI3435,6,3G
2864,20230113,OCI3436,22,3G
2865,20230113,OCI3437,7,3G
2866,20230113,OCI3438,38,3G
2867,20230113,OCI3439,52,3G
2868,20230113,OCI3440,8,3G
2869,20230113,OCI3441,2,3G
2870,20230113,OCI3442,14,3G
2871,20230113,OCI3443,10,3G
2872,20230113,OCI3444,9,3G
2873,20230113,OCI3445,15,3G
2874,20230113,OCI3446,28,3G
2875,20230113,OCI3447,14,3G
2876,20230113,OCI3448,42,3G
2877,20230113,OCI3449,2,3G
2878,20230113,OCI3450,40,3G
2879,20230113,OCI3451,4,3G
2880,20230113,OCI3452,10,3G
2881,20230113,OCI3453,14,3G
2882,20230113,OCI3454,2,3G
2883,20230113,OCI3455,6,3G
2884,20230113,OCI3456,4,3G
2885,20230113,OCI3457,5,3G
2886,20230113,OCI3458,9,3G
2887,20230113,OCI3459,38,3G
2888,20230113,OCI3460,5,3G
2889,20230113,OCI3461,2,3G
2890,20230113,OCI3462,16,3G
2891,20230113,OCI3466,62,3G
2892,20230113,OCI3469,1,3G
2893,20230113,OCI3472,50,3G
2894,20230113,OCI3473,3,3G
2895,20230113,OCI3474,6,3G
2896,20230113,OCI3479,2,3G
2897,20230113,OCI3482,131,3G
2898,20230113,OCI3483,17,3G
2899,20230113,OCI3484,47,3G
2900,20230113,OCI3485,6,3G
2901,20230113,OCI3486,8,3G
2902,20230113,OCI3487,16,3G
2903,20230113,OCI3488,119,3G
2904,20230113,OCI3489,2,3G
2905,20230113,OCI3620,6,3G
2906,20230113,OCI3635,119,3G
