,date_jour,code_site,number_of_call_drop_3g,techno
2380,20230215,OCI2728,65,3G
2381,20230215,OCI2729,22,3G
2382,20230215,OCI2730,154,3G
2383,20230215,OCI2732,199,3G
2384,20230215,OCI2733,81,3G
2385,20230215,OCI2734,122,3G
2386,20230215,OCI2736,12,3G
2387,20230215,OCI2737,41,3G
2388,20230215,OCI2738,280,3G
2389,20230215,OCI2739,190,3G
2390,20230215,OCI2740,32,3G
2391,20230215,OCI2742,28,3G
2392,20230215,OCI2743,15,3G
2393,20230215,OCI2744,124,3G
2394,20230215,OCI2745,55,3G
2395,20230215,OCI2746,8,3G
2396,20230215,OCI2747,32,3G
2397,20230215,OCI2748,3,3G
2398,20230215,OCI2749,37,3G
2399,20230215,OCI2750,49,3G
2400,20230215,OCI2751,173,3G
2401,20230215,OCI2752,22,3G
2402,20230215,OCI2753,19,3G
2403,20230215,OCI2754,58,3G
2404,20230215,OCI2755,19,3G
2405,20230215,OCI2756,22,3G
2406,20230215,OCI2757,116,3G
2407,20230215,OCI2758,9,3G
2408,20230215,OCI2759,15,3G
2409,20230215,OCI2761,34,3G
2410,20230215,OCI2762,60,3G
2411,20230215,OCI2763,168,3G
2412,20230215,OCI2764,229,3G
2413,20230215,OCI2765,122,3G
2414,20230215,OCI2766,175,3G
2415,20230215,OCI2767,276,3G
2416,20230215,OCI2768,32,3G
2417,20230215,OCI2769,581,3G
2418,20230215,OCI2770,25,3G
2419,20230215,OCI2771,14,3G
2420,20230215,OCI2773,894,3G
2421,20230215,OCI2775,30,3G
2422,20230215,OCI2776,121,3G
2423,20230215,OCI2777,27,3G
2424,20230215,OCI2778,112,3G
2425,20230215,OCI2779,119,3G
2426,20230215,OCI2780,74,3G
2427,20230215,OCI2781,154,3G
2428,20230215,OCI2782,43,3G
2429,20230215,OCI2784,199,3G
2430,20230215,OCI2785,132,3G
2431,20230215,OCI2786,40,3G
2432,20230215,OCI2787,10,3G
2433,20230215,OCI2788,157,3G
2434,20230215,OCI2789,146,3G
2435,20230215,OCI2790,195,3G
2436,20230215,OCI2791,106,3G
2437,20230215,OCI2792,105,3G
2438,20230215,OCI2793,112,3G
2439,20230215,OCI2794,22,3G
2440,20230215,OCI2795,45,3G
2441,20230215,OCI2796,302,3G
2442,20230215,OCI2797,58,3G
2443,20230215,OCI2798,250,3G
2444,20230215,OCI2799,338,3G
2445,20230215,OCI2800,74,3G
2446,20230215,OCI2801,134,3G
2447,20230215,OCI2802,170,3G
2448,20230215,OCI2803,40,3G
2449,20230215,OCI2804,183,3G
2450,20230215,OCI2805,75,3G
2451,20230215,OCI2806,140,3G
2452,20230215,OCI2807,3,3G
2453,20230215,OCI2808,13,3G
2454,20230215,OCI2809,95,3G
2455,20230215,OCI2810,0,3G
2456,20230215,OCI2811,197,3G
2457,20230215,OCI2812,240,3G
2458,20230215,OCI2814,544,3G
2459,20230215,OCI2816,428,3G
2460,20230215,OCI2817,28,3G
2461,20230215,OCI2818,100,3G
2462,20230215,OCI2819,29,3G
2463,20230215,OCI2820,258,3G
2464,20230215,OCI2821,247,3G
2465,20230215,OCI2822,65,3G
2466,20230215,OCI2823,187,3G
2467,20230215,OCI2824,342,3G
2468,20230215,OCI2825,13,3G
2469,20230215,OCI2826,271,3G
2470,20230215,OCI2827,81,3G
2471,20230215,OCI2828,197,3G
2472,20230215,OCI2829,72,3G
2473,20230215,OCI2830,152,3G
2474,20230215,OCI2831,192,3G
2475,20230215,OCI2835,553,3G
2476,20230215,OCI2836,251,3G
2477,20230215,OCI2837,495,3G
2478,20230215,OCI2838,44,3G
2479,20230215,OCI2839,102,3G
2480,20230215,OCI2840,110,3G
2481,20230215,OCI2841,223,3G
2482,20230215,OCI2842,106,3G
2483,20230215,OCI2843,126,3G
2484,20230215,OCI2844,56,3G
2485,20230215,OCI2845,162,3G
2486,20230215,OCI2846,147,3G
2487,20230215,OCI2847,950,3G
2488,20230215,OCI2849,179,3G
2489,20230215,OCI2850,562,3G
2490,20230215,OCI2851,237,3G
2491,20230215,OCI2852,136,3G
2492,20230215,OCI2853,266,3G
2493,20230215,OCI2854,52,3G
2494,20230215,OCI2855,559,3G
2495,20230215,OCI2856,338,3G
2496,20230215,OCI2857,139,3G
2497,20230215,OCI2858,365,3G
2498,20230215,OCI2859,134,3G
2499,20230215,OCI2861,87,3G
2500,20230215,OCI2862,27,3G
2501,20230215,OCI2863,518,3G
2502,20230215,OCI2864,127,3G
2503,20230215,OCI2865,0,3G
2504,20230215,OCI2867,0,3G
2505,20230215,OCI2870,158,3G
2506,20230215,OCI2871,23,3G
2507,20230215,OCI2874,41,3G
2508,20230215,OCI2875,314,3G
2509,20230215,OCI2876,302,3G
2510,20230215,OCI2877,100,3G
2511,20230215,OCI2878,150,3G
2512,20230215,OCI2879,79,3G
2513,20230215,OCI2880,313,3G
2514,20230215,OCI2881,264,3G
2515,20230215,OCI2882,187,3G
2516,20230215,OCI2883,471,3G
2517,20230215,OCI2884,306,3G
2518,20230215,OCI2885,329,3G
2519,20230215,OCI2886,41,3G
2520,20230215,OCI2890,64,3G
2521,20230215,OCI2891,10,3G
2522,20230215,OCI2894,12,3G
2523,20230215,OCI2895,9,3G
2524,20230215,OCI2896,67,3G
2525,20230215,OCI2898,154,3G
2526,20230215,OCI2899,424,3G
2527,20230215,OCI2900,962,3G
2528,20230215,OCI2901,114,3G
2529,20230215,OCI2902,120,3G
2530,20230215,OCI2904,116,3G
2531,20230215,OCI2905,51,3G
2532,20230215,OCI2909,142,3G
2533,20230215,OCI2912,5,3G
2534,20230215,OCI2916,143,3G
2535,20230215,OCI2919,183,3G
2536,20230215,OCI2921,25,3G
2537,20230215,OCI2922,5,3G
2538,20230215,OCI2923,16,3G
2539,20230215,OCI2925,18,3G
2540,20230215,OCI2926,64,3G
2541,20230215,OCI2928,26,3G
2542,20230215,OCI2931,120,3G
2543,20230215,OCI2932,306,3G
2544,20230215,OCI2933,211,3G
2545,20230215,OCI2934,182,3G
2546,20230215,OCI2935,406,3G
2547,20230215,OCI2936,525,3G
2548,20230215,OCI2938,194,3G
2549,20230215,OCI2939,185,3G
2550,20230215,OCI2940,320,3G
2551,20230215,OCI2941,663,3G
2552,20230215,OCI2942,175,3G
2553,20230215,OCI2943,129,3G
2554,20230215,OCI2944,758,3G
2555,20230215,OCI2945,51,3G
2556,20230215,OCI2946,70,3G
2557,20230215,OCI2947,95,3G
2558,20230215,OCI2949,40,3G
2559,20230215,OCI2950,303,3G
2560,20230215,OCI2951,447,3G
2561,20230215,OCI2952,227,3G
2562,20230215,OCI2953,135,3G
2563,20230215,OCI2954,40,3G
2564,20230215,OCI2955,429,3G
2565,20230215,OCI2956,180,3G
2566,20230215,OCI2958,803,3G
2567,20230215,OCI2960,130,3G
2568,20230215,OCI2961,645,3G
2569,20230215,OCI2962,209,3G
2570,20230215,OCI2963,65,3G
2571,20230215,OCI2965,840,3G
2572,20230215,OCI2966,96,3G
2573,20230215,OCI2967,208,3G
2574,20230215,OCI2968,166,3G
2575,20230215,OCI2969,76,3G
2576,20230215,OCI2970,192,3G
2577,20230215,OCI2971,117,3G
2578,20230215,OCI2972,78,3G
2579,20230215,OCI2973,566,3G
2580,20230215,OCI2974,50,3G
2581,20230215,OCI2975,68,3G
2582,20230215,OCI2976,613,3G
2583,20230215,OCI2977,156,3G
2584,20230215,OCI2978,67,3G
2585,20230215,OCI2979,100,3G
2586,20230215,OCI2980,130,3G
2587,20230215,OCI2981,631,3G
2588,20230215,OCI2982,300,3G
2589,20230215,OCI2983,602,3G
2590,20230215,OCI2984,185,3G
2591,20230215,OCI2985,71,3G
2592,20230215,OCI2986,203,3G
2593,20230215,OCI2987,445,3G
2594,20230215,OCI2988,142,3G
2595,20230215,OCI2989,156,3G
2596,20230215,OCI2990,158,3G
2597,20230215,OCI2991,26,3G
2598,20230215,OCI2993,129,3G
2599,20230215,OCI2994,72,3G
2600,20230215,OCI2995,544,3G
2601,20230215,OCI2996,257,3G
2602,20230215,OCI2997,14,3G
2603,20230215,OCI2998,822,3G
2604,20230215,OCI2999,158,3G
2605,20230215,OCI3000,76,3G
2606,20230215,OCI3001,64,3G
2607,20230215,OCI3002,1168,3G
2608,20230215,OCI3003,45,3G
2609,20230215,OCI3004,27,3G
2610,20230215,OCI3005,209,3G
2611,20230215,OCI3006,76,3G
2612,20230215,OCI3007,184,3G
2613,20230215,OCI3009,71,3G
2614,20230215,OCI3010,174,3G
2615,20230215,OCI3012,396,3G
2616,20230215,OCI3013,31,3G
2617,20230215,OCI3014,4,3G
2618,20230215,OCI3015,400,3G
2619,20230215,OCI3016,44,3G
2620,20230215,OCI3017,269,3G
2621,20230215,OCI3019,293,3G
2622,20230215,OCI3020,96,3G
2623,20230215,OCI3021,144,3G
2624,20230215,OCI3022,338,3G
2625,20230215,OCI3023,47,3G
2626,20230215,OCI3024,5,3G
2627,20230215,OCI3025,55,3G
2628,20230215,OCI3026,248,3G
2629,20230215,OCI3027,596,3G
2630,20230215,OCI3028,199,3G
2631,20230215,OCI3029,63,3G
2632,20230215,OCI3030,442,3G
2633,20230215,OCI3031,348,3G
2634,20230215,OCI3032,62,3G
2635,20230215,OCI3033,255,3G
2636,20230215,OCI3034,385,3G
2637,20230215,OCI3035,151,3G
2638,20230215,OCI3036,73,3G
2639,20230215,OCI3037,220,3G
2640,20230215,OCI3038,430,3G
2641,20230215,OCI3040,582,3G
2642,20230215,OCI3041,118,3G
2643,20230215,OCI3042,108,3G
2644,20230215,OCI3043,298,3G
2645,20230215,OCI3044,16,3G
2646,20230215,OCI3047,26,3G
2647,20230215,OCI3048,107,3G
2648,20230215,OCI3049,241,3G
2649,20230215,OCI3050,32,3G
2650,20230215,OCI3051,159,3G
2651,20230215,OCI3052,57,3G
2652,20230215,OCI3053,26,3G
2653,20230215,OCI3054,73,3G
2654,20230215,OCI3055,8,3G
2655,20230215,OCI3056,20,3G
2656,20230215,OCI3057,121,3G
2657,20230215,OCI3058,0,3G
2658,20230215,OCI3059,25,3G
2659,20230215,OCI3060,51,3G
2660,20230215,OCI3061,129,3G
2661,20230215,OCI3064,45882,3G
2662,20230215,OCI3066,30,3G
2663,20230215,OCI3067,405,3G
2664,20230215,OCI3069,58,3G
2665,20230215,OCI3070,137,3G
2666,20230215,OCI3071,170,3G
2667,20230215,OCI3072,305,3G
2668,20230215,OCI3076,67,3G
2669,20230215,OCI3077,9,3G
2670,20230215,OCI3078,22,3G
2671,20230215,OCI3079,45,3G
2672,20230215,OCI3080,48,3G
2673,20230215,OCI3082,46,3G
2674,20230215,OCI3083,132,3G
2675,20230215,OCI3084,12,3G
2676,20230215,OCI3085,118,3G
2677,20230215,OCI3086,65,3G
2678,20230215,OCI3087,148,3G
2679,20230215,OCI3088,52,3G
2680,20230215,OCI3090,19,3G
2681,20230215,OCI3091,91,3G
2682,20230215,OCI3092,29,3G
2683,20230215,OCI3095,105,3G
2684,20230215,OCI3096,80,3G
2685,20230215,OCI3097,59,3G
2686,20230215,OCI3098,96,3G
2687,20230215,OCI3099,45,3G
2688,20230215,OCI3100,33,3G
2689,20230215,OCI3101,559,3G
2690,20230215,OCI3102,85,3G
2691,20230215,OCI3103,59,3G
2692,20230215,OCI3104,14,3G
2693,20230215,OCI3105,15,3G
2694,20230215,OCI3106,9,3G
2695,20230215,OCI3107,42,3G
2696,20230215,OCI3108,61,3G
2697,20230215,OCI3109,130,3G
2698,20230215,OCI3111,16,3G
2699,20230215,OCI3112,46,3G
2700,20230215,OCI3113,19,3G
2701,20230215,OCI3114,17,3G
2702,20230215,OCI3115,2,3G
2703,20230215,OCI3117,28,3G
2704,20230215,OCI3118,0,3G
2705,20230215,OCI3119,1,3G
2706,20230215,OCI3120,344,3G
2707,20230215,OCI3125,35,3G
2708,20230215,OCI3126,4,3G
2709,20230215,OCI3128,125,3G
2710,20230215,OCI3129,431,3G
2711,20230215,OCI3131,110,3G
2712,20230215,OCI3132,56,3G
2713,20230215,OCI3133,4,3G
2714,20230215,OCI3134,14,3G
2715,20230215,OCI3135,24,3G
2716,20230215,OCI3136,0,3G
2717,20230215,OCI3137,0,3G
2718,20230215,OCI3138,4,3G
2719,20230215,OCI3139,47,3G
2720,20230215,OCI3140,41,3G
2721,20230215,OCI3141,45,3G
2722,20230215,OCI3142,23,3G
2723,20230215,OCI3143,14,3G
2724,20230215,OCI3144,25,3G
2725,20230215,OCI3145,14,3G
2726,20230215,OCI3146,12,3G
2727,20230215,OCI3147,5,3G
2728,20230215,OCI3148,45,3G
2729,20230215,OCI3150,366,3G
2730,20230215,OCI3163,0,3G
2731,20230215,OCI3167,96,3G
2732,20230215,OCI3168,294,3G
2733,20230215,OCI3169,16,3G
2734,20230215,OCI3170,212,3G
2735,20230215,OCI3171,40,3G
2736,20230215,OCI3172,158,3G
2737,20230215,OCI3173,108,3G
2738,20230215,OCI3174,170,3G
2739,20230215,OCI3175,9,3G
2740,20230215,OCI3176,81,3G
2741,20230215,OCI3177,36,3G
2742,20230215,OCI3178,49,3G
2743,20230215,OCI3179,228,3G
2744,20230215,OCI3180,59,3G
2745,20230215,OCI3181,11,3G
2746,20230215,OCI3182,16,3G
2747,20230215,OCI3183,32,3G
2748,20230215,OCI3184,3,3G
2749,20230215,OCI3185,4,3G
2750,20230215,OCI3186,82,3G
2751,20230215,OCI3187,34,3G
2752,20230215,OCI3188,0,3G
2753,20230215,OCI3190,0,3G
2754,20230215,OCI3191,0,3G
2755,20230215,OCI3193,18,3G
2756,20230215,OCI3196,2,3G
2757,20230215,OCI3198,0,3G
2758,20230215,OCI3200,14,3G
2759,20230215,OCI3201,30,3G
2760,20230215,OCI3202,18,3G
2761,20230215,OCI3203,9,3G
2762,20230215,OCI3204,0,3G
2763,20230215,OCI3205,2,3G
2764,20230215,OCI3213,67,3G
2765,20230215,OCI3214,16,3G
2766,20230215,OCI3215,156,3G
2767,20230215,OCI3216,77,3G
2768,20230215,OCI3217,140,3G
2769,20230215,OCI3218,123,3G
2770,20230215,OCI3224,182,3G
2771,20230215,OCI3225,24,3G
2772,20230215,OCI3226,195,3G
2773,20230215,OCI3228,95,3G
2774,20230215,OCI3229,216,3G
2775,20230215,OCI3231,0,3G
2776,20230215,OCI3234,367,3G
2777,20230215,OCI3235,114,3G
2778,20230215,OCI3237,34,3G
2779,20230215,OCI3238,19,3G
2780,20230215,OCI3242,419,3G
2781,20230215,OCI3246,10,3G
2782,20230215,OCI3247,42,3G
2783,20230215,OCI3248,60,3G
2784,20230215,OCI3249,0,3G
2785,20230215,OCI3250,1,3G
2786,20230215,OCI3253,68,3G
2787,20230215,OCI3254,513,3G
2788,20230215,OCI3255,7,3G
2789,20230215,OCI3256,121,3G
2790,20230215,OCI3257,95,3G
2791,20230215,OCI3258,289,3G
2792,20230215,OCI3259,139,3G
2793,20230215,OCI3260,139,3G
2794,20230215,OCI3262,42,3G
2795,20230215,OCI3264,26,3G
2796,20230215,OCI3265,48,3G
2797,20230215,OCI3266,38,3G
2798,20230215,OCI3269,0,3G
2799,20230215,OCI3270,81,3G
2800,20230215,OCI3271,96,3G
2801,20230215,OCI3274,10,3G
2802,20230215,OCI3275,6,3G
2803,20230215,OCI3276,49,3G
2804,20230215,OCI3279,47,3G
2805,20230215,OCI3281,38,3G
2806,20230215,OCI3286,18,3G
2807,20230215,OCI3287,20,3G
2808,20230215,OCI3288,28,3G
2809,20230215,OCI3289,167,3G
2810,20230215,OCI3290,279,3G
2811,20230215,OCI3292,6,3G
2812,20230215,OCI3293,39,3G
2813,20230215,OCI3295,174,3G
2814,20230215,OCI3296,123,3G
2815,20230215,OCI3297,132,3G
2816,20230215,OCI3303,64,3G
2817,20230215,OCI3312,65,3G
2818,20230215,OCI3315,109,3G
2819,20230215,OCI3316,52,3G
2820,20230215,OCI3320,123,3G
2821,20230215,OCI3323,125,3G
2822,20230215,OCI3324,50,3G
2823,20230215,OCI3326,90,3G
2824,20230215,OCI3329,98,3G
2825,20230215,OCI3330,186,3G
2826,20230215,OCI3331,157,3G
2827,20230215,OCI3334,77,3G
2828,20230215,OCI3337,4,3G
2829,20230215,OCI3339,420,3G
2830,20230215,OCI3345,2,3G
2831,20230215,OCI3346,58,3G
2832,20230215,OCI3347,8,3G
2833,20230215,OCI3351,8,3G
2834,20230215,OCI3354,47,3G
2835,20230215,OCI3356,8,3G
2836,20230215,OCI3359,19,3G
2837,20230215,OCI3368,149,3G
2838,20230215,OCI3369,135,3G
2839,20230215,OCI3370,25,3G
2840,20230215,OCI3371,23,3G
2841,20230215,OCI3372,19,3G
2842,20230215,OCI3374,121,3G
2843,20230215,OCI3386,264,3G
2844,20230215,OCI3387,400,3G
2845,20230215,OCI3392,57,3G
2846,20230215,OCI3397,47,3G
2847,20230215,OCI3398,13,3G
2848,20230215,OCI3400,2,3G
2849,20230215,OCI3405,17,3G
2850,20230215,OCI3406,25,3G
2851,20230215,OCI3409,96,3G
2852,20230215,OCI3416,28,3G
2853,20230215,OCI3417,77,3G
2854,20230215,OCI3418,9,3G
2855,20230215,OCI3419,35,3G
2856,20230215,OCI3420,290,3G
2857,20230215,OCI3421,0,3G
2858,20230215,OCI3422,0,3G
2859,20230215,OCI3425,18,3G
2860,20230215,OCI3428,464,3G
2861,20230215,OCI3429,281,3G
2862,20230215,OCI3430,39,3G
2863,20230215,OCI3432,36,3G
2864,20230215,OCI3433,61,3G
2865,20230215,OCI3434,53,3G
2866,20230215,OCI3435,18,3G
2867,20230215,OCI3436,93,3G
2868,20230215,OCI3437,28,3G
2869,20230215,OCI3438,135,3G
2870,20230215,OCI3439,205,3G
2871,20230215,OCI3440,48,3G
2872,20230215,OCI3441,48,3G
2873,20230215,OCI3442,322,3G
2874,20230215,OCI3443,55,3G
2875,20230215,OCI3444,40,3G
2876,20230215,OCI3445,35,3G
2877,20230215,OCI3446,81,3G
2878,20230215,OCI3447,50,3G
2879,20230215,OCI3448,267,3G
2880,20230215,OCI3449,3,3G
2881,20230215,OCI3450,154,3G
2882,20230215,OCI3451,8,3G
2883,20230215,OCI3452,37,3G
2884,20230215,OCI3453,56,3G
2885,20230215,OCI3454,14,3G
2886,20230215,OCI3455,43,3G
2887,20230215,OCI3456,12,3G
2888,20230215,OCI3457,14,3G
2889,20230215,OCI3458,34,3G
2890,20230215,OCI3459,90,3G
2891,20230215,OCI3460,73,3G
2892,20230215,OCI3461,14,3G
2893,20230215,OCI3462,85,3G
2894,20230215,OCI3466,327,3G
2895,20230215,OCI3469,0,3G
2896,20230215,OCI3472,253,3G
2897,20230215,OCI3473,21,3G
2898,20230215,OCI3474,49,3G
2899,20230215,OCI3479,2,3G
2900,20230215,OCI3482,633,3G
2901,20230215,OCI3483,73,3G
2902,20230215,OCI3484,217,3G
2903,20230215,OCI3485,60,3G
2904,20230215,OCI3486,28,3G
2905,20230215,OCI3487,68,3G
2906,20230215,OCI3488,444,3G
2907,20230215,OCI3489,2,3G
2908,20230215,OCI3493,73,3G
2909,20230215,OCI3620,36,3G
2910,20230215,OCI3621,192,3G
2911,20230215,OCI3635,109,3G
