,date_jour,code_site,number_of_call_drop_3g,techno
2379,20230206,OCI2722,51,3G
2380,20230206,OCI2725,211,3G
2381,20230206,OCI2727,132,3G
2382,20230206,OCI2728,96,3G
2383,20230206,OCI2729,21,3G
2384,20230206,OCI2730,201,3G
2385,20230206,OCI2732,375,3G
2386,20230206,OCI2733,117,3G
2387,20230206,OCI2734,99,3G
2388,20230206,OCI2736,3,3G
2389,20230206,OCI2737,39,3G
2390,20230206,OCI2738,219,3G
2391,20230206,OCI2739,297,3G
2392,20230206,OCI2740,51,3G
2393,20230206,OCI2742,36,3G
2394,20230206,OCI2743,21,3G
2395,20230206,OCI2744,165,3G
2396,20230206,OCI2745,65,3G
2397,20230206,OCI2746,12,3G
2398,20230206,OCI2747,42,3G
2399,20230206,OCI2748,18,3G
2400,20230206,OCI2749,24,3G
2401,20230206,OCI2750,78,3G
2402,20230206,OCI2751,165,3G
2403,20230206,OCI2752,36,3G
2404,20230206,OCI2753,39,3G
2405,20230206,OCI2754,51,3G
2406,20230206,OCI2755,18,3G
2407,20230206,OCI2756,54,3G
2408,20230206,OCI2757,66,3G
2409,20230206,OCI2758,27,3G
2410,20230206,OCI2759,12,3G
2411,20230206,OCI2761,51,3G
2412,20230206,OCI2762,93,3G
2413,20230206,OCI2763,222,3G
2414,20230206,OCI2764,231,3G
2415,20230206,OCI2765,120,3G
2416,20230206,OCI2766,162,3G
2417,20230206,OCI2767,594,3G
2418,20230206,OCI2768,54,3G
2419,20230206,OCI2769,936,3G
2420,20230206,OCI2770,30,3G
2421,20230206,OCI2771,6,3G
2422,20230206,OCI2773,138,3G
2423,20230206,OCI2775,108,3G
2424,20230206,OCI2776,72,3G
2425,20230206,OCI2777,41,3G
2426,20230206,OCI2778,219,3G
2427,20230206,OCI2779,204,3G
2428,20230206,OCI2780,126,3G
2429,20230206,OCI2781,297,3G
2430,20230206,OCI2782,153,3G
2431,20230206,OCI2784,9,3G
2432,20230206,OCI2785,228,3G
2433,20230206,OCI2786,75,3G
2434,20230206,OCI2787,57,3G
2435,20230206,OCI2788,174,3G
2436,20230206,OCI2789,189,3G
2437,20230206,OCI2790,123,3G
2438,20230206,OCI2791,156,3G
2439,20230206,OCI2792,117,3G
2440,20230206,OCI2793,129,3G
2441,20230206,OCI2794,33,3G
2442,20230206,OCI2795,33,3G
2443,20230206,OCI2796,396,3G
2444,20230206,OCI2797,69,3G
2445,20230206,OCI2798,270,3G
2446,20230206,OCI2799,324,3G
2447,20230206,OCI2800,102,3G
2448,20230206,OCI2801,225,3G
2449,20230206,OCI2802,252,3G
2450,20230206,OCI2803,51,3G
2451,20230206,OCI2804,192,3G
2452,20230206,OCI2805,60,3G
2453,20230206,OCI2806,252,3G
2454,20230206,OCI2807,18,3G
2455,20230206,OCI2808,36,3G
2456,20230206,OCI2809,111,3G
2457,20230206,OCI2810,0,3G
2458,20230206,OCI2811,378,3G
2459,20230206,OCI2812,243,3G
2460,20230206,OCI2814,566,3G
2461,20230206,OCI2816,510,3G
2462,20230206,OCI2817,129,3G
2463,20230206,OCI2818,141,3G
2464,20230206,OCI2819,60,3G
2465,20230206,OCI2820,593,3G
2466,20230206,OCI2821,255,3G
2467,20230206,OCI2822,1650,3G
2468,20230206,OCI2823,459,3G
2469,20230206,OCI2824,504,3G
2470,20230206,OCI2825,33,3G
2471,20230206,OCI2826,375,3G
2472,20230206,OCI2827,138,3G
2473,20230206,OCI2828,225,3G
2474,20230206,OCI2829,102,3G
2475,20230206,OCI2830,126,3G
2476,20230206,OCI2831,273,3G
2477,20230206,OCI2835,336,3G
2478,20230206,OCI2836,243,3G
2479,20230206,OCI2837,792,3G
2480,20230206,OCI2838,114,3G
2481,20230206,OCI2839,177,3G
2482,20230206,OCI2840,213,3G
2483,20230206,OCI2841,966,3G
2484,20230206,OCI2842,129,3G
2485,20230206,OCI2843,177,3G
2486,20230206,OCI2844,72,3G
2487,20230206,OCI2845,281,3G
2488,20230206,OCI2846,294,3G
2489,20230206,OCI2847,993,3G
2490,20230206,OCI2849,324,3G
2491,20230206,OCI2850,708,3G
2492,20230206,OCI2851,345,3G
2493,20230206,OCI2852,273,3G
2494,20230206,OCI2853,198,3G
2495,20230206,OCI2854,117,3G
2496,20230206,OCI2855,672,3G
2497,20230206,OCI2856,477,3G
2498,20230206,OCI2857,450,3G
2499,20230206,OCI2858,510,3G
2500,20230206,OCI2859,168,3G
2501,20230206,OCI2861,141,3G
2502,20230206,OCI2862,51,3G
2503,20230206,OCI2863,903,3G
2504,20230206,OCI2864,135,3G
2505,20230206,OCI2865,0,3G
2506,20230206,OCI2867,0,3G
2507,20230206,OCI2870,297,3G
2508,20230206,OCI2871,12,3G
2509,20230206,OCI2874,177,3G
2510,20230206,OCI2875,468,3G
2511,20230206,OCI2876,627,3G
2512,20230206,OCI2877,120,3G
2513,20230206,OCI2878,138,3G
2514,20230206,OCI2879,168,3G
2515,20230206,OCI2880,230,3G
2516,20230206,OCI2881,288,3G
2517,20230206,OCI2882,195,3G
2518,20230206,OCI2883,519,3G
2519,20230206,OCI2884,396,3G
2520,20230206,OCI2885,720,3G
2521,20230206,OCI2886,36,3G
2522,20230206,OCI2890,93,3G
2523,20230206,OCI2891,15,3G
2524,20230206,OCI2894,27,3G
2525,20230206,OCI2895,18,3G
2526,20230206,OCI2896,90,3G
2527,20230206,OCI2898,168,3G
2528,20230206,OCI2899,503,3G
2529,20230206,OCI2900,468,3G
2530,20230206,OCI2901,177,3G
2531,20230206,OCI2902,165,3G
2532,20230206,OCI2904,129,3G
2533,20230206,OCI2905,110,3G
2534,20230206,OCI2909,210,3G
2535,20230206,OCI2912,9,3G
2536,20230206,OCI2916,177,3G
2537,20230206,OCI2919,300,3G
2538,20230206,OCI2921,21,3G
2539,20230206,OCI2922,45,3G
2540,20230206,OCI2923,15,3G
2541,20230206,OCI2925,18,3G
2542,20230206,OCI2926,69,3G
2543,20230206,OCI2928,65,3G
2544,20230206,OCI2931,24,3G
2545,20230206,OCI2932,1449,3G
2546,20230206,OCI2933,522,3G
2547,20230206,OCI2934,267,3G
2548,20230206,OCI2935,432,3G
2549,20230206,OCI2936,342,3G
2550,20230206,OCI2938,390,3G
2551,20230206,OCI2939,723,3G
2552,20230206,OCI2940,492,3G
2553,20230206,OCI2941,273,3G
2554,20230206,OCI2942,219,3G
2555,20230206,OCI2943,165,3G
2556,20230206,OCI2944,1079,3G
2557,20230206,OCI2945,57,3G
2558,20230206,OCI2946,132,3G
2559,20230206,OCI2947,111,3G
2560,20230206,OCI2949,63,3G
2561,20230206,OCI2950,435,3G
2562,20230206,OCI2951,675,3G
2563,20230206,OCI2952,72,3G
2564,20230206,OCI2953,147,3G
2565,20230206,OCI2954,69,3G
2566,20230206,OCI2955,444,3G
2567,20230206,OCI2956,213,3G
2568,20230206,OCI2958,951,3G
2569,20230206,OCI2960,225,3G
2570,20230206,OCI2961,1419,3G
2571,20230206,OCI2962,431,3G
2572,20230206,OCI2963,117,3G
2573,20230206,OCI2965,995,3G
2574,20230206,OCI2966,153,3G
2575,20230206,OCI2967,303,3G
2576,20230206,OCI2968,528,3G
2577,20230206,OCI2969,147,3G
2578,20230206,OCI2970,245,3G
2579,20230206,OCI2971,153,3G
2580,20230206,OCI2972,225,3G
2581,20230206,OCI2973,845,3G
2582,20230206,OCI2974,144,3G
2583,20230206,OCI2975,96,3G
2584,20230206,OCI2976,228,3G
2585,20230206,OCI2977,204,3G
2586,20230206,OCI2978,126,3G
2587,20230206,OCI2979,96,3G
2588,20230206,OCI2980,228,3G
2589,20230206,OCI2981,330,3G
2590,20230206,OCI2982,312,3G
2591,20230206,OCI2983,837,3G
2592,20230206,OCI2984,378,3G
2593,20230206,OCI2985,126,3G
2594,20230206,OCI2986,291,3G
2595,20230206,OCI2987,609,3G
2596,20230206,OCI2988,129,3G
2597,20230206,OCI2989,230,3G
2598,20230206,OCI2990,168,3G
2599,20230206,OCI2991,84,3G
2600,20230206,OCI2993,345,3G
2601,20230206,OCI2994,87,3G
2602,20230206,OCI2995,762,3G
2603,20230206,OCI2996,213,3G
2604,20230206,OCI2997,324,3G
2605,20230206,OCI2998,543,3G
2606,20230206,OCI2999,323,3G
2607,20230206,OCI3000,168,3G
2608,20230206,OCI3001,111,3G
2609,20230206,OCI3002,3194,3G
2610,20230206,OCI3003,129,3G
2611,20230206,OCI3004,75,3G
2612,20230206,OCI3005,324,3G
2613,20230206,OCI3006,147,3G
2614,20230206,OCI3007,168,3G
2615,20230206,OCI3009,27,3G
2616,20230206,OCI3010,294,3G
2617,20230206,OCI3012,351,3G
2618,20230206,OCI3013,63,3G
2619,20230206,OCI3014,6,3G
2620,20230206,OCI3015,588,3G
2621,20230206,OCI3016,336,3G
2622,20230206,OCI3017,210,3G
2623,20230206,OCI3019,516,3G
2624,20230206,OCI3020,69,3G
2625,20230206,OCI3021,159,3G
2626,20230206,OCI3022,444,3G
2627,20230206,OCI3023,39,3G
2628,20230206,OCI3024,15,3G
2629,20230206,OCI3025,75,3G
2630,20230206,OCI3026,204,3G
2631,20230206,OCI3027,491,3G
2632,20230206,OCI3028,276,3G
2633,20230206,OCI3029,183,3G
2634,20230206,OCI3030,186,3G
2635,20230206,OCI3031,399,3G
2636,20230206,OCI3032,162,3G
2637,20230206,OCI3033,261,3G
2638,20230206,OCI3034,561,3G
2639,20230206,OCI3035,345,3G
2640,20230206,OCI3036,90,3G
2641,20230206,OCI3037,318,3G
2642,20230206,OCI3038,526,3G
2643,20230206,OCI3040,336,3G
2644,20230206,OCI3041,207,3G
2645,20230206,OCI3042,81,3G
2646,20230206,OCI3043,534,3G
2647,20230206,OCI3044,15,3G
2648,20230206,OCI3046,186,3G
2649,20230206,OCI3047,24,3G
2650,20230206,OCI3048,69,3G
2651,20230206,OCI3049,207,3G
2652,20230206,OCI3050,54,3G
2653,20230206,OCI3051,225,3G
2654,20230206,OCI3052,39,3G
2655,20230206,OCI3053,18,3G
2656,20230206,OCI3054,129,3G
2657,20230206,OCI3055,3,3G
2658,20230206,OCI3056,15,3G
2659,20230206,OCI3057,111,3G
2660,20230206,OCI3058,3,3G
2661,20230206,OCI3059,24,3G
2662,20230206,OCI3060,135,3G
2663,20230206,OCI3061,245,3G
2664,20230206,OCI3064,1341,3G
2665,20230206,OCI3066,111,3G
2666,20230206,OCI3067,423,3G
2667,20230206,OCI3069,177,3G
2668,20230206,OCI3070,138,3G
2669,20230206,OCI3071,252,3G
2670,20230206,OCI3072,377,3G
2671,20230206,OCI3076,99,3G
2672,20230206,OCI3077,27,3G
2673,20230206,OCI3078,30,3G
2674,20230206,OCI3079,87,3G
2675,20230206,OCI3080,60,3G
2676,20230206,OCI3082,45,3G
2677,20230206,OCI3083,183,3G
2678,20230206,OCI3084,24,3G
2679,20230206,OCI3085,144,3G
2680,20230206,OCI3086,90,3G
2681,20230206,OCI3087,213,3G
2682,20230206,OCI3088,24,3G
2683,20230206,OCI3090,15,3G
2684,20230206,OCI3091,188,3G
2685,20230206,OCI3092,42,3G
2686,20230206,OCI3095,231,3G
2687,20230206,OCI3096,108,3G
2688,20230206,OCI3097,45,3G
2689,20230206,OCI3098,81,3G
2690,20230206,OCI3099,144,3G
2691,20230206,OCI3100,9,3G
2692,20230206,OCI3101,195,3G
2693,20230206,OCI3102,93,3G
2694,20230206,OCI3103,93,3G
2695,20230206,OCI3104,30,3G
2696,20230206,OCI3105,12,3G
2697,20230206,OCI3106,17,3G
2698,20230206,OCI3107,27,3G
2699,20230206,OCI3108,21,3G
2700,20230206,OCI3109,126,3G
2701,20230206,OCI3111,24,3G
2702,20230206,OCI3112,69,3G
2703,20230206,OCI3113,18,3G
2704,20230206,OCI3114,6,3G
2705,20230206,OCI3115,6,3G
2706,20230206,OCI3117,33,3G
2707,20230206,OCI3118,0,3G
2708,20230206,OCI3119,3,3G
2709,20230206,OCI3120,465,3G
2710,20230206,OCI3125,12,3G
2711,20230206,OCI3126,9,3G
2712,20230206,OCI3128,123,3G
2713,20230206,OCI3129,387,3G
2714,20230206,OCI3131,165,3G
2715,20230206,OCI3132,30,3G
2716,20230206,OCI3133,3,3G
2717,20230206,OCI3134,15,3G
2718,20230206,OCI3135,9,3G
2719,20230206,OCI3136,3,3G
2720,20230206,OCI3137,0,3G
2721,20230206,OCI3138,0,3G
2722,20230206,OCI3139,36,3G
2723,20230206,OCI3140,51,3G
2724,20230206,OCI3141,63,3G
2725,20230206,OCI3142,57,3G
2726,20230206,OCI3143,12,3G
2727,20230206,OCI3144,24,3G
2728,20230206,OCI3145,21,3G
2729,20230206,OCI3146,27,3G
2730,20230206,OCI3147,24,3G
2731,20230206,OCI3148,39,3G
2732,20230206,OCI3150,1032,3G
2733,20230206,OCI3163,0,3G
2734,20230206,OCI3167,159,3G
2735,20230206,OCI3168,414,3G
2736,20230206,OCI3169,15,3G
2737,20230206,OCI3170,327,3G
2738,20230206,OCI3171,39,3G
2739,20230206,OCI3172,174,3G
2740,20230206,OCI3173,216,3G
2741,20230206,OCI3174,150,3G
2742,20230206,OCI3175,15,3G
2743,20230206,OCI3176,177,3G
2744,20230206,OCI3177,72,3G
2745,20230206,OCI3178,129,3G
2746,20230206,OCI3179,309,3G
2747,20230206,OCI3180,51,3G
2748,20230206,OCI3181,18,3G
2749,20230206,OCI3182,18,3G
2750,20230206,OCI3183,36,3G
2751,20230206,OCI3184,3,3G
2752,20230206,OCI3185,3,3G
2753,20230206,OCI3186,90,3G
2754,20230206,OCI3187,54,3G
2755,20230206,OCI3188,0,3G
2756,20230206,OCI3190,0,3G
2757,20230206,OCI3191,3,3G
2758,20230206,OCI3193,24,3G
2759,20230206,OCI3196,9,3G
2760,20230206,OCI3198,3,3G
2761,20230206,OCI3200,12,3G
2762,20230206,OCI3201,15,3G
2763,20230206,OCI3202,63,3G
2764,20230206,OCI3203,9,3G
2765,20230206,OCI3204,0,3G
2766,20230206,OCI3205,0,3G
2767,20230206,OCI3213,195,3G
2768,20230206,OCI3214,69,3G
2769,20230206,OCI3215,213,3G
2770,20230206,OCI3216,84,3G
2771,20230206,OCI3217,405,3G
2772,20230206,OCI3218,120,3G
2773,20230206,OCI3224,195,3G
2774,20230206,OCI3225,27,3G
2775,20230206,OCI3226,261,3G
2776,20230206,OCI3228,132,3G
2777,20230206,OCI3229,329,3G
2778,20230206,OCI3231,0,3G
2779,20230206,OCI3234,345,3G
2780,20230206,OCI3235,123,3G
2781,20230206,OCI3237,45,3G
2782,20230206,OCI3238,36,3G
2783,20230206,OCI3242,705,3G
2784,20230206,OCI3246,21,3G
2785,20230206,OCI3247,33,3G
2786,20230206,OCI3248,63,3G
2787,20230206,OCI3249,0,3G
2788,20230206,OCI3250,0,3G
2789,20230206,OCI3253,87,3G
2790,20230206,OCI3254,519,3G
2791,20230206,OCI3255,0,3G
2792,20230206,OCI3256,144,3G
2793,20230206,OCI3257,135,3G
2794,20230206,OCI3258,399,3G
2795,20230206,OCI3259,396,3G
2796,20230206,OCI3260,222,3G
2797,20230206,OCI3262,69,3G
2798,20230206,OCI3264,54,3G
2799,20230206,OCI3265,30,3G
2800,20230206,OCI3266,105,3G
2801,20230206,OCI3269,6,3G
2802,20230206,OCI3270,21,3G
2803,20230206,OCI3271,164,3G
2804,20230206,OCI3274,0,3G
2805,20230206,OCI3275,9,3G
2806,20230206,OCI3276,30,3G
2807,20230206,OCI3279,21,3G
2808,20230206,OCI3281,63,3G
2809,20230206,OCI3286,0,3G
2810,20230206,OCI3287,12,3G
2811,20230206,OCI3288,39,3G
2812,20230206,OCI3289,204,3G
2813,20230206,OCI3290,231,3G
2814,20230206,OCI3292,21,3G
2815,20230206,OCI3293,63,3G
2816,20230206,OCI3295,90,3G
2817,20230206,OCI3296,39,3G
2818,20230206,OCI3297,258,3G
2819,20230206,OCI3303,132,3G
2820,20230206,OCI3312,84,3G
2821,20230206,OCI3315,147,3G
2822,20230206,OCI3316,42,3G
2823,20230206,OCI3320,174,3G
2824,20230206,OCI3323,123,3G
2825,20230206,OCI3324,57,3G
2826,20230206,OCI3326,237,3G
2827,20230206,OCI3329,198,3G
2828,20230206,OCI3330,225,3G
2829,20230206,OCI3331,231,3G
2830,20230206,OCI3334,123,3G
2831,20230206,OCI3337,15,3G
2832,20230206,OCI3339,402,3G
2833,20230206,OCI3345,0,3G
2834,20230206,OCI3346,96,3G
2835,20230206,OCI3347,42,3G
2836,20230206,OCI3351,24,3G
2837,20230206,OCI3354,54,3G
2838,20230206,OCI3356,15,3G
2839,20230206,OCI3359,18,3G
2840,20230206,OCI3368,216,3G
2841,20230206,OCI3369,1332,3G
2842,20230206,OCI3370,57,3G
2843,20230206,OCI3371,72,3G
2844,20230206,OCI3372,48,3G
2845,20230206,OCI3374,297,3G
2846,20230206,OCI3387,457,3G
2847,20230206,OCI3392,36,3G
2848,20230206,OCI3397,60,3G
2849,20230206,OCI3398,24,3G
2850,20230206,OCI3400,0,3G
2851,20230206,OCI3405,24,3G
2852,20230206,OCI3406,35,3G
2853,20230206,OCI3409,15,3G
2854,20230206,OCI3416,27,3G
2855,20230206,OCI3417,42,3G
2856,20230206,OCI3418,66,3G
2857,20230206,OCI3419,39,3G
2858,20230206,OCI3420,625,3G
2859,20230206,OCI3421,3,3G
2860,20230206,OCI3422,0,3G
2861,20230206,OCI3425,24,3G
2862,20230206,OCI3428,732,3G
2863,20230206,OCI3429,384,3G
2864,20230206,OCI3430,63,3G
2865,20230206,OCI3432,66,3G
2866,20230206,OCI3433,57,3G
2867,20230206,OCI3434,57,3G
2868,20230206,OCI3435,15,3G
2869,20230206,OCI3436,132,3G
2870,20230206,OCI3437,24,3G
2871,20230206,OCI3438,159,3G
2872,20230206,OCI3439,309,3G
2873,20230206,OCI3440,51,3G
2874,20230206,OCI3441,42,3G
2875,20230206,OCI3442,129,3G
2876,20230206,OCI3443,111,3G
2877,20230206,OCI3444,51,3G
2878,20230206,OCI3445,24,3G
2879,20230206,OCI3446,122,3G
2880,20230206,OCI3447,36,3G
2881,20230206,OCI3448,246,3G
2882,20230206,OCI3449,30,3G
2883,20230206,OCI3450,174,3G
2884,20230206,OCI3451,24,3G
2885,20230206,OCI3452,84,3G
2886,20230206,OCI3453,42,3G
2887,20230206,OCI3454,12,3G
2888,20230206,OCI3455,27,3G
2889,20230206,OCI3456,27,3G
2890,20230206,OCI3457,5,3G
2891,20230206,OCI3458,42,3G
2892,20230206,OCI3459,60,3G
2893,20230206,OCI3460,39,3G
2894,20230206,OCI3461,18,3G
2895,20230206,OCI3462,198,3G
2896,20230206,OCI3466,354,3G
2897,20230206,OCI3469,0,3G
2898,20230206,OCI3472,471,3G
2899,20230206,OCI3473,36,3G
2900,20230206,OCI3474,18,3G
2901,20230206,OCI3479,21,3G
2902,20230206,OCI3482,840,3G
2903,20230206,OCI3483,105,3G
2904,20230206,OCI3484,347,3G
2905,20230206,OCI3485,66,3G
2906,20230206,OCI3486,42,3G
2907,20230206,OCI3487,117,3G
2908,20230206,OCI3488,725,3G
2909,20230206,OCI3489,6,3G
2910,20230206,OCI3493,12,3G
2911,20230206,OCI3620,24,3G
2912,20230206,OCI3621,204,3G
2913,20230206,OCI3635,117,3G
