,date_jour,code_site,number_of_call_drop_3g,techno
2380,20230210,OCI2727,122,3G
2381,20230210,OCI2728,70,3G
2382,20230210,OCI2729,20,3G
2383,20230210,OCI2730,104,3G
2384,20230210,OCI2732,226,3G
2385,20230210,OCI2733,64,3G
2386,20230210,OCI2734,78,3G
2387,20230210,OCI2736,12,3G
2388,20230210,OCI2737,58,3G
2389,20230210,OCI2738,476,3G
2390,20230210,OCI2739,190,3G
2391,20230210,OCI2740,30,3G
2392,20230210,OCI2742,24,3G
2393,20230210,OCI2743,12,3G
2394,20230210,OCI2744,96,3G
2395,20230210,OCI2745,50,3G
2396,20230210,OCI2746,34,3G
2397,20230210,OCI2747,20,3G
2398,20230210,OCI2748,8,3G
2399,20230210,OCI2749,16,3G
2400,20230210,OCI2750,68,3G
2401,20230210,OCI2751,140,3G
2402,20230210,OCI2752,26,3G
2403,20230210,OCI2753,16,3G
2404,20230210,OCI2754,30,3G
2405,20230210,OCI2755,16,3G
2406,20230210,OCI2756,54,3G
2407,20230210,OCI2757,55,3G
2408,20230210,OCI2758,20,3G
2409,20230210,OCI2759,22,3G
2410,20230210,OCI2761,123,3G
2411,20230210,OCI2762,70,3G
2412,20230210,OCI2763,112,3G
2413,20230210,OCI2764,174,3G
2414,20230210,OCI2765,112,3G
2415,20230210,OCI2766,122,3G
2416,20230210,OCI2767,370,3G
2417,20230210,OCI2768,60,3G
2418,20230210,OCI2769,520,3G
2419,20230210,OCI2770,34,3G
2420,20230210,OCI2771,16,3G
2421,20230210,OCI2773,70,3G
2422,20230210,OCI2775,50,3G
2423,20230210,OCI2776,50,3G
2424,20230210,OCI2777,34,3G
2425,20230210,OCI2778,126,3G
2426,20230210,OCI2779,144,3G
2427,20230210,OCI2780,164,3G
2428,20230210,OCI2781,268,3G
2429,20230210,OCI2782,82,3G
2430,20230210,OCI2784,12,3G
2431,20230210,OCI2785,168,3G
2432,20230210,OCI2786,40,3G
2433,20230210,OCI2787,16,3G
2434,20230210,OCI2788,84,3G
2435,20230210,OCI2789,143,3G
2436,20230210,OCI2790,166,3G
2437,20230210,OCI2791,100,3G
2438,20230210,OCI2792,74,3G
2439,20230210,OCI2793,114,3G
2440,20230210,OCI2794,18,3G
2441,20230210,OCI2795,40,3G
2442,20230210,OCI2796,298,3G
2443,20230210,OCI2797,70,3G
2444,20230210,OCI2798,138,3G
2445,20230210,OCI2799,355,3G
2446,20230210,OCI2800,112,3G
2447,20230210,OCI2801,96,3G
2448,20230210,OCI2802,204,3G
2449,20230210,OCI2803,30,3G
2450,20230210,OCI2804,98,3G
2451,20230210,OCI2805,56,3G
2452,20230210,OCI2806,192,3G
2453,20230210,OCI2807,6,3G
2454,20230210,OCI2808,40,3G
2455,20230210,OCI2809,96,3G
2456,20230210,OCI2810,0,3G
2457,20230210,OCI2811,228,3G
2458,20230210,OCI2812,168,3G
2459,20230210,OCI2814,390,3G
2460,20230210,OCI2816,377,3G
2461,20230210,OCI2817,54,3G
2462,20230210,OCI2818,184,3G
2463,20230210,OCI2819,46,3G
2464,20230210,OCI2820,322,3G
2465,20230210,OCI2821,144,3G
2466,20230210,OCI2822,336,3G
2467,20230210,OCI2823,350,3G
2468,20230210,OCI2824,298,3G
2469,20230210,OCI2825,26,3G
2470,20230210,OCI2826,252,3G
2471,20230210,OCI2827,72,3G
2472,20230210,OCI2828,220,3G
2473,20230210,OCI2829,76,3G
2474,20230210,OCI2830,142,3G
2475,20230210,OCI2831,202,3G
2476,20230210,OCI2835,250,3G
2477,20230210,OCI2836,188,3G
2478,20230210,OCI2837,579,3G
2479,20230210,OCI2838,68,3G
2480,20230210,OCI2839,62,3G
2481,20230210,OCI2840,96,3G
2482,20230210,OCI2841,262,3G
2483,20230210,OCI2842,84,3G
2484,20230210,OCI2843,100,3G
2485,20230210,OCI2844,44,3G
2486,20230210,OCI2845,108,3G
2487,20230210,OCI2846,152,3G
2488,20230210,OCI2847,793,3G
2489,20230210,OCI2849,178,3G
2490,20230210,OCI2850,420,3G
2491,20230210,OCI2851,250,3G
2492,20230210,OCI2852,142,3G
2493,20230210,OCI2853,230,3G
2494,20230210,OCI2854,88,3G
2495,20230210,OCI2855,1041,3G
2496,20230210,OCI2856,66,3G
2497,20230210,OCI2857,198,3G
2498,20230210,OCI2858,342,3G
2499,20230210,OCI2859,172,3G
2500,20230210,OCI2861,112,3G
2501,20230210,OCI2862,22,3G
2502,20230210,OCI2863,374,3G
2503,20230210,OCI2864,80,3G
2504,20230210,OCI2865,0,3G
2505,20230210,OCI2867,8,3G
2506,20230210,OCI2870,176,3G
2507,20230210,OCI2871,4,3G
2508,20230210,OCI2874,42,3G
2509,20230210,OCI2875,458,3G
2510,20230210,OCI2876,277,3G
2511,20230210,OCI2877,96,3G
2512,20230210,OCI2878,70,3G
2513,20230210,OCI2879,52,3G
2514,20230210,OCI2880,166,3G
2515,20230210,OCI2881,283,3G
2516,20230210,OCI2882,154,3G
2517,20230210,OCI2883,5158,3G
2518,20230210,OCI2884,250,3G
2519,20230210,OCI2885,358,3G
2520,20230210,OCI2886,22,3G
2521,20230210,OCI2890,70,3G
2522,20230210,OCI2891,4,3G
2523,20230210,OCI2894,16,3G
2524,20230210,OCI2895,16,3G
2525,20230210,OCI2896,86,3G
2526,20230210,OCI2898,104,3G
2527,20230210,OCI2899,410,3G
2528,20230210,OCI2900,366,3G
2529,20230210,OCI2901,140,3G
2530,20230210,OCI2902,120,3G
2531,20230210,OCI2904,162,3G
2532,20230210,OCI2905,58,3G
2533,20230210,OCI2909,165,3G
2534,20230210,OCI2912,12,3G
2535,20230210,OCI2916,168,3G
2536,20230210,OCI2919,220,3G
2537,20230210,OCI2921,26,3G
2538,20230210,OCI2922,14,3G
2539,20230210,OCI2923,34,3G
2540,20230210,OCI2925,8,3G
2541,20230210,OCI2926,84,3G
2542,20230210,OCI2928,38,3G
2543,20230210,OCI2931,30,3G
2544,20230210,OCI2932,916,3G
2545,20230210,OCI2933,298,3G
2546,20230210,OCI2934,200,3G
2547,20230210,OCI2935,324,3G
2548,20230210,OCI2936,146,3G
2549,20230210,OCI2938,212,3G
2550,20230210,OCI2939,126,3G
2551,20230210,OCI2940,336,3G
2552,20230210,OCI2941,272,3G
2553,20230210,OCI2942,114,3G
2554,20230210,OCI2943,138,3G
2555,20230210,OCI2944,695,3G
2556,20230210,OCI2945,46,3G
2557,20230210,OCI2946,50,3G
2558,20230210,OCI2947,92,3G
2559,20230210,OCI2949,40,3G
2560,20230210,OCI2950,180,3G
2561,20230210,OCI2951,454,3G
2562,20230210,OCI2952,48,3G
2563,20230210,OCI2953,122,3G
2564,20230210,OCI2954,60,3G
2565,20230210,OCI2955,27417,3G
2566,20230210,OCI2956,117,3G
2567,20230210,OCI2958,892,3G
2568,20230210,OCI2960,86,3G
2569,20230210,OCI2961,578,3G
2570,20230210,OCI2962,237,3G
2571,20230210,OCI2963,78,3G
2572,20230210,OCI2965,824,3G
2573,20230210,OCI2966,96,3G
2574,20230210,OCI2967,286,3G
2575,20230210,OCI2968,144,3G
2576,20230210,OCI2969,84,3G
2577,20230210,OCI2970,160,3G
2578,20230210,OCI2971,110,3G
2579,20230210,OCI2972,68,3G
2580,20230210,OCI2973,562,3G
2581,20230210,OCI2974,114,3G
2582,20230210,OCI2975,92,3G
2583,20230210,OCI2976,150,3G
2584,20230210,OCI2977,140,3G
2585,20230210,OCI2978,60,3G
2586,20230210,OCI2979,48,3G
2587,20230210,OCI2980,84,3G
2588,20230210,OCI2981,278,3G
2589,20230210,OCI2982,230,3G
2590,20230210,OCI2983,478,3G
2591,20230210,OCI2984,168,3G
2592,20230210,OCI2985,86,3G
2593,20230210,OCI2986,228,3G
2594,20230210,OCI2987,453,3G
2595,20230210,OCI2988,202,3G
2596,20230210,OCI2989,85,3G
2597,20230210,OCI2990,176,3G
2598,20230210,OCI2991,54,3G
2599,20230210,OCI2993,70,3G
2600,20230210,OCI2994,104,3G
2601,20230210,OCI2995,372,3G
2602,20230210,OCI2996,106,3G
2603,20230210,OCI2997,2,3G
2604,20230210,OCI2998,590,3G
2605,20230210,OCI2999,168,3G
2606,20230210,OCI3000,110,3G
2607,20230210,OCI3001,76,3G
2608,20230210,OCI3002,946,3G
2609,20230210,OCI3003,48,3G
2610,20230210,OCI3004,36,3G
2611,20230210,OCI3005,224,3G
2612,20230210,OCI3006,82,3G
2613,20230210,OCI3007,102,3G
2614,20230210,OCI3009,42,3G
2615,20230210,OCI3010,224,3G
2616,20230210,OCI3012,583,3G
2617,20230210,OCI3013,22,3G
2618,20230210,OCI3014,4,3G
2619,20230210,OCI3015,732,3G
2620,20230210,OCI3016,58,3G
2621,20230210,OCI3017,142,3G
2622,20230210,OCI3019,302,3G
2623,20230210,OCI3020,24,3G
2624,20230210,OCI3021,10,3G
2625,20230210,OCI3022,248,3G
2626,20230210,OCI3023,34,3G
2627,20230210,OCI3024,7,3G
2628,20230210,OCI3025,52,3G
2629,20230210,OCI3026,160,3G
2630,20230210,OCI3027,618,3G
2631,20230210,OCI3028,350,3G
2632,20230210,OCI3029,100,3G
2633,20230210,OCI3030,166,3G
2634,20230210,OCI3031,256,3G
2635,20230210,OCI3032,62,3G
2636,20230210,OCI3033,197,3G
2637,20230210,OCI3034,284,3G
2638,20230210,OCI3035,376,3G
2639,20230210,OCI3036,56,3G
2640,20230210,OCI3037,228,3G
2641,20230210,OCI3038,334,3G
2642,20230210,OCI3040,276,3G
2643,20230210,OCI3041,142,3G
2644,20230210,OCI3042,82,3G
2645,20230210,OCI3043,233,3G
2646,20230210,OCI3044,6,3G
2647,20230210,OCI3046,304,3G
2648,20230210,OCI3047,28,3G
2649,20230210,OCI3048,86,3G
2650,20230210,OCI3049,224,3G
2651,20230210,OCI3050,30,3G
2652,20230210,OCI3051,208,3G
2653,20230210,OCI3052,46,3G
2654,20230210,OCI3053,20,3G
2655,20230210,OCI3054,124,3G
2656,20230210,OCI3055,2,3G
2657,20230210,OCI3056,14,3G
2658,20230210,OCI3057,110,3G
2659,20230210,OCI3058,4,3G
2660,20230210,OCI3059,22,3G
2661,20230210,OCI3060,92,3G
2662,20230210,OCI3061,178,3G
2663,20230210,OCI3064,246,3G
2664,20230210,OCI3066,48,3G
2665,20230210,OCI3067,302,3G
2666,20230210,OCI3069,66,3G
2667,20230210,OCI3070,114,3G
2668,20230210,OCI3071,152,3G
2669,20230210,OCI3072,240,3G
2670,20230210,OCI3076,80,3G
2671,20230210,OCI3077,10,3G
2672,20230210,OCI3078,16,3G
2673,20230210,OCI3079,30,3G
2674,20230210,OCI3080,38,3G
2675,20230210,OCI3082,92,3G
2676,20230210,OCI3083,134,3G
2677,20230210,OCI3084,14,3G
2678,20230210,OCI3085,136,3G
2679,20230210,OCI3086,94,3G
2680,20230210,OCI3087,154,3G
2681,20230210,OCI3088,22,3G
2682,20230210,OCI3090,18,3G
2683,20230210,OCI3091,24,3G
2684,20230210,OCI3092,26,3G
2685,20230210,OCI3095,102,3G
2686,20230210,OCI3096,78,3G
2687,20230210,OCI3097,44,3G
2688,20230210,OCI3098,54,3G
2689,20230210,OCI3099,70,3G
2690,20230210,OCI3100,12,3G
2691,20230210,OCI3101,292,3G
2692,20230210,OCI3102,116,3G
2693,20230210,OCI3103,88,3G
2694,20230210,OCI3104,4,3G
2695,20230210,OCI3105,32,3G
2696,20230210,OCI3106,6,3G
2697,20230210,OCI3107,34,3G
2698,20230210,OCI3108,18,3G
2699,20230210,OCI3109,92,3G
2700,20230210,OCI3111,24,3G
2701,20230210,OCI3112,26,3G
2702,20230210,OCI3113,20,3G
2703,20230210,OCI3114,8,3G
2704,20230210,OCI3115,4,3G
2705,20230210,OCI3117,32,3G
2706,20230210,OCI3118,0,3G
2707,20230210,OCI3119,16,3G
2708,20230210,OCI3120,426,3G
2709,20230210,OCI3125,8,3G
2710,20230210,OCI3126,16,3G
2711,20230210,OCI3128,78,3G
2712,20230210,OCI3129,344,3G
2713,20230210,OCI3131,88,3G
2714,20230210,OCI3132,42,3G
2715,20230210,OCI3133,12,3G
2716,20230210,OCI3134,2,3G
2717,20230210,OCI3135,22,3G
2718,20230210,OCI3136,2,3G
2719,20230210,OCI3137,0,3G
2720,20230210,OCI3138,0,3G
2721,20230210,OCI3139,26,3G
2722,20230210,OCI3140,52,3G
2723,20230210,OCI3141,70,3G
2724,20230210,OCI3142,16,3G
2725,20230210,OCI3143,26,3G
2726,20230210,OCI3144,32,3G
2727,20230210,OCI3145,32,3G
2728,20230210,OCI3146,19,3G
2729,20230210,OCI3147,10,3G
2730,20230210,OCI3148,14,3G
2731,20230210,OCI3150,506,3G
2732,20230210,OCI3163,4,3G
2733,20230210,OCI3167,116,3G
2734,20230210,OCI3168,360,3G
2735,20230210,OCI3169,16,3G
2736,20230210,OCI3170,206,3G
2737,20230210,OCI3171,24,3G
2738,20230210,OCI3172,116,3G
2739,20230210,OCI3173,90,3G
2740,20230210,OCI3174,102,3G
2741,20230210,OCI3175,30,3G
2742,20230210,OCI3176,154,3G
2743,20230210,OCI3177,18,3G
2744,20230210,OCI3178,92,3G
2745,20230210,OCI3179,204,3G
2746,20230210,OCI3180,66,3G
2747,20230210,OCI3181,16,3G
2748,20230210,OCI3182,14,3G
2749,20230210,OCI3183,56,3G
2750,20230210,OCI3184,2,3G
2751,20230210,OCI3185,6,3G
2752,20230210,OCI3186,14,3G
2753,20230210,OCI3187,42,3G
2754,20230210,OCI3188,0,3G
2755,20230210,OCI3190,0,3G
2756,20230210,OCI3191,0,3G
2757,20230210,OCI3193,4,3G
2758,20230210,OCI3196,2,3G
2759,20230210,OCI3198,0,3G
2760,20230210,OCI3200,12,3G
2761,20230210,OCI3201,8,3G
2762,20230210,OCI3202,24,3G
2763,20230210,OCI3203,6,3G
2764,20230210,OCI3204,0,3G
2765,20230210,OCI3205,0,3G
2766,20230210,OCI3213,84,3G
2767,20230210,OCI3214,38,3G
2768,20230210,OCI3215,180,3G
2769,20230210,OCI3216,58,3G
2770,20230210,OCI3217,148,3G
2771,20230210,OCI3218,126,3G
2772,20230210,OCI3224,166,3G
2773,20230210,OCI3225,10,3G
2774,20230210,OCI3226,220,3G
2775,20230210,OCI3228,142,3G
2776,20230210,OCI3229,236,3G
2777,20230210,OCI3231,0,3G
2778,20230210,OCI3234,314,3G
2779,20230210,OCI3235,60,3G
2780,20230210,OCI3237,26,3G
2781,20230210,OCI3238,32,3G
2782,20230210,OCI3242,468,3G
2783,20230210,OCI3246,22,3G
2784,20230210,OCI3247,14,3G
2785,20230210,OCI3248,180,3G
2786,20230210,OCI3249,0,3G
2787,20230210,OCI3250,0,3G
2788,20230210,OCI3253,60,3G
2789,20230210,OCI3254,546,3G
2790,20230210,OCI3255,0,3G
2791,20230210,OCI3256,114,3G
2792,20230210,OCI3257,56,3G
2793,20230210,OCI3258,298,3G
2794,20230210,OCI3259,94,3G
2795,20230210,OCI3260,150,3G
2796,20230210,OCI3262,24,3G
2797,20230210,OCI3264,34,3G
2798,20230210,OCI3265,54,3G
2799,20230210,OCI3266,38,3G
2800,20230210,OCI3269,2,3G
2801,20230210,OCI3270,8,3G
2802,20230210,OCI3271,84,3G
2803,20230210,OCI3274,4,3G
2804,20230210,OCI3275,4,3G
2805,20230210,OCI3276,26,3G
2806,20230210,OCI3279,52,3G
2807,20230210,OCI3281,46,3G
2808,20230210,OCI3286,4,3G
2809,20230210,OCI3287,16,3G
2810,20230210,OCI3288,28,3G
2811,20230210,OCI3289,146,3G
2812,20230210,OCI3290,172,3G
2813,20230210,OCI3292,12,3G
2814,20230210,OCI3293,34,3G
2815,20230210,OCI3295,186,3G
2816,20230210,OCI3296,18,3G
2817,20230210,OCI3297,78,3G
2818,20230210,OCI3303,76,3G
2819,20230210,OCI3312,68,3G
2820,20230210,OCI3315,72,3G
2821,20230210,OCI3316,68,3G
2822,20230210,OCI3320,84,3G
2823,20230210,OCI3323,98,3G
2824,20230210,OCI3324,78,3G
2825,20230210,OCI3326,51,3G
2826,20230210,OCI3329,76,3G
2827,20230210,OCI3330,142,3G
2828,20230210,OCI3331,150,3G
2829,20230210,OCI3334,88,3G
2830,20230210,OCI3337,10,3G
2831,20230210,OCI3339,252,3G
2832,20230210,OCI3345,4,3G
2833,20230210,OCI3346,64,3G
2834,20230210,OCI3347,18,3G
2835,20230210,OCI3351,18,3G
2836,20230210,OCI3354,26,3G
2837,20230210,OCI3356,8,3G
2838,20230210,OCI3359,34,3G
2839,20230210,OCI3368,128,3G
2840,20230210,OCI3369,130,3G
2841,20230210,OCI3370,66,3G
2842,20230210,OCI3371,14,3G
2843,20230210,OCI3372,10,3G
2844,20230210,OCI3374,130,3G
2845,20230210,OCI3386,272,3G
2846,20230210,OCI3387,272,3G
2847,20230210,OCI3392,24,3G
2848,20230210,OCI3397,54,3G
2849,20230210,OCI3398,10,3G
2850,20230210,OCI3400,2,3G
2851,20230210,OCI3405,20,3G
2852,20230210,OCI3406,16,3G
2853,20230210,OCI3409,4,3G
2854,20230210,OCI3416,30,3G
2855,20230210,OCI3417,152,3G
2856,20230210,OCI3418,18,3G
2857,20230210,OCI3419,18,3G
2858,20230210,OCI3420,482,3G
2859,20230210,OCI3421,4,3G
2860,20230210,OCI3422,0,3G
2861,20230210,OCI3425,24,3G
2862,20230210,OCI3428,834,3G
2863,20230210,OCI3429,304,3G
2864,20230210,OCI3430,24,3G
2865,20230210,OCI3432,46,3G
2866,20230210,OCI3433,60,3G
2867,20230210,OCI3434,78,3G
2868,20230210,OCI3435,30,3G
2869,20230210,OCI3436,120,3G
2870,20230210,OCI3437,26,3G
2871,20230210,OCI3438,136,3G
2872,20230210,OCI3439,196,3G
2873,20230210,OCI3440,28,3G
2874,20230210,OCI3441,18,3G
2875,20230210,OCI3442,102,3G
2876,20230210,OCI3443,62,3G
2877,20230210,OCI3444,52,3G
2878,20230210,OCI3445,52,3G
2879,20230210,OCI3446,100,3G
2880,20230210,OCI3447,46,3G
2881,20230210,OCI3448,164,3G
2882,20230210,OCI3449,0,3G
2883,20230210,OCI3450,236,3G
2884,20230210,OCI3451,50,3G
2885,20230210,OCI3452,73,3G
2886,20230210,OCI3453,36,3G
2887,20230210,OCI3454,12,3G
2888,20230210,OCI3455,14,3G
2889,20230210,OCI3456,6,3G
2890,20230210,OCI3457,71,3G
2891,20230210,OCI3458,34,3G
2892,20230210,OCI3459,82,3G
2893,20230210,OCI3460,32,3G
2894,20230210,OCI3461,4,3G
2895,20230210,OCI3462,113,3G
2896,20230210,OCI3466,452,3G
2897,20230210,OCI3469,4,3G
2898,20230210,OCI3472,312,3G
2899,20230210,OCI3473,22,3G
2900,20230210,OCI3474,18,3G
2901,20230210,OCI3479,8,3G
2902,20230210,OCI3482,582,3G
2903,20230210,OCI3483,54,3G
2904,20230210,OCI3484,216,3G
2905,20230210,OCI3485,50,3G
2906,20230210,OCI3486,62,3G
2907,20230210,OCI3487,82,3G
2908,20230210,OCI3488,750,3G
2909,20230210,OCI3489,8,3G
2910,20230210,OCI3493,34,3G
2911,20230210,OCI3620,30,3G
2912,20230210,OCI3621,214,3G
2913,20230210,OCI3635,150,3G
