,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230223,OCI2732,250,3G
2383,20230223,OCI2733,45,3G
2384,20230223,OCI2734,118,3G
2385,20230223,OCI2736,14,3G
2386,20230223,OCI2737,49,3G
2387,20230223,OCI2738,238,3G
2388,20230223,OCI2739,251,3G
2389,20230223,OCI2740,27,3G
2390,20230223,OCI2742,48,3G
2391,20230223,OCI2743,9,3G
2392,20230223,OCI2744,163,3G
2393,20230223,OCI2745,22,3G
2394,20230223,OCI2746,15,3G
2395,20230223,OCI2747,11,3G
2396,20230223,OCI2748,5,3G
2397,20230223,OCI2749,19,3G
2398,20230223,OCI2750,63,3G
2399,20230223,OCI2751,149,3G
2400,20230223,OCI2752,37,3G
2401,20230223,OCI2753,21,3G
2402,20230223,OCI2754,33,3G
2403,20230223,OCI2755,12,3G
2404,20230223,OCI2756,16,3G
2405,20230223,OCI2757,57,3G
2406,20230223,OCI2758,16,3G
2407,20230223,OCI2759,16,3G
2408,20230223,OCI2761,30,3G
2409,20230223,OCI2762,64,3G
2410,20230223,OCI2763,159,3G
2411,20230223,OCI2764,144,3G
2412,20230223,OCI2765,139,3G
2413,20230223,OCI2766,128,3G
2414,20230223,OCI2767,309,3G
2415,20230223,OCI2768,61,3G
2416,20230223,OCI2769,549,3G
2417,20230223,OCI2770,19,3G
2418,20230223,OCI2771,5,3G
2419,20230223,OCI2773,96,3G
2420,20230223,OCI2775,26,3G
2421,20230223,OCI2776,37,3G
2422,20230223,OCI2777,27,3G
2423,20230223,OCI2778,124,3G
2424,20230223,OCI2779,101,3G
2425,20230223,OCI2780,92,3G
2426,20230223,OCI2781,267,3G
2427,20230223,OCI2782,114,3G
2428,20230223,OCI2784,9,3G
2429,20230223,OCI2785,131,3G
2430,20230223,OCI2786,38,3G
2431,20230223,OCI2787,18,3G
2432,20230223,OCI2788,411,3G
2433,20230223,OCI2789,84,3G
2434,20230223,OCI2790,111,3G
2435,20230223,OCI2791,93,3G
2436,20230223,OCI2792,51,3G
2437,20230223,OCI2793,125,3G
2438,20230223,OCI2794,14,3G
2439,20230223,OCI2795,50,3G
2440,20230223,OCI2796,250,3G
2441,20230223,OCI2797,73,3G
2442,20230223,OCI2798,473,3G
2443,20230223,OCI2799,269,3G
2444,20230223,OCI2800,51,3G
2445,20230223,OCI2801,153,3G
2446,20230223,OCI2802,103,3G
2447,20230223,OCI2803,50,3G
2448,20230223,OCI2804,291,3G
2449,20230223,OCI2805,39,3G
2450,20230223,OCI2806,178,3G
2451,20230223,OCI2807,3,3G
2452,20230223,OCI2808,31,3G
2453,20230223,OCI2809,77,3G
2454,20230223,OCI2810,0,3G
2455,20230223,OCI2811,154,3G
2456,20230223,OCI2812,152,3G
2457,20230223,OCI2814,366,3G
2458,20230223,OCI2816,368,3G
2459,20230223,OCI2817,34,3G
2460,20230223,OCI2818,87,3G
2461,20230223,OCI2819,23,3G
2462,20230223,OCI2820,305,3G
2463,20230223,OCI2821,236,3G
2464,20230223,OCI2822,35,3G
2465,20230223,OCI2823,268,3G
2466,20230223,OCI2824,349,3G
2467,20230223,OCI2825,25,3G
2468,20230223,OCI2826,231,3G
2469,20230223,OCI2827,66,3G
2470,20230223,OCI2828,157,3G
2471,20230223,OCI2829,46,3G
2472,20230223,OCI2830,78,3G
2473,20230223,OCI2831,236,3G
2474,20230223,OCI2835,1308,3G
2475,20230223,OCI2836,89,3G
2476,20230223,OCI2837,447,3G
2477,20230223,OCI2838,78,3G
2478,20230223,OCI2839,79,3G
2479,20230223,OCI2840,97,3G
2480,20230223,OCI2841,178,3G
2481,20230223,OCI2842,85,3G
2482,20230223,OCI2843,126,3G
2483,20230223,OCI2844,26,3G
2484,20230223,OCI2845,112,3G
2485,20230223,OCI2846,145,3G
2486,20230223,OCI2847,595,3G
2487,20230223,OCI2849,166,3G
2488,20230223,OCI2850,488,3G
2489,20230223,OCI2851,171,3G
2490,20230223,OCI2852,97,3G
2491,20230223,OCI2853,126,3G
2492,20230223,OCI2854,58,3G
2493,20230223,OCI2855,365,3G
2494,20230223,OCI2856,245,3G
2495,20230223,OCI2857,110,3G
2496,20230223,OCI2858,236,3G
2497,20230223,OCI2859,50,3G
2498,20230223,OCI2861,61,3G
2499,20230223,OCI2862,248,3G
2500,20230223,OCI2863,327,3G
2501,20230223,OCI2864,67,3G
2502,20230223,OCI2865,0,3G
2503,20230223,OCI2867,0,3G
2504,20230223,OCI2870,114,3G
2505,20230223,OCI2871,18,3G
2506,20230223,OCI2874,46,3G
2507,20230223,OCI2875,275,3G
2508,20230223,OCI2876,354,3G
2509,20230223,OCI2877,101,3G
2510,20230223,OCI2878,154,3G
2511,20230223,OCI2879,57,3G
2512,20230223,OCI2880,128,3G
2513,20230223,OCI2881,186,3G
2514,20230223,OCI2882,130,3G
2515,20230223,OCI2883,295,3G
2516,20230223,OCI2884,235,3G
2517,20230223,OCI2885,346,3G
2518,20230223,OCI2886,187,3G
2519,20230223,OCI2890,32,3G
2520,20230223,OCI2891,3,3G
2521,20230223,OCI2894,10,3G
2522,20230223,OCI2895,7,3G
2523,20230223,OCI2896,49,3G
2524,20230223,OCI2898,49,3G
2525,20230223,OCI2899,309,3G
2526,20230223,OCI2900,606,3G
2527,20230223,OCI2901,75,3G
2528,20230223,OCI2902,133,3G
2529,20230223,OCI2904,98,3G
2530,20230223,OCI2905,52,3G
2531,20230223,OCI2909,167,3G
2532,20230223,OCI2912,11,3G
2533,20230223,OCI2916,219,3G
2534,20230223,OCI2919,196,3G
2535,20230223,OCI2921,26,3G
2536,20230223,OCI2922,5,3G
2537,20230223,OCI2923,17,3G
2538,20230223,OCI2925,13,3G
2539,20230223,OCI2926,57,3G
2540,20230223,OCI2928,46,3G
2541,20230223,OCI2931,24,3G
2542,20230223,OCI2932,360,3G
2543,20230223,OCI2933,186,3G
2544,20230223,OCI2934,139,3G
2545,20230223,OCI2935,242,3G
2546,20230223,OCI2936,391,3G
2547,20230223,OCI2938,90,3G
2548,20230223,OCI2939,172,3G
2549,20230223,OCI2940,214,3G
2550,20230223,OCI2941,526,3G
2551,20230223,OCI2942,164,3G
2552,20230223,OCI2943,119,3G
2553,20230223,OCI2944,745,3G
2554,20230223,OCI2945,46,3G
2555,20230223,OCI2946,43,3G
2556,20230223,OCI2947,121,3G
2557,20230223,OCI2949,38,3G
2558,20230223,OCI2950,213,3G
2559,20230223,OCI2951,400,3G
2560,20230223,OCI2952,264,3G
2561,20230223,OCI2953,45,3G
2562,20230223,OCI2954,23,3G
2563,20230223,OCI2955,175,3G
2564,20230223,OCI2956,191,3G
2565,20230223,OCI2958,798,3G
2566,20230223,OCI2960,91,3G
2567,20230223,OCI2961,534,3G
2568,20230223,OCI2962,187,3G
2569,20230223,OCI2963,72,3G
2570,20230223,OCI2965,578,3G
2571,20230223,OCI2966,98,3G
2572,20230223,OCI2967,315,3G
2573,20230223,OCI2968,472,3G
2574,20230223,OCI2969,94,3G
2575,20230223,OCI2970,177,3G
2576,20230223,OCI2971,113,3G
2577,20230223,OCI2972,49,3G
2578,20230223,OCI2973,656,3G
2579,20230223,OCI2974,49,3G
2580,20230223,OCI2975,60,3G
2581,20230223,OCI2976,643,3G
2582,20230223,OCI2977,131,3G
2583,20230223,OCI2978,40,3G
2584,20230223,OCI2979,69,3G
2585,20230223,OCI2980,91,3G
2586,20230223,OCI2981,697,3G
2587,20230223,OCI2982,229,3G
2588,20230223,OCI2983,476,3G
2589,20230223,OCI2984,234,3G
2590,20230223,OCI2985,42,3G
2591,20230223,OCI2986,146,3G
2592,20230223,OCI2987,384,3G
2593,20230223,OCI2988,102,3G
2594,20230223,OCI2989,102,3G
2595,20230223,OCI2990,118,3G
2596,20230223,OCI2991,43,3G
2597,20230223,OCI2993,121,3G
2598,20230223,OCI2994,66,3G
2599,20230223,OCI2995,562,3G
2600,20230223,OCI2996,197,3G
2601,20230223,OCI2997,56,3G
2602,20230223,OCI2998,312,3G
2603,20230223,OCI2999,165,3G
2604,20230223,OCI3000,68,3G
2605,20230223,OCI3001,45,3G
2606,20230223,OCI3002,889,3G
2607,20230223,OCI3003,33,3G
2608,20230223,OCI3004,32,3G
2609,20230223,OCI3005,184,3G
2610,20230223,OCI3006,84,3G
2611,20230223,OCI3007,119,3G
2612,20230223,OCI3009,42,3G
2613,20230223,OCI3010,229,3G
2614,20230223,OCI3012,327,3G
2615,20230223,OCI3013,36,3G
2616,20230223,OCI3014,5,3G
2617,20230223,OCI3015,611,3G
2618,20230223,OCI3016,62,3G
2619,20230223,OCI3017,53,3G
2620,20230223,OCI3019,188,3G
2621,20230223,OCI3020,72,3G
2622,20230223,OCI3021,174,3G
2623,20230223,OCI3022,186,3G
2624,20230223,OCI3023,26,3G
2625,20230223,OCI3024,8,3G
2626,20230223,OCI3025,73,3G
2627,20230223,OCI3026,185,3G
2628,20230223,OCI3027,446,3G
2629,20230223,OCI3028,264,3G
2630,20230223,OCI3029,108,3G
2631,20230223,OCI3030,86,3G
2632,20230223,OCI3031,394,3G
2633,20230223,OCI3032,66,3G
2634,20230223,OCI3033,191,3G
2635,20230223,OCI3034,282,3G
2636,20230223,OCI3035,125,3G
2637,20230223,OCI3036,49,3G
2638,20230223,OCI3037,133,3G
2639,20230223,OCI3038,305,3G
2640,20230223,OCI3040,347,3G
2641,20230223,OCI3041,69,3G
2642,20230223,OCI3042,82,3G
2643,20230223,OCI3043,335,3G
2644,20230223,OCI3044,17,3G
2645,20230223,OCI3047,72,3G
2646,20230223,OCI3048,41,3G
2647,20230223,OCI3049,312,3G
2648,20230223,OCI3050,46,3G
2649,20230223,OCI3051,135,3G
2650,20230223,OCI3052,36,3G
2651,20230223,OCI3053,25,3G
2652,20230223,OCI3054,90,3G
2653,20230223,OCI3055,3,3G
2654,20230223,OCI3056,5,3G
2655,20230223,OCI3057,72,3G
2656,20230223,OCI3058,0,3G
2657,20230223,OCI3059,27,3G
2658,20230223,OCI3060,63,3G
2659,20230223,OCI3061,141,3G
2660,20230223,OCI3064,297,3G
2661,20230223,OCI3066,23,3G
2662,20230223,OCI3067,236,3G
2663,20230223,OCI3069,96,3G
2664,20230223,OCI3070,82,3G
2665,20230223,OCI3071,152,3G
2666,20230223,OCI3072,161,3G
2667,20230223,OCI3076,89,3G
2668,20230223,OCI3077,9,3G
2669,20230223,OCI3078,13,3G
2670,20230223,OCI3079,38,3G
2671,20230223,OCI3080,24,3G
2672,20230223,OCI3082,25,3G
2673,20230223,OCI3083,70,3G
2674,20230223,OCI3084,4,3G
2675,20230223,OCI3085,114,3G
2676,20230223,OCI3086,99,3G
2677,20230223,OCI3087,116,3G
2678,20230223,OCI3088,65,3G
2679,20230223,OCI3090,39,3G
2680,20230223,OCI3091,52,3G
2681,20230223,OCI3092,24,3G
2682,20230223,OCI3095,78,3G
2683,20230223,OCI3096,39,3G
2684,20230223,OCI3097,21,3G
2685,20230223,OCI3098,30,3G
2686,20230223,OCI3099,77,3G
2687,20230223,OCI3100,23,3G
2688,20230223,OCI3101,293,3G
2689,20230223,OCI3102,77,3G
2690,20230223,OCI3103,38,3G
2691,20230223,OCI3104,7,3G
2692,20230223,OCI3105,9,3G
2693,20230223,OCI3106,21,3G
2694,20230223,OCI3107,30,3G
2695,20230223,OCI3108,190,3G
2696,20230223,OCI3109,104,3G
2697,20230223,OCI3111,12,3G
2698,20230223,OCI3112,52,3G
2699,20230223,OCI3113,25,3G
2700,20230223,OCI3114,10,3G
2701,20230223,OCI3115,13,3G
2702,20230223,OCI3117,26,3G
2703,20230223,OCI3118,3,3G
2704,20230223,OCI3119,0,3G
2705,20230223,OCI3120,146,3G
2706,20230223,OCI3125,8,3G
2707,20230223,OCI3126,6,3G
2708,20230223,OCI3128,97,3G
2709,20230223,OCI3129,254,3G
2710,20230223,OCI3131,83,3G
2711,20230223,OCI3132,33,3G
2712,20230223,OCI3133,18,3G
2713,20230223,OCI3134,3,3G
2714,20230223,OCI3135,3,3G
2715,20230223,OCI3136,0,3G
2716,20230223,OCI3137,0,3G
2717,20230223,OCI3138,0,3G
2718,20230223,OCI3139,9,3G
2719,20230223,OCI3140,26,3G
2720,20230223,OCI3141,69,3G
2721,20230223,OCI3142,14,3G
2722,20230223,OCI3143,22,3G
2723,20230223,OCI3144,34,3G
2724,20230223,OCI3145,14,3G
2725,20230223,OCI3146,53,3G
2726,20230223,OCI3147,10,3G
2727,20230223,OCI3148,25,3G
2728,20230223,OCI3150,220,3G
2729,20230223,OCI3163,3,3G
2730,20230223,OCI3167,75,3G
2731,20230223,OCI3168,175,3G
2732,20230223,OCI3169,10,3G
2733,20230223,OCI3170,228,3G
2734,20230223,OCI3171,140,3G
2735,20230223,OCI3172,95,3G
2736,20230223,OCI3173,82,3G
2737,20230223,OCI3174,102,3G
2738,20230223,OCI3175,9,3G
2739,20230223,OCI3176,94,3G
2740,20230223,OCI3177,39,3G
2741,20230223,OCI3178,27,3G
2742,20230223,OCI3179,211,3G
2743,20230223,OCI3180,79,3G
2744,20230223,OCI3181,20,3G
2745,20230223,OCI3182,29,3G
2746,20230223,OCI3183,31,3G
2747,20230223,OCI3184,1,3G
2748,20230223,OCI3185,0,3G
2749,20230223,OCI3186,86,3G
2750,20230223,OCI3187,46,3G
2751,20230223,OCI3188,0,3G
2752,20230223,OCI3190,1,3G
2753,20230223,OCI3191,0,3G
2754,20230223,OCI3193,22,3G
2755,20230223,OCI3196,1,3G
2756,20230223,OCI3198,1,3G
2757,20230223,OCI3200,15,3G
2758,20230223,OCI3201,18,3G
2759,20230223,OCI3202,34,3G
2760,20230223,OCI3203,9,3G
2761,20230223,OCI3204,0,3G
2762,20230223,OCI3205,3,3G
2763,20230223,OCI3213,33,3G
2764,20230223,OCI3214,52,3G
2765,20230223,OCI3215,118,3G
2766,20230223,OCI3216,29,3G
2767,20230223,OCI3217,102,3G
2768,20230223,OCI3218,56,3G
2769,20230223,OCI3224,253,3G
2770,20230223,OCI3225,20,3G
2771,20230223,OCI3226,175,3G
2772,20230223,OCI3228,56,3G
2773,20230223,OCI3229,116,3G
2774,20230223,OCI3231,0,3G
2775,20230223,OCI3234,285,3G
2776,20230223,OCI3235,89,3G
2777,20230223,OCI3237,21,3G
2778,20230223,OCI3238,34,3G
2779,20230223,OCI3242,362,3G
2780,20230223,OCI3246,22,3G
2781,20230223,OCI3247,32,3G
2782,20230223,OCI3248,36,3G
2783,20230223,OCI3249,0,3G
2784,20230223,OCI3250,3,3G
2785,20230223,OCI3253,51,3G
2786,20230223,OCI3254,338,3G
2787,20230223,OCI3255,4,3G
2788,20230223,OCI3256,226,3G
2789,20230223,OCI3257,76,3G
2790,20230223,OCI3258,265,3G
2791,20230223,OCI3259,114,3G
2792,20230223,OCI3260,133,3G
2793,20230223,OCI3262,45,3G
2794,20230223,OCI3264,14,3G
2795,20230223,OCI3265,190,3G
2796,20230223,OCI3266,42,3G
2797,20230223,OCI3269,0,3G
2798,20230223,OCI3270,20,3G
2799,20230223,OCI3271,117,3G
2800,20230223,OCI3274,0,3G
2801,20230223,OCI3275,1,3G
2802,20230223,OCI3276,62,3G
2803,20230223,OCI3279,136,3G
2804,20230223,OCI3281,24,3G
2805,20230223,OCI3286,19,3G
2806,20230223,OCI3287,20,3G
2807,20230223,OCI3288,32,3G
2808,20230223,OCI3289,137,3G
2809,20230223,OCI3290,130,3G
2810,20230223,OCI3292,30,3G
2811,20230223,OCI3293,21,3G
2812,20230223,OCI3295,130,3G
2813,20230223,OCI3296,17,3G
2814,20230223,OCI3297,99,3G
2815,20230223,OCI3303,25,3G
2816,20230223,OCI3312,78,3G
2817,20230223,OCI3315,69,3G
2818,20230223,OCI3316,37,3G
2819,20230223,OCI3320,102,3G
2820,20230223,OCI3323,127,3G
2821,20230223,OCI3324,21,3G
2822,20230223,OCI3326,74,3G
2823,20230223,OCI3329,87,3G
2824,20230223,OCI3330,104,3G
2825,20230223,OCI3331,208,3G
2826,20230223,OCI3334,101,3G
2827,20230223,OCI3337,7,3G
2828,20230223,OCI3339,246,3G
2829,20230223,OCI3345,8,3G
2830,20230223,OCI3346,31,3G
2831,20230223,OCI3347,18,3G
2832,20230223,OCI3351,12,3G
2833,20230223,OCI3354,14,3G
2834,20230223,OCI3356,6,3G
2835,20230223,OCI3359,29,3G
2836,20230223,OCI3368,130,3G
2837,20230223,OCI3369,112,3G
2838,20230223,OCI3370,26,3G
2839,20230223,OCI3371,9,3G
2840,20230223,OCI3372,12,3G
2841,20230223,OCI3374,165,3G
2842,20230223,OCI3386,179,3G
2843,20230223,OCI3387,325,3G
2844,20230223,OCI3392,66,3G
2845,20230223,OCI3397,42,3G
2846,20230223,OCI3398,8,3G
2847,20230223,OCI3400,0,3G
2848,20230223,OCI3405,11,3G
2849,20230223,OCI3406,9,3G
2850,20230223,OCI3409,24,3G
2851,20230223,OCI3416,23,3G
2852,20230223,OCI3417,50,3G
2853,20230223,OCI3418,92,3G
2854,20230223,OCI3419,25,3G
2855,20230223,OCI3420,413,3G
2856,20230223,OCI3421,0,3G
2857,20230223,OCI3422,0,3G
2858,20230223,OCI3425,14,3G
2859,20230223,OCI3428,376,3G
2860,20230223,OCI3429,198,3G
2861,20230223,OCI3430,39,3G
2862,20230223,OCI3432,47,3G
2863,20230223,OCI3433,46,3G
2864,20230223,OCI3434,74,3G
2865,20230223,OCI3435,8,3G
2866,20230223,OCI3436,106,3G
2867,20230223,OCI3437,22,3G
2868,20230223,OCI3438,128,3G
2869,20230223,OCI3439,195,3G
2870,20230223,OCI3440,40,3G
2871,20230223,OCI3441,29,3G
2872,20230223,OCI3442,291,3G
2873,20230223,OCI3443,53,3G
2874,20230223,OCI3444,43,3G
2875,20230223,OCI3445,8,3G
2876,20230223,OCI3446,80,3G
2877,20230223,OCI3447,51,3G
2878,20230223,OCI3448,226,3G
2879,20230223,OCI3449,10,3G
2880,20230223,OCI3450,100,3G
2881,20230223,OCI3451,23,3G
2882,20230223,OCI3452,57,3G
2883,20230223,OCI3453,10,3G
2884,20230223,OCI3454,56,3G
2885,20230223,OCI3455,35,3G
2886,20230223,OCI3456,6,3G
2887,20230223,OCI3457,267,3G
2888,20230223,OCI3458,35,3G
2889,20230223,OCI3459,110,3G
2890,20230223,OCI3460,29,3G
2891,20230223,OCI3461,22,3G
2892,20230223,OCI3462,68,3G
2893,20230223,OCI3466,546,3G
2894,20230223,OCI3469,0,3G
2895,20230223,OCI3472,231,3G
2896,20230223,OCI3473,20,3G
2897,20230223,OCI3474,35,3G
2898,20230223,OCI3479,9,3G
2899,20230223,OCI3482,473,3G
2900,20230223,OCI3483,74,3G
2901,20230223,OCI3484,221,3G
2902,20230223,OCI3485,44,3G
2903,20230223,OCI3486,23,3G
2904,20230223,OCI3487,61,3G
2905,20230223,OCI3488,473,3G
2906,20230223,OCI3489,1,3G
2907,20230223,OCI3493,25,3G
2908,20230223,OCI3620,10,3G
2909,20230223,OCI3621,113,3G
2910,20230223,OCI3624,8,3G
2911,20230223,OCI3625,105,3G
2912,20230223,OCI3635,1193,3G
