,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230221,OCI2730,78,3G
2383,20230221,OCI2732,178,3G
2384,20230221,OCI2733,27,3G
2385,20230221,OCI2734,68,3G
2386,20230221,OCI2736,5,3G
2387,20230221,OCI2737,41,3G
2388,20230221,OCI2738,141,3G
2389,20230221,OCI2739,138,3G
2390,20230221,OCI2740,29,3G
2391,20230221,OCI2742,41,3G
2392,20230221,OCI2743,4,3G
2393,20230221,OCI2744,106,3G
2394,20230221,OCI2745,23,3G
2395,20230221,OCI2746,12,3G
2396,20230221,OCI2747,15,3G
2397,20230221,OCI2748,17,3G
2398,20230221,OCI2749,8,3G
2399,20230221,OCI2750,52,3G
2400,20230221,OCI2751,97,3G
2401,20230221,OCI2752,12,3G
2402,20230221,OCI2753,25,3G
2403,20230221,OCI2754,35,3G
2404,20230221,OCI2755,16,3G
2405,20230221,OCI2756,10,3G
2406,20230221,OCI2757,31,3G
2407,20230221,OCI2758,24,3G
2408,20230221,OCI2759,19,3G
2409,20230221,OCI2761,18,3G
2410,20230221,OCI2762,52,3G
2411,20230221,OCI2763,119,3G
2412,20230221,OCI2764,124,3G
2413,20230221,OCI2765,76,3G
2414,20230221,OCI2766,142,3G
2415,20230221,OCI2767,245,3G
2416,20230221,OCI2768,37,3G
2417,20230221,OCI2769,386,3G
2418,20230221,OCI2770,16,3G
2419,20230221,OCI2771,10,3G
2420,20230221,OCI2773,68,3G
2421,20230221,OCI2775,23,3G
2422,20230221,OCI2776,37,3G
2423,20230221,OCI2777,24,3G
2424,20230221,OCI2778,84,3G
2425,20230221,OCI2779,136,3G
2426,20230221,OCI2780,41,3G
2427,20230221,OCI2781,101,3G
2428,20230221,OCI2782,48,3G
2429,20230221,OCI2784,12,3G
2430,20230221,OCI2785,96,3G
2431,20230221,OCI2786,33,3G
2432,20230221,OCI2787,8,3G
2433,20230221,OCI2788,117,3G
2434,20230221,OCI2789,76,3G
2435,20230221,OCI2790,85,3G
2436,20230221,OCI2791,121,3G
2437,20230221,OCI2792,76,3G
2438,20230221,OCI2793,267,3G
2439,20230221,OCI2794,13,3G
2440,20230221,OCI2795,23,3G
2441,20230221,OCI2796,200,3G
2442,20230221,OCI2797,52,3G
2443,20230221,OCI2798,172,3G
2444,20230221,OCI2799,245,3G
2445,20230221,OCI2800,61,3G
2446,20230221,OCI2801,119,3G
2447,20230221,OCI2802,135,3G
2448,20230221,OCI2803,52,3G
2449,20230221,OCI2804,136,3G
2450,20230221,OCI2805,45,3G
2451,20230221,OCI2806,114,3G
2452,20230221,OCI2807,16,3G
2453,20230221,OCI2808,19,3G
2454,20230221,OCI2809,65,3G
2455,20230221,OCI2810,0,3G
2456,20230221,OCI2811,127,3G
2457,20230221,OCI2812,380,3G
2458,20230221,OCI2814,316,3G
2459,20230221,OCI2816,400,3G
2460,20230221,OCI2817,107,3G
2461,20230221,OCI2818,76,3G
2462,20230221,OCI2819,23,3G
2463,20230221,OCI2820,280,3G
2464,20230221,OCI2821,173,3G
2465,20230221,OCI2822,59,3G
2466,20230221,OCI2823,259,3G
2467,20230221,OCI2824,448,3G
2468,20230221,OCI2825,15,3G
2469,20230221,OCI2826,244,3G
2470,20230221,OCI2827,94,3G
2471,20230221,OCI2828,275,3G
2472,20230221,OCI2829,45,3G
2473,20230221,OCI2830,47,3G
2474,20230221,OCI2831,190,3G
2475,20230221,OCI2835,1247,3G
2476,20230221,OCI2836,81,3G
2477,20230221,OCI2837,501,3G
2478,20230221,OCI2838,85,3G
2479,20230221,OCI2839,68,3G
2480,20230221,OCI2840,76,3G
2481,20230221,OCI2841,128,3G
2482,20230221,OCI2842,76,3G
2483,20230221,OCI2843,77,3G
2484,20230221,OCI2844,44,3G
2485,20230221,OCI2845,111,3G
2486,20230221,OCI2846,198,3G
2487,20230221,OCI2847,466,3G
2488,20230221,OCI2849,140,3G
2489,20230221,OCI2850,325,3G
2490,20230221,OCI2851,124,3G
2491,20230221,OCI2852,71,3G
2492,20230221,OCI2853,145,3G
2493,20230221,OCI2854,70,3G
2494,20230221,OCI2855,530,3G
2495,20230221,OCI2856,276,3G
2496,20230221,OCI2857,115,3G
2497,20230221,OCI2858,170,3G
2498,20230221,OCI2859,23,3G
2499,20230221,OCI2861,54,3G
2500,20230221,OCI2862,232,3G
2501,20230221,OCI2863,257,3G
2502,20230221,OCI2864,120,3G
2503,20230221,OCI2865,0,3G
2504,20230221,OCI2867,4,3G
2505,20230221,OCI2870,101,3G
2506,20230221,OCI2871,26,3G
2507,20230221,OCI2874,52,3G
2508,20230221,OCI2875,307,3G
2509,20230221,OCI2876,275,3G
2510,20230221,OCI2877,87,3G
2511,20230221,OCI2878,77,3G
2512,20230221,OCI2879,44,3G
2513,20230221,OCI2880,112,3G
2514,20230221,OCI2881,236,3G
2515,20230221,OCI2882,256,3G
2516,20230221,OCI2883,2087,3G
2517,20230221,OCI2884,1784,3G
2518,20230221,OCI2885,284,3G
2519,20230221,OCI2886,59,3G
2520,20230221,OCI2890,35,3G
2521,20230221,OCI2891,0,3G
2522,20230221,OCI2894,20,3G
2523,20230221,OCI2895,18,3G
2524,20230221,OCI2896,40,3G
2525,20230221,OCI2898,88,3G
2526,20230221,OCI2899,186,3G
2527,20230221,OCI2900,537,3G
2528,20230221,OCI2901,57,3G
2529,20230221,OCI2902,88,3G
2530,20230221,OCI2904,123,3G
2531,20230221,OCI2905,39,3G
2532,20230221,OCI2909,152,3G
2533,20230221,OCI2912,6,3G
2534,20230221,OCI2916,111,3G
2535,20230221,OCI2919,148,3G
2536,20230221,OCI2921,7,3G
2537,20230221,OCI2922,4,3G
2538,20230221,OCI2923,9,3G
2539,20230221,OCI2925,6,3G
2540,20230221,OCI2926,41,3G
2541,20230221,OCI2928,22,3G
2542,20230221,OCI2931,44,3G
2543,20230221,OCI2932,245,3G
2544,20230221,OCI2933,182,3G
2545,20230221,OCI2934,142,3G
2546,20230221,OCI2935,223,3G
2547,20230221,OCI2936,372,3G
2548,20230221,OCI2938,118,3G
2549,20230221,OCI2939,115,3G
2550,20230221,OCI2940,277,3G
2551,20230221,OCI2941,438,3G
2552,20230221,OCI2942,130,3G
2553,20230221,OCI2943,110,3G
2554,20230221,OCI2944,556,3G
2555,20230221,OCI2945,55,3G
2556,20230221,OCI2946,42,3G
2557,20230221,OCI2947,76,3G
2558,20230221,OCI2949,28,3G
2559,20230221,OCI2950,248,3G
2560,20230221,OCI2951,351,3G
2561,20230221,OCI2952,137,3G
2562,20230221,OCI2953,119,3G
2563,20230221,OCI2954,42,3G
2564,20230221,OCI2955,219,3G
2565,20230221,OCI2956,196,3G
2566,20230221,OCI2958,559,3G
2567,20230221,OCI2960,81,3G
2568,20230221,OCI2961,415,3G
2569,20230221,OCI2962,143,3G
2570,20230221,OCI2963,60,3G
2571,20230221,OCI2965,324,3G
2572,20230221,OCI2966,100,3G
2573,20230221,OCI2967,201,3G
2574,20230221,OCI2968,115,3G
2575,20230221,OCI2969,52,3G
2576,20230221,OCI2970,120,3G
2577,20230221,OCI2971,98,3G
2578,20230221,OCI2972,43,3G
2579,20230221,OCI2973,620,3G
2580,20230221,OCI2974,54,3G
2581,20230221,OCI2975,70,3G
2582,20230221,OCI2976,358,3G
2583,20230221,OCI2977,98,3G
2584,20230221,OCI2978,47,3G
2585,20230221,OCI2979,33,3G
2586,20230221,OCI2980,65,3G
2587,20230221,OCI2981,221,3G
2588,20230221,OCI2982,228,3G
2589,20230221,OCI2983,430,3G
2590,20230221,OCI2984,155,3G
2591,20230221,OCI2985,38,3G
2592,20230221,OCI2986,160,3G
2593,20230221,OCI2987,277,3G
2594,20230221,OCI2988,57,3G
2595,20230221,OCI2989,74,3G
2596,20230221,OCI2990,139,3G
2597,20230221,OCI2991,41,3G
2598,20230221,OCI2993,92,3G
2599,20230221,OCI2994,53,3G
2600,20230221,OCI2995,236,3G
2601,20230221,OCI2996,194,3G
2602,20230221,OCI2997,106,3G
2603,20230221,OCI2998,285,3G
2604,20230221,OCI2999,112,3G
2605,20230221,OCI3000,54,3G
2606,20230221,OCI3001,39,3G
2607,20230221,OCI3002,769,3G
2608,20230221,OCI3003,36,3G
2609,20230221,OCI3004,31,3G
2610,20230221,OCI3005,177,3G
2611,20230221,OCI3006,152,3G
2612,20230221,OCI3007,67,3G
2613,20230221,OCI3009,25,3G
2614,20230221,OCI3010,189,3G
2615,20230221,OCI3012,538,3G
2616,20230221,OCI3013,15,3G
2617,20230221,OCI3014,0,3G
2618,20230221,OCI3015,349,3G
2619,20230221,OCI3016,45,3G
2620,20230221,OCI3017,75,3G
2621,20230221,OCI3019,133,3G
2622,20230221,OCI3020,137,3G
2623,20230221,OCI3021,88,3G
2624,20230221,OCI3022,228,3G
2625,20230221,OCI3023,15,3G
2626,20230221,OCI3024,3,3G
2627,20230221,OCI3025,76,3G
2628,20230221,OCI3026,146,3G
2629,20230221,OCI3027,849,3G
2630,20230221,OCI3028,171,3G
2631,20230221,OCI3029,67,3G
2632,20230221,OCI3030,72,3G
2633,20230221,OCI3031,177,3G
2634,20230221,OCI3032,37,3G
2635,20230221,OCI3033,203,3G
2636,20230221,OCI3034,299,3G
2637,20230221,OCI3035,93,3G
2638,20230221,OCI3036,41,3G
2639,20230221,OCI3037,125,3G
2640,20230221,OCI3038,241,3G
2641,20230221,OCI3040,230,3G
2642,20230221,OCI3041,72,3G
2643,20230221,OCI3042,45,3G
2644,20230221,OCI3043,346,3G
2645,20230221,OCI3044,13,3G
2646,20230221,OCI3047,29,3G
2647,20230221,OCI3048,54,3G
2648,20230221,OCI3049,316,3G
2649,20230221,OCI3050,51,3G
2650,20230221,OCI3051,99,3G
2651,20230221,OCI3052,154,3G
2652,20230221,OCI3053,11,3G
2653,20230221,OCI3054,70,3G
2654,20230221,OCI3055,5,3G
2655,20230221,OCI3056,26,3G
2656,20230221,OCI3057,77,3G
2657,20230221,OCI3058,2,3G
2658,20230221,OCI3059,12,3G
2659,20230221,OCI3060,55,3G
2660,20230221,OCI3061,107,3G
2661,20230221,OCI3064,32727,3G
2662,20230221,OCI3066,17,3G
2663,20230221,OCI3067,279,3G
2664,20230221,OCI3069,76,3G
2665,20230221,OCI3070,58,3G
2666,20230221,OCI3071,129,3G
2667,20230221,OCI3072,96,3G
2668,20230221,OCI3076,85,3G
2669,20230221,OCI3077,22,3G
2670,20230221,OCI3078,9,3G
2671,20230221,OCI3079,14,3G
2672,20230221,OCI3080,9,3G
2673,20230221,OCI3082,34,3G
2674,20230221,OCI3083,99,3G
2675,20230221,OCI3084,11,3G
2676,20230221,OCI3085,113,3G
2677,20230221,OCI3086,67,3G
2678,20230221,OCI3087,130,3G
2679,20230221,OCI3088,67,3G
2680,20230221,OCI3090,18,3G
2681,20230221,OCI3091,31,3G
2682,20230221,OCI3092,24,3G
2683,20230221,OCI3095,58,3G
2684,20230221,OCI3096,235,3G
2685,20230221,OCI3097,0,3G
2686,20230221,OCI3098,19,3G
2687,20230221,OCI3099,50,3G
2688,20230221,OCI3100,40,3G
2689,20230221,OCI3101,599,3G
2690,20230221,OCI3102,52,3G
2691,20230221,OCI3103,63,3G
2692,20230221,OCI3104,8,3G
2693,20230221,OCI3105,3,3G
2694,20230221,OCI3106,12,3G
2695,20230221,OCI3107,19,3G
2696,20230221,OCI3108,42,3G
2697,20230221,OCI3109,62,3G
2698,20230221,OCI3111,19,3G
2699,20230221,OCI3112,23,3G
2700,20230221,OCI3113,27,3G
2701,20230221,OCI3114,18,3G
2702,20230221,OCI3115,2,3G
2703,20230221,OCI3117,40,3G
2704,20230221,OCI3118,0,3G
2705,20230221,OCI3119,0,3G
2706,20230221,OCI3120,122,3G
2707,20230221,OCI3125,19,3G
2708,20230221,OCI3126,2,3G
2709,20230221,OCI3128,57,3G
2710,20230221,OCI3129,430,3G
2711,20230221,OCI3131,85,3G
2712,20230221,OCI3132,20,3G
2713,20230221,OCI3133,12,3G
2714,20230221,OCI3134,0,3G
2715,20230221,OCI3135,3,3G
2716,20230221,OCI3136,0,3G
2717,20230221,OCI3137,0,3G
2718,20230221,OCI3138,0,3G
2719,20230221,OCI3139,17,3G
2720,20230221,OCI3140,21,3G
2721,20230221,OCI3141,20,3G
2722,20230221,OCI3142,20,3G
2723,20230221,OCI3143,7,3G
2724,20230221,OCI3144,18,3G
2725,20230221,OCI3145,24,3G
2726,20230221,OCI3146,24,3G
2727,20230221,OCI3147,8,3G
2728,20230221,OCI3148,9,3G
2729,20230221,OCI3150,221,3G
2730,20230221,OCI3163,0,3G
2731,20230221,OCI3167,128,3G
2732,20230221,OCI3168,204,3G
2733,20230221,OCI3169,29,3G
2734,20230221,OCI3170,118,3G
2735,20230221,OCI3171,85,3G
2736,20230221,OCI3172,90,3G
2737,20230221,OCI3173,106,3G
2738,20230221,OCI3174,68,3G
2739,20230221,OCI3175,13,3G
2740,20230221,OCI3176,89,3G
2741,20230221,OCI3177,52,3G
2742,20230221,OCI3178,41,3G
2743,20230221,OCI3179,171,3G
2744,20230221,OCI3180,21,3G
2745,20230221,OCI3181,5,3G
2746,20230221,OCI3182,21,3G
2747,20230221,OCI3183,21,3G
2748,20230221,OCI3184,0,3G
2749,20230221,OCI3185,3,3G
2750,20230221,OCI3186,71,3G
2751,20230221,OCI3187,40,3G
2752,20230221,OCI3188,0,3G
2753,20230221,OCI3190,0,3G
2754,20230221,OCI3191,2,3G
2755,20230221,OCI3193,19,3G
2756,20230221,OCI3196,2,3G
2757,20230221,OCI3198,0,3G
2758,20230221,OCI3200,19,3G
2759,20230221,OCI3201,9,3G
2760,20230221,OCI3202,35,3G
2761,20230221,OCI3203,2,3G
2762,20230221,OCI3204,0,3G
2763,20230221,OCI3205,0,3G
2764,20230221,OCI3213,672,3G
2765,20230221,OCI3214,22,3G
2766,20230221,OCI3215,86,3G
2767,20230221,OCI3216,38,3G
2768,20230221,OCI3217,117,3G
2769,20230221,OCI3218,62,3G
2770,20230221,OCI3224,362,3G
2771,20230221,OCI3225,10,3G
2772,20230221,OCI3226,80,3G
2773,20230221,OCI3228,56,3G
2774,20230221,OCI3229,157,3G
2775,20230221,OCI3231,0,3G
2776,20230221,OCI3234,498,3G
2777,20230221,OCI3235,58,3G
2778,20230221,OCI3237,27,3G
2779,20230221,OCI3238,29,3G
2780,20230221,OCI3242,282,3G
2781,20230221,OCI3246,9,3G
2782,20230221,OCI3247,11,3G
2783,20230221,OCI3248,22,3G
2784,20230221,OCI3249,0,3G
2785,20230221,OCI3250,2,3G
2786,20230221,OCI3253,46,3G
2787,20230221,OCI3254,387,3G
2788,20230221,OCI3255,3,3G
2789,20230221,OCI3256,91,3G
2790,20230221,OCI3257,21,3G
2791,20230221,OCI3258,188,3G
2792,20230221,OCI3259,136,3G
2793,20230221,OCI3260,104,3G
2794,20230221,OCI3262,32,3G
2795,20230221,OCI3264,18,3G
2796,20230221,OCI3265,55,3G
2797,20230221,OCI3266,35,3G
2798,20230221,OCI3269,2,3G
2799,20230221,OCI3270,6,3G
2800,20230221,OCI3271,72,3G
2801,20230221,OCI3274,4,3G
2802,20230221,OCI3275,0,3G
2803,20230221,OCI3276,100,3G
2804,20230221,OCI3279,49,3G
2805,20230221,OCI3281,27,3G
2806,20230221,OCI3286,9,3G
2807,20230221,OCI3287,7,3G
2808,20230221,OCI3288,15,3G
2809,20230221,OCI3289,161,3G
2810,20230221,OCI3290,167,3G
2811,20230221,OCI3292,11,3G
2812,20230221,OCI3293,0,3G
2813,20230221,OCI3295,100,3G
2814,20230221,OCI3296,20,3G
2815,20230221,OCI3297,94,3G
2816,20230221,OCI3303,51,3G
2817,20230221,OCI3312,84,3G
2818,20230221,OCI3315,50,3G
2819,20230221,OCI3316,36,3G
2820,20230221,OCI3320,71,3G
2821,20230221,OCI3323,64,3G
2822,20230221,OCI3324,38,3G
2823,20230221,OCI3326,52,3G
2824,20230221,OCI3329,126,3G
2825,20230221,OCI3330,73,3G
2826,20230221,OCI3331,49,3G
2827,20230221,OCI3334,71,3G
2828,20230221,OCI3337,9,3G
2829,20230221,OCI3339,279,3G
2830,20230221,OCI3345,3,3G
2831,20230221,OCI3346,25,3G
2832,20230221,OCI3347,11,3G
2833,20230221,OCI3351,9,3G
2834,20230221,OCI3354,23,3G
2835,20230221,OCI3356,2,3G
2836,20230221,OCI3359,15,3G
2837,20230221,OCI3368,136,3G
2838,20230221,OCI3369,71,3G
2839,20230221,OCI3370,13,3G
2840,20230221,OCI3371,11,3G
2841,20230221,OCI3372,13,3G
2842,20230221,OCI3374,178,3G
2843,20230221,OCI3386,137,3G
2844,20230221,OCI3387,224,3G
2845,20230221,OCI3392,79,3G
2846,20230221,OCI3397,30,3G
2847,20230221,OCI3398,8,3G
2848,20230221,OCI3400,4,3G
2849,20230221,OCI3405,12,3G
2850,20230221,OCI3406,16,3G
2851,20230221,OCI3409,32,3G
2852,20230221,OCI3416,19,3G
2853,20230221,OCI3417,27,3G
2854,20230221,OCI3418,14,3G
2855,20230221,OCI3419,35,3G
2856,20230221,OCI3420,284,3G
2857,20230221,OCI3421,0,3G
2858,20230221,OCI3422,4,3G
2859,20230221,OCI3425,13,3G
2860,20230221,OCI3428,293,3G
2861,20230221,OCI3429,323,3G
2862,20230221,OCI3430,77,3G
2863,20230221,OCI3432,28,3G
2864,20230221,OCI3433,33,3G
2865,20230221,OCI3434,95,3G
2866,20230221,OCI3435,7,3G
2867,20230221,OCI3436,97,3G
2868,20230221,OCI3437,12,3G
2869,20230221,OCI3438,103,3G
2870,20230221,OCI3439,167,3G
2871,20230221,OCI3440,26,3G
2872,20230221,OCI3441,17,3G
2873,20230221,OCI3442,57,3G
2874,20230221,OCI3443,41,3G
2875,20230221,OCI3444,24,3G
2876,20230221,OCI3445,66,3G
2877,20230221,OCI3446,46,3G
2878,20230221,OCI3447,24,3G
2879,20230221,OCI3448,218,3G
2880,20230221,OCI3449,1,3G
2881,20230221,OCI3450,119,3G
2882,20230221,OCI3451,8,3G
2883,20230221,OCI3452,51,3G
2884,20230221,OCI3453,14,3G
2885,20230221,OCI3454,9,3G
2886,20230221,OCI3455,5,3G
2887,20230221,OCI3456,1,3G
2888,20230221,OCI3457,31,3G
2889,20230221,OCI3458,22,3G
2890,20230221,OCI3459,117,3G
2891,20230221,OCI3460,21,3G
2892,20230221,OCI3461,27,3G
2893,20230221,OCI3462,65,3G
2894,20230221,OCI3466,295,3G
2895,20230221,OCI3469,0,3G
2896,20230221,OCI3472,184,3G
2897,20230221,OCI3473,6,3G
2898,20230221,OCI3474,30,3G
2899,20230221,OCI3479,2,3G
2900,20230221,OCI3482,394,3G
2901,20230221,OCI3483,35,3G
2902,20230221,OCI3484,133,3G
2903,20230221,OCI3485,44,3G
2904,20230221,OCI3486,14,3G
2905,20230221,OCI3487,51,3G
2906,20230221,OCI3488,296,3G
2907,20230221,OCI3489,2,3G
2908,20230221,OCI3493,17,3G
2909,20230221,OCI3620,16,3G
2910,20230221,OCI3621,143,3G
2911,20230221,OCI3625,116,3G
2912,20230221,OCI3635,113,3G
