,date_jour,code_site,number_of_call_drop_3g,techno
2381,20230317,OCI2727,178,3G
2382,20230317,OCI2728,108,3G
2383,20230317,OCI2729,18,3G
2384,20230317,OCI2730,101,3G
2385,20230317,OCI2732,210,3G
2386,20230317,OCI2733,91,3G
2387,20230317,OCI2734,96,3G
2388,20230317,OCI2736,30,3G
2389,20230317,OCI2737,105,3G
2390,20230317,OCI2738,149,3G
2391,20230317,OCI2739,197,3G
2392,20230317,OCI2740,16,3G
2393,20230317,OCI2742,24,3G
2394,20230317,OCI2743,14,3G
2395,20230317,OCI2744,177,3G
2396,20230317,OCI2745,33,3G
2397,20230317,OCI2746,14,3G
2398,20230317,OCI2747,29,3G
2399,20230317,OCI2748,7,3G
2400,20230317,OCI2749,37,3G
2401,20230317,OCI2750,65,3G
2402,20230317,OCI2751,119,3G
2403,20230317,OCI2752,31,3G
2404,20230317,OCI2753,27,3G
2405,20230317,OCI2754,55,3G
2406,20230317,OCI2755,24,3G
2407,20230317,OCI2756,58,3G
2408,20230317,OCI2757,36,3G
2409,20230317,OCI2758,23,3G
2410,20230317,OCI2759,12,3G
2411,20230317,OCI2761,29,3G
2412,20230317,OCI2762,189,3G
2413,20230317,OCI2763,152,3G
2414,20230317,OCI2764,153,3G
2415,20230317,OCI2765,119,3G
2416,20230317,OCI2766,415,3G
2417,20230317,OCI2767,392,3G
2418,20230317,OCI2768,39,3G
2419,20230317,OCI2769,566,3G
2420,20230317,OCI2770,49,3G
2421,20230317,OCI2771,11,3G
2422,20230317,OCI2773,132,3G
2423,20230317,OCI2775,28,3G
2424,20230317,OCI2776,62,3G
2425,20230317,OCI2777,21,3G
2426,20230317,OCI2778,41,3G
2427,20230317,OCI2779,126,3G
2428,20230317,OCI2780,83,3G
2429,20230317,OCI2781,245,3G
2430,20230317,OCI2782,60,3G
2431,20230317,OCI2784,6,3G
2432,20230317,OCI2785,170,3G
2433,20230317,OCI2786,54,3G
2434,20230317,OCI2787,8,3G
2435,20230317,OCI2788,220,3G
2436,20230317,OCI2789,113,3G
2437,20230317,OCI2790,173,3G
2438,20230317,OCI2791,90,3G
2439,20230317,OCI2792,67,3G
2440,20230317,OCI2793,148,3G
2441,20230317,OCI2794,22,3G
2442,20230317,OCI2795,56,3G
2443,20230317,OCI2796,268,3G
2444,20230317,OCI2797,85,3G
2445,20230317,OCI2798,292,3G
2446,20230317,OCI2799,523,3G
2447,20230317,OCI2800,87,3G
2448,20230317,OCI2801,139,3G
2449,20230317,OCI2802,191,3G
2450,20230317,OCI2803,31,3G
2451,20230317,OCI2804,168,3G
2452,20230317,OCI2805,84,3G
2453,20230317,OCI2806,157,3G
2454,20230317,OCI2807,12,3G
2455,20230317,OCI2808,90,3G
2456,20230317,OCI2809,64,3G
2457,20230317,OCI2810,0,3G
2458,20230317,OCI2811,245,3G
2459,20230317,OCI2812,180,3G
2460,20230317,OCI2814,442,3G
2461,20230317,OCI2816,315,3G
2462,20230317,OCI2817,65,3G
2463,20230317,OCI2818,94,3G
2464,20230317,OCI2819,27,3G
2465,20230317,OCI2820,506,3G
2466,20230317,OCI2821,284,3G
2467,20230317,OCI2822,44,3G
2468,20230317,OCI2823,313,3G
2469,20230317,OCI2824,842,3G
2470,20230317,OCI2825,19,3G
2471,20230317,OCI2826,288,3G
2472,20230317,OCI2827,64,3G
2473,20230317,OCI2828,190,3G
2474,20230317,OCI2829,192,3G
2475,20230317,OCI2830,188,3G
2476,20230317,OCI2831,37218,3G
2477,20230317,OCI2835,199,3G
2478,20230317,OCI2836,115,3G
2479,20230317,OCI2837,575,3G
2480,20230317,OCI2838,37,3G
2481,20230317,OCI2839,71,3G
2482,20230317,OCI2840,85,3G
2483,20230317,OCI2841,247,3G
2484,20230317,OCI2842,78,3G
2485,20230317,OCI2843,95,3G
2486,20230317,OCI2844,26,3G
2487,20230317,OCI2845,114,3G
2488,20230317,OCI2846,172,3G
2489,20230317,OCI2847,436,3G
2490,20230317,OCI2849,128,3G
2491,20230317,OCI2850,456,3G
2492,20230317,OCI2851,243,3G
2493,20230317,OCI2852,110,3G
2494,20230317,OCI2853,220,3G
2495,20230317,OCI2854,90,3G
2496,20230317,OCI2855,391,3G
2497,20230317,OCI2856,411,3G
2498,20230317,OCI2857,129,3G
2499,20230317,OCI2858,214,3G
2500,20230317,OCI2859,58,3G
2501,20230317,OCI2861,82,3G
2502,20230317,OCI2862,31,3G
2503,20230317,OCI2863,484,3G
2504,20230317,OCI2864,88,3G
2505,20230317,OCI2865,0,3G
2506,20230317,OCI2867,0,3G
2507,20230317,OCI2870,172,3G
2508,20230317,OCI2871,4,3G
2509,20230317,OCI2874,35,3G
2510,20230317,OCI2875,357,3G
2511,20230317,OCI2876,135,3G
2512,20230317,OCI2877,103,3G
2513,20230317,OCI2878,112,3G
2514,20230317,OCI2879,62,3G
2515,20230317,OCI2880,156,3G
2516,20230317,OCI2881,228,3G
2517,20230317,OCI2882,230,3G
2518,20230317,OCI2883,420,3G
2519,20230317,OCI2884,301,3G
2520,20230317,OCI2885,417,3G
2521,20230317,OCI2886,28,3G
2522,20230317,OCI2890,42,3G
2523,20230317,OCI2891,0,3G
2524,20230317,OCI2894,12,3G
2525,20230317,OCI2895,14,3G
2526,20230317,OCI2896,54,3G
2527,20230317,OCI2898,110,3G
2528,20230317,OCI2899,237,3G
2529,20230317,OCI2900,351,3G
2530,20230317,OCI2901,95,3G
2531,20230317,OCI2902,91,3G
2532,20230317,OCI2904,112,3G
2533,20230317,OCI2905,65,3G
2534,20230317,OCI2909,163,3G
2535,20230317,OCI2912,8,3G
2536,20230317,OCI2916,304,3G
2537,20230317,OCI2919,187,3G
2538,20230317,OCI2921,22,3G
2539,20230317,OCI2922,6,3G
2540,20230317,OCI2923,12,3G
2541,20230317,OCI2925,26,3G
2542,20230317,OCI2926,73,3G
2543,20230317,OCI2928,24,3G
2544,20230317,OCI2931,53,3G
2545,20230317,OCI2932,1244,3G
2546,20230317,OCI2933,200,3G
2547,20230317,OCI2934,180,3G
2548,20230317,OCI2935,365,3G
2549,20230317,OCI2936,173,3G
2550,20230317,OCI2937,33,3G
2551,20230317,OCI2938,167,3G
2552,20230317,OCI2939,133,3G
2553,20230317,OCI2940,319,3G
2554,20230317,OCI2941,596,3G
2555,20230317,OCI2942,397,3G
2556,20230317,OCI2943,154,3G
2557,20230317,OCI2944,5156,3G
2558,20230317,OCI2945,33,3G
2559,20230317,OCI2946,60,3G
2560,20230317,OCI2947,156,3G
2561,20230317,OCI2949,52,3G
2562,20230317,OCI2950,124,3G
2563,20230317,OCI2951,156,3G
2564,20230317,OCI2952,71,3G
2565,20230317,OCI2953,235,3G
2566,20230317,OCI2954,127,3G
2567,20230317,OCI2955,237,3G
2568,20230317,OCI2956,245,3G
2569,20230317,OCI2958,1778,3G
2570,20230317,OCI2960,101,3G
2571,20230317,OCI2961,360,3G
2572,20230317,OCI2962,1022,3G
2573,20230317,OCI2963,187,3G
2574,20230317,OCI2965,561,3G
2575,20230317,OCI2966,99,3G
2576,20230317,OCI2967,267,3G
2577,20230317,OCI2968,139,3G
2578,20230317,OCI2969,56,3G
2579,20230317,OCI2970,159,3G
2580,20230317,OCI2971,107,3G
2581,20230317,OCI2972,62,3G
2582,20230317,OCI2973,60911,3G
2583,20230317,OCI2974,133,3G
2584,20230317,OCI2975,33,3G
2585,20230317,OCI2976,307,3G
2586,20230317,OCI2977,156,3G
2587,20230317,OCI2978,97,3G
2588,20230317,OCI2979,58,3G
2589,20230317,OCI2980,315,3G
2590,20230317,OCI2981,191,3G
2591,20230317,OCI2982,225,3G
2592,20230317,OCI2983,319,3G
2593,20230317,OCI2984,117,3G
2594,20230317,OCI2985,59,3G
2595,20230317,OCI2986,609,3G
2596,20230317,OCI2987,287,3G
2597,20230317,OCI2988,179,3G
2598,20230317,OCI2989,89,3G
2599,20230317,OCI2990,81,3G
2600,20230317,OCI2991,65,3G
2601,20230317,OCI2993,121,3G
2602,20230317,OCI2994,30,3G
2603,20230317,OCI2995,229,3G
2604,20230317,OCI2996,121,3G
2605,20230317,OCI2997,95,3G
2606,20230317,OCI2998,150,3G
2607,20230317,OCI2999,203,3G
2608,20230317,OCI3000,137,3G
2609,20230317,OCI3001,60,3G
2610,20230317,OCI3002,716,3G
2611,20230317,OCI3003,46,3G
2612,20230317,OCI3004,42,3G
2613,20230317,OCI3005,200,3G
2614,20230317,OCI3006,77,3G
2615,20230317,OCI3007,106,3G
2616,20230317,OCI3009,64,3G
2617,20230317,OCI3010,304,3G
2618,20230317,OCI3012,1135,3G
2619,20230317,OCI3013,16,3G
2620,20230317,OCI3014,2,3G
2621,20230317,OCI3015,465,3G
2622,20230317,OCI3016,451,3G
2623,20230317,OCI3017,177,3G
2624,20230317,OCI3019,154,3G
2625,20230317,OCI3020,105,3G
2626,20230317,OCI3021,114,3G
2627,20230317,OCI3022,191,3G
2628,20230317,OCI3023,30,3G
2629,20230317,OCI3024,9,3G
2630,20230317,OCI3025,320,3G
2631,20230317,OCI3026,150,3G
2632,20230317,OCI3027,360,3G
2633,20230317,OCI3028,163,3G
2634,20230317,OCI3029,119,3G
2635,20230317,OCI3030,61,3G
2636,20230317,OCI3031,386,3G
2637,20230317,OCI3032,54,3G
2638,20230317,OCI3033,344,3G
2639,20230317,OCI3034,530,3G
2640,20230317,OCI3035,167,3G
2641,20230317,OCI3036,102,3G
2642,20230317,OCI3037,241,3G
2643,20230317,OCI3038,261,3G
2644,20230317,OCI3040,324,3G
2645,20230317,OCI3041,95,3G
2646,20230317,OCI3042,54,3G
2647,20230317,OCI3043,462,3G
2648,20230317,OCI3044,41,3G
2649,20230317,OCI3046,241,3G
2650,20230317,OCI3047,32,3G
2651,20230317,OCI3048,55,3G
2652,20230317,OCI3049,152,3G
2653,20230317,OCI3050,45,3G
2654,20230317,OCI3051,164,3G
2655,20230317,OCI3052,68,3G
2656,20230317,OCI3053,4,3G
2657,20230317,OCI3054,128,3G
2658,20230317,OCI3055,2,3G
2659,20230317,OCI3056,14,3G
2660,20230317,OCI3057,105,3G
2661,20230317,OCI3058,2,3G
2662,20230317,OCI3059,19,3G
2663,20230317,OCI3060,65,3G
2664,20230317,OCI3061,470,3G
2665,20230317,OCI3064,414,3G
2666,20230317,OCI3066,12,3G
2667,20230317,OCI3067,408,3G
2668,20230317,OCI3069,109,3G
2669,20230317,OCI3070,68,3G
2670,20230317,OCI3071,233,3G
2671,20230317,OCI3072,178,3G
2672,20230317,OCI3076,94,3G
2673,20230317,OCI3077,12,3G
2674,20230317,OCI3078,30,3G
2675,20230317,OCI3079,32,3G
2676,20230317,OCI3080,18,3G
2677,20230317,OCI3082,31,3G
2678,20230317,OCI3083,55,3G
2679,20230317,OCI3084,6,3G
2680,20230317,OCI3085,140,3G
2681,20230317,OCI3086,179,3G
2682,20230317,OCI3087,67,3G
2683,20230317,OCI3088,21,3G
2684,20230317,OCI3090,57,3G
2685,20230317,OCI3091,31,3G
2686,20230317,OCI3092,22,3G
2687,20230317,OCI3095,90,3G
2688,20230317,OCI3096,140,3G
2689,20230317,OCI3097,2,3G
2690,20230317,OCI3098,72,3G
2691,20230317,OCI3099,95,3G
2692,20230317,OCI3100,18,3G
2693,20230317,OCI3101,266,3G
2694,20230317,OCI3102,107,3G
2695,20230317,OCI3103,63,3G
2696,20230317,OCI3104,28,3G
2697,20230317,OCI3105,8,3G
2698,20230317,OCI3106,15,3G
2699,20230317,OCI3107,26,3G
2700,20230317,OCI3108,131,3G
2701,20230317,OCI3109,82,3G
2702,20230317,OCI3111,32,3G
2703,20230317,OCI3112,50,3G
2704,20230317,OCI3113,18,3G
2705,20230317,OCI3114,26,3G
2706,20230317,OCI3115,15,3G
2707,20230317,OCI3117,60,3G
2708,20230317,OCI3118,0,3G
2709,20230317,OCI3119,4,3G
2710,20230317,OCI3120,359,3G
2711,20230317,OCI3125,8,3G
2712,20230317,OCI3126,4,3G
2713,20230317,OCI3128,802,3G
2714,20230317,OCI3129,234,3G
2715,20230317,OCI3131,380,3G
2716,20230317,OCI3132,18,3G
2717,20230317,OCI3133,12,3G
2718,20230317,OCI3134,0,3G
2719,20230317,OCI3135,8,3G
2720,20230317,OCI3136,0,3G
2721,20230317,OCI3137,0,3G
2722,20230317,OCI3138,0,3G
2723,20230317,OCI3139,17,3G
2724,20230317,OCI3140,34,3G
2725,20230317,OCI3141,41,3G
2726,20230317,OCI3142,35,3G
2727,20230317,OCI3143,16,3G
2728,20230317,OCI3144,38,3G
2729,20230317,OCI3145,37,3G
2730,20230317,OCI3146,16,3G
2731,20230317,OCI3147,18,3G
2732,20230317,OCI3148,23,3G
2733,20230317,OCI3150,326,3G
2734,20230317,OCI3163,0,3G
2735,20230317,OCI3167,37,3G
2736,20230317,OCI3168,268,3G
2737,20230317,OCI3169,24,3G
2738,20230317,OCI3170,388,3G
2739,20230317,OCI3171,22,3G
2740,20230317,OCI3172,85,3G
2741,20230317,OCI3173,102,3G
2742,20230317,OCI3174,399,3G
2743,20230317,OCI3175,45,3G
2744,20230317,OCI3176,131,3G
2745,20230317,OCI3177,40,3G
2746,20230317,OCI3178,38,3G
2747,20230317,OCI3179,331,3G
2748,20230317,OCI3180,42,3G
2749,20230317,OCI3181,12,3G
2750,20230317,OCI3182,12,3G
2751,20230317,OCI3183,27,3G
2752,20230317,OCI3184,2,3G
2753,20230317,OCI3185,0,3G
2754,20230317,OCI3186,102,3G
2755,20230317,OCI3187,60,3G
2756,20230317,OCI3188,4,3G
2757,20230317,OCI3190,0,3G
2758,20230317,OCI3191,0,3G
2759,20230317,OCI3193,22,3G
2760,20230317,OCI3196,2,3G
2761,20230317,OCI3198,0,3G
2762,20230317,OCI3200,14,3G
2763,20230317,OCI3201,12,3G
2764,20230317,OCI3202,14,3G
2765,20230317,OCI3203,4,3G
2766,20230317,OCI3204,0,3G
2767,20230317,OCI3205,0,3G
2768,20230317,OCI3213,26,3G
2769,20230317,OCI3214,38,3G
2770,20230317,OCI3215,131,3G
2771,20230317,OCI3216,45,3G
2772,20230317,OCI3217,166,3G
2773,20230317,OCI3218,587,3G
2774,20230317,OCI3224,206,3G
2775,20230317,OCI3225,30,3G
2776,20230317,OCI3226,156,3G
2777,20230317,OCI3228,117,3G
2778,20230317,OCI3229,106,3G
2779,20230317,OCI3234,353,3G
2780,20230317,OCI3235,57,3G
2781,20230317,OCI3237,28,3G
2782,20230317,OCI3238,26,3G
2783,20230317,OCI3242,370,3G
2784,20230317,OCI3246,11,3G
2785,20230317,OCI3247,24,3G
2786,20230317,OCI3248,37,3G
2787,20230317,OCI3249,0,3G
2788,20230317,OCI3250,4,3G
2789,20230317,OCI3253,66,3G
2790,20230317,OCI3254,173,3G
2791,20230317,OCI3255,2,3G
2792,20230317,OCI3256,138,3G
2793,20230317,OCI3257,73,3G
2794,20230317,OCI3258,414,3G
2795,20230317,OCI3259,286,3G
2796,20230317,OCI3260,110,3G
2797,20230317,OCI3262,39,3G
2798,20230317,OCI3264,52,3G
2799,20230317,OCI3265,64,3G
2800,20230317,OCI3266,11,3G
2801,20230317,OCI3269,6,3G
2802,20230317,OCI3270,15,3G
2803,20230317,OCI3271,113,3G
2804,20230317,OCI3274,0,3G
2805,20230317,OCI3275,12,3G
2806,20230317,OCI3276,40,3G
2807,20230317,OCI3279,62,3G
2808,20230317,OCI3281,103,3G
2809,20230317,OCI3286,31,3G
2810,20230317,OCI3287,27,3G
2811,20230317,OCI3288,6,3G
2812,20230317,OCI3289,152,3G
2813,20230317,OCI3290,286,3G
2814,20230317,OCI3292,19,3G
2815,20230317,OCI3295,120,3G
2816,20230317,OCI3296,30,3G
2817,20230317,OCI3297,110,3G
2818,20230317,OCI3303,47,3G
2819,20230317,OCI3308,24,3G
2820,20230317,OCI3311,132,3G
2821,20230317,OCI3312,30,3G
2822,20230317,OCI3315,73,3G
2823,20230317,OCI3316,45,3G
2824,20230317,OCI3320,89,3G
2825,20230317,OCI3321,165,3G
2826,20230317,OCI3323,83,3G
2827,20230317,OCI3324,50,3G
2828,20230317,OCI3326,74,3G
2829,20230317,OCI3329,81,3G
2830,20230317,OCI3330,151,3G
2831,20230317,OCI3331,107,3G
2832,20230317,OCI3334,111,3G
2833,20230317,OCI3337,31,3G
2834,20230317,OCI3339,212,3G
2835,20230317,OCI3345,10,3G
2836,20230317,OCI3346,44,3G
2837,20230317,OCI3347,20,3G
2838,20230317,OCI3351,14,3G
2839,20230317,OCI3354,21,3G
2840,20230317,OCI3356,8,3G
2841,20230317,OCI3359,25,3G
2842,20230317,OCI3364,44,3G
2843,20230317,OCI3365,8,3G
2844,20230317,OCI3368,125,3G
2845,20230317,OCI3369,107,3G
2846,20230317,OCI3370,17,3G
2847,20230317,OCI3371,11,3G
2848,20230317,OCI3372,13,3G
2849,20230317,OCI3373,27,3G
2850,20230317,OCI3374,114,3G
2851,20230317,OCI3386,208,3G
2852,20230317,OCI3387,652,3G
2853,20230317,OCI3392,107,3G
2854,20230317,OCI3397,56,3G
2855,20230317,OCI3398,112,3G
2856,20230317,OCI3400,10,3G
2857,20230317,OCI3405,18,3G
2858,20230317,OCI3406,18,3G
2859,20230317,OCI3409,20,3G
2860,20230317,OCI3416,21,3G
2861,20230317,OCI3417,45,3G
2862,20230317,OCI3418,8,3G
2863,20230317,OCI3419,42,3G
2864,20230317,OCI3420,272,3G
2865,20230317,OCI3421,4,3G
2866,20230317,OCI3422,4,3G
2867,20230317,OCI3425,10,3G
2868,20230317,OCI3428,275,3G
2869,20230317,OCI3429,302,3G
2870,20230317,OCI3430,16,3G
2871,20230317,OCI3432,61,3G
2872,20230317,OCI3433,37,3G
2873,20230317,OCI3434,55,3G
2874,20230317,OCI3435,49,3G
2875,20230317,OCI3436,87,3G
2876,20230317,OCI3437,20,3G
2877,20230317,OCI3438,152,3G
2878,20230317,OCI3439,148,3G
2879,20230317,OCI3440,28,3G
2880,20230317,OCI3441,22,3G
2881,20230317,OCI3442,96,3G
2882,20230317,OCI3443,43,3G
2883,20230317,OCI3444,44,3G
2884,20230317,OCI3445,10,3G
2885,20230317,OCI3446,62,3G
2886,20230317,OCI3447,47,3G
2887,20230317,OCI3448,154,3G
2888,20230317,OCI3449,100,3G
2889,20230317,OCI3450,138,3G
2890,20230317,OCI3451,21,3G
2891,20230317,OCI3452,36,3G
2892,20230317,OCI3453,31,3G
2893,20230317,OCI3454,21,3G
2894,20230317,OCI3455,14,3G
2895,20230317,OCI3456,8,3G
2896,20230317,OCI3457,26,3G
2897,20230317,OCI3458,18,3G
2898,20230317,OCI3459,44,3G
2899,20230317,OCI3460,36,3G
2900,20230317,OCI3461,18,3G
2901,20230317,OCI3462,77,3G
2902,20230317,OCI3466,359,3G
2903,20230317,OCI3469,0,3G
2904,20230317,OCI3472,206,3G
2905,20230317,OCI3473,6,3G
2906,20230317,OCI3474,30,3G
2907,20230317,OCI3479,4,3G
2908,20230317,OCI3482,542,3G
2909,20230317,OCI3483,34,3G
2910,20230317,OCI3484,347,3G
2911,20230317,OCI3485,47,3G
2912,20230317,OCI3486,11,3G
2913,20230317,OCI3487,22,3G
2914,20230317,OCI3488,375,3G
2915,20230317,OCI3489,4,3G
2916,20230317,OCI3492,95,3G
2917,20230317,OCI3493,16,3G
2918,20230317,OCI3620,31,3G
2919,20230317,OCI3621,193,3G
2920,20230317,OCI3624,113,3G
2921,20230317,OCI3625,107,3G
2922,20230317,OCI3626,70,3G
2923,20230317,OCI3634,6,3G
2924,20230317,OCI3635,128,3G
2925,20230317,OCI3636,62,3G
2926,20230317,OCI3850,6,3G
