,date_jour,code_site,number_of_call_drop_3g,techno
2381,20230307,OCI2736,4,3G
2382,20230307,OCI2737,23,3G
2383,20230307,OCI2738,119,3G
2384,20230307,OCI2739,101,3G
2385,20230307,OCI2740,29,3G
2386,20230307,OCI2742,10,3G
2387,20230307,OCI2743,6,3G
2388,20230307,OCI2744,66,3G
2389,20230307,OCI2745,18,3G
2390,20230307,OCI2746,8,3G
2391,20230307,OCI2747,20,3G
2392,20230307,OCI2748,2,3G
2393,20230307,OCI2749,12,3G
2394,20230307,OCI2750,25,3G
2395,20230307,OCI2751,77,3G
2396,20230307,OCI2752,18,3G
2397,20230307,OCI2753,15,3G
2398,20230307,OCI2754,31,3G
2399,20230307,OCI2755,18,3G
2400,20230307,OCI2756,18,3G
2401,20230307,OCI2757,25,3G
2402,20230307,OCI2758,11,3G
2403,20230307,OCI2759,8,3G
2404,20230307,OCI2761,16,3G
2405,20230307,OCI2762,62,3G
2406,20230307,OCI2763,76,3G
2407,20230307,OCI2764,77,3G
2408,20230307,OCI2765,52,3G
2409,20230307,OCI2766,74,3G
2410,20230307,OCI2767,195,3G
2411,20230307,OCI2768,19,3G
2412,20230307,OCI2769,196,3G
2413,20230307,OCI2770,17,3G
2414,20230307,OCI2771,4,3G
2415,20230307,OCI2773,90,3G
2416,20230307,OCI2775,56,3G
2417,20230307,OCI2776,52,3G
2418,20230307,OCI2777,19,3G
2419,20230307,OCI2778,24,3G
2420,20230307,OCI2779,1041,3G
2421,20230307,OCI2780,29,3G
2422,20230307,OCI2781,141,3G
2423,20230307,OCI2782,29,3G
2424,20230307,OCI2784,8,3G
2425,20230307,OCI2785,60,3G
2426,20230307,OCI2786,9,3G
2427,20230307,OCI2787,21,3G
2428,20230307,OCI2788,55,3G
2429,20230307,OCI2789,63,3G
2430,20230307,OCI2790,111,3G
2431,20230307,OCI2791,59,3G
2432,20230307,OCI2792,35,3G
2433,20230307,OCI2793,92,3G
2434,20230307,OCI2794,17,3G
2435,20230307,OCI2795,16,3G
2436,20230307,OCI2796,59,3G
2437,20230307,OCI2797,28,3G
2438,20230307,OCI2798,65,3G
2439,20230307,OCI2799,116,3G
2440,20230307,OCI2800,33,3G
2441,20230307,OCI2801,76,3G
2442,20230307,OCI2802,63,3G
2443,20230307,OCI2803,18,3G
2444,20230307,OCI2804,91,3G
2445,20230307,OCI2805,21,3G
2446,20230307,OCI2806,66,3G
2447,20230307,OCI2807,5,3G
2448,20230307,OCI2808,10,3G
2449,20230307,OCI2809,43,3G
2450,20230307,OCI2810,0,3G
2451,20230307,OCI2811,89,3G
2452,20230307,OCI2812,347,3G
2453,20230307,OCI2814,245,3G
2454,20230307,OCI2816,302,3G
2455,20230307,OCI2817,34,3G
2456,20230307,OCI2818,63,3G
2457,20230307,OCI2819,37,3G
2458,20230307,OCI2820,299,3G
2459,20230307,OCI2821,190,3G
2460,20230307,OCI2822,76,3G
2461,20230307,OCI2823,291,3G
2462,20230307,OCI2824,264,3G
2463,20230307,OCI2825,12,3G
2464,20230307,OCI2826,456,3G
2465,20230307,OCI2827,105,3G
2466,20230307,OCI2828,255,3G
2467,20230307,OCI2829,168,3G
2468,20230307,OCI2830,281,3G
2469,20230307,OCI2831,178,3G
2470,20230307,OCI2835,398,3G
2471,20230307,OCI2836,62,3G
2472,20230307,OCI2837,534,3G
2473,20230307,OCI2838,15,3G
2474,20230307,OCI2839,112,3G
2475,20230307,OCI2840,57,3G
2476,20230307,OCI2841,325,3G
2477,20230307,OCI2842,67,3G
2478,20230307,OCI2843,51,3G
2479,20230307,OCI2844,34,3G
2480,20230307,OCI2845,120,3G
2481,20230307,OCI2846,107,3G
2482,20230307,OCI2847,270,3G
2483,20230307,OCI2849,131,3G
2484,20230307,OCI2850,232,3G
2485,20230307,OCI2851,160,3G
2486,20230307,OCI2852,157,3G
2487,20230307,OCI2853,94,3G
2488,20230307,OCI2854,87,3G
2489,20230307,OCI2855,490,3G
2490,20230307,OCI2856,271,3G
2491,20230307,OCI2857,89,3G
2492,20230307,OCI2858,162,3G
2493,20230307,OCI2859,67,3G
2494,20230307,OCI2861,84,3G
2495,20230307,OCI2862,41,3G
2496,20230307,OCI2863,451,3G
2497,20230307,OCI2864,403,3G
2498,20230307,OCI2865,0,3G
2499,20230307,OCI2867,0,3G
2500,20230307,OCI2870,95,3G
2501,20230307,OCI2871,1,3G
2502,20230307,OCI2874,58,3G
2503,20230307,OCI2875,149,3G
2504,20230307,OCI2876,254,3G
2505,20230307,OCI2877,37,3G
2506,20230307,OCI2878,121,3G
2507,20230307,OCI2879,116,3G
2508,20230307,OCI2880,120,3G
2509,20230307,OCI2881,72,3G
2510,20230307,OCI2882,82,3G
2511,20230307,OCI2883,298,3G
2512,20230307,OCI2884,166,3G
2513,20230307,OCI2885,170,3G
2514,20230307,OCI2886,15,3G
2515,20230307,OCI2890,26,3G
2516,20230307,OCI2891,5,3G
2517,20230307,OCI2894,11,3G
2518,20230307,OCI2895,60,3G
2519,20230307,OCI2896,65,3G
2520,20230307,OCI2898,60,3G
2521,20230307,OCI2899,382,3G
2522,20230307,OCI2900,643,3G
2523,20230307,OCI2901,33,3G
2524,20230307,OCI2902,107,3G
2525,20230307,OCI2904,47,3G
2526,20230307,OCI2905,26,3G
2527,20230307,OCI2909,70,3G
2528,20230307,OCI2912,6,3G
2529,20230307,OCI2916,104,3G
2530,20230307,OCI2919,110,3G
2531,20230307,OCI2921,3,3G
2532,20230307,OCI2922,6,3G
2533,20230307,OCI2923,6,3G
2534,20230307,OCI2925,1,3G
2535,20230307,OCI2926,53,3G
2536,20230307,OCI2928,23,3G
2537,20230307,OCI2931,9,3G
2538,20230307,OCI2932,157,3G
2539,20230307,OCI2933,92,3G
2540,20230307,OCI2934,1213,3G
2541,20230307,OCI2935,285,3G
2542,20230307,OCI2936,189,3G
2543,20230307,OCI2938,572,3G
2544,20230307,OCI2939,108,3G
2545,20230307,OCI2940,141,3G
2546,20230307,OCI2941,273,3G
2547,20230307,OCI2942,113,3G
2548,20230307,OCI2943,71,3G
2549,20230307,OCI2944,381,3G
2550,20230307,OCI2945,157,3G
2551,20230307,OCI2946,40,3G
2552,20230307,OCI2947,86,3G
2553,20230307,OCI2949,23,3G
2554,20230307,OCI2950,136,3G
2555,20230307,OCI2951,93,3G
2556,20230307,OCI2952,26,3G
2557,20230307,OCI2953,88,3G
2558,20230307,OCI2954,15,3G
2559,20230307,OCI2955,138,3G
2560,20230307,OCI2956,148,3G
2561,20230307,OCI2958,371,3G
2562,20230307,OCI2960,58,3G
2563,20230307,OCI2961,256,3G
2564,20230307,OCI2962,122,3G
2565,20230307,OCI2963,86,3G
2566,20230307,OCI2965,226,3G
2567,20230307,OCI2966,45,3G
2568,20230307,OCI2967,121,3G
2569,20230307,OCI2968,158,3G
2570,20230307,OCI2969,110,3G
2571,20230307,OCI2970,180,3G
2572,20230307,OCI2971,31,3G
2573,20230307,OCI2972,57,3G
2574,20230307,OCI2973,304,3G
2575,20230307,OCI2974,35,3G
2576,20230307,OCI2975,24,3G
2577,20230307,OCI2976,265,3G
2578,20230307,OCI2977,132,3G
2579,20230307,OCI2978,100,3G
2580,20230307,OCI2979,64,3G
2581,20230307,OCI2980,128,3G
2582,20230307,OCI2981,110,3G
2583,20230307,OCI2982,363,3G
2584,20230307,OCI2983,257,3G
2585,20230307,OCI2984,253,3G
2586,20230307,OCI2985,64,3G
2587,20230307,OCI2986,102,3G
2588,20230307,OCI2987,459,3G
2589,20230307,OCI2988,99,3G
2590,20230307,OCI2989,94,3G
2591,20230307,OCI2990,54,3G
2592,20230307,OCI2991,24,3G
2593,20230307,OCI2993,88,3G
2594,20230307,OCI2994,17,3G
2595,20230307,OCI2995,158,3G
2596,20230307,OCI2996,257,3G
2597,20230307,OCI2997,85,3G
2598,20230307,OCI2998,303,3G
2599,20230307,OCI2999,121,3G
2600,20230307,OCI3000,54,3G
2601,20230307,OCI3001,134,3G
2602,20230307,OCI3002,692,3G
2603,20230307,OCI3003,18,3G
2604,20230307,OCI3004,30,3G
2605,20230307,OCI3005,204,3G
2606,20230307,OCI3006,64,3G
2607,20230307,OCI3007,31,3G
2608,20230307,OCI3009,99,3G
2609,20230307,OCI3010,215,3G
2610,20230307,OCI3012,697,3G
2611,20230307,OCI3013,15,3G
2612,20230307,OCI3014,2,3G
2613,20230307,OCI3015,292,3G
2614,20230307,OCI3016,46,3G
2615,20230307,OCI3017,56,3G
2616,20230307,OCI3019,163,3G
2617,20230307,OCI3020,37,3G
2618,20230307,OCI3021,79,3G
2619,20230307,OCI3022,139,3G
2620,20230307,OCI3023,38,3G
2621,20230307,OCI3024,4,3G
2622,20230307,OCI3025,131,3G
2623,20230307,OCI3026,35,3G
2624,20230307,OCI3027,400,3G
2625,20230307,OCI3028,92,3G
2626,20230307,OCI3029,93,3G
2627,20230307,OCI3030,52,3G
2628,20230307,OCI3031,112,3G
2629,20230307,OCI3032,176,3G
2630,20230307,OCI3033,230,3G
2631,20230307,OCI3034,174,3G
2632,20230307,OCI3035,121,3G
2633,20230307,OCI3036,33,3G
2634,20230307,OCI3037,81,3G
2635,20230307,OCI3038,102,3G
2636,20230307,OCI3040,186,3G
2637,20230307,OCI3041,123,3G
2638,20230307,OCI3042,26,3G
2639,20230307,OCI3043,142,3G
2640,20230307,OCI3044,8,3G
2641,20230307,OCI3046,101,3G
2642,20230307,OCI3047,16,3G
2643,20230307,OCI3048,21,3G
2644,20230307,OCI3049,79,3G
2645,20230307,OCI3050,10,3G
2646,20230307,OCI3051,67,3G
2647,20230307,OCI3052,28,3G
2648,20230307,OCI3053,6,3G
2649,20230307,OCI3054,46,3G
2650,20230307,OCI3055,9,3G
2651,20230307,OCI3056,5,3G
2652,20230307,OCI3057,181,3G
2653,20230307,OCI3058,2,3G
2654,20230307,OCI3059,13,3G
2655,20230307,OCI3060,39,3G
2656,20230307,OCI3061,179,3G
2657,20230307,OCI3064,114,3G
2658,20230307,OCI3066,14,3G
2659,20230307,OCI3067,309,3G
2660,20230307,OCI3069,64,3G
2661,20230307,OCI3070,97,3G
2662,20230307,OCI3071,96,3G
2663,20230307,OCI3072,104,3G
2664,20230307,OCI3076,41,3G
2665,20230307,OCI3077,21,3G
2666,20230307,OCI3078,45,3G
2667,20230307,OCI3079,16,3G
2668,20230307,OCI3080,3,3G
2669,20230307,OCI3082,9,3G
2670,20230307,OCI3083,143,3G
2671,20230307,OCI3084,14,3G
2672,20230307,OCI3085,75,3G
2673,20230307,OCI3086,34,3G
2674,20230307,OCI3087,223,3G
2675,20230307,OCI3088,8,3G
2676,20230307,OCI3090,1,3G
2677,20230307,OCI3091,36,3G
2678,20230307,OCI3092,47,3G
2679,20230307,OCI3095,53,3G
2680,20230307,OCI3096,34,3G
2681,20230307,OCI3097,5,3G
2682,20230307,OCI3098,30,3G
2683,20230307,OCI3099,53,3G
2684,20230307,OCI3100,3,3G
2685,20230307,OCI3101,53,3G
2686,20230307,OCI3102,34,3G
2687,20230307,OCI3103,33,3G
2688,20230307,OCI3104,10,3G
2689,20230307,OCI3105,6,3G
2690,20230307,OCI3106,2,3G
2691,20230307,OCI3107,13,3G
2692,20230307,OCI3108,7,3G
2693,20230307,OCI3109,44,3G
2694,20230307,OCI3111,17,3G
2695,20230307,OCI3112,19,3G
2696,20230307,OCI3113,13,3G
2697,20230307,OCI3114,12,3G
2698,20230307,OCI3115,0,3G
2699,20230307,OCI3117,25,3G
2700,20230307,OCI3118,0,3G
2701,20230307,OCI3119,15,3G
2702,20230307,OCI3120,349,3G
2703,20230307,OCI3125,1,3G
2704,20230307,OCI3126,0,3G
2705,20230307,OCI3128,280,3G
2706,20230307,OCI3129,152,3G
2707,20230307,OCI3131,368,3G
2708,20230307,OCI3132,13,3G
2709,20230307,OCI3133,2,3G
2710,20230307,OCI3134,2,3G
2711,20230307,OCI3135,4,3G
2712,20230307,OCI3136,2,3G
2713,20230307,OCI3137,2,3G
2714,20230307,OCI3138,2,3G
2715,20230307,OCI3139,17,3G
2716,20230307,OCI3140,25,3G
2717,20230307,OCI3141,18,3G
2718,20230307,OCI3142,12,3G
2719,20230307,OCI3143,7,3G
2720,20230307,OCI3144,38,3G
2721,20230307,OCI3145,9,3G
2722,20230307,OCI3146,5,3G
2723,20230307,OCI3147,4,3G
2724,20230307,OCI3148,23,3G
2725,20230307,OCI3150,119,3G
2726,20230307,OCI3163,6,3G
2727,20230307,OCI3167,213,3G
2728,20230307,OCI3168,163,3G
2729,20230307,OCI3169,7,3G
2730,20230307,OCI3170,184,3G
2731,20230307,OCI3171,60,3G
2732,20230307,OCI3172,56,3G
2733,20230307,OCI3173,46,3G
2734,20230307,OCI3174,92,3G
2735,20230307,OCI3175,9,3G
2736,20230307,OCI3176,57,3G
2737,20230307,OCI3177,64,3G
2738,20230307,OCI3178,41,3G
2739,20230307,OCI3179,192,3G
2740,20230307,OCI3180,45,3G
2741,20230307,OCI3181,8,3G
2742,20230307,OCI3182,21,3G
2743,20230307,OCI3183,19,3G
2744,20230307,OCI3184,1,3G
2745,20230307,OCI3185,6,3G
2746,20230307,OCI3186,8,3G
2747,20230307,OCI3187,26,3G
2748,20230307,OCI3188,9,3G
2749,20230307,OCI3190,12,3G
2750,20230307,OCI3191,0,3G
2751,20230307,OCI3193,11,3G
2752,20230307,OCI3196,8,3G
2753,20230307,OCI3198,0,3G
2754,20230307,OCI3200,6,3G
2755,20230307,OCI3201,15,3G
2756,20230307,OCI3202,6,3G
2757,20230307,OCI3203,0,3G
2758,20230307,OCI3204,1,3G
2759,20230307,OCI3205,0,3G
2760,20230307,OCI3213,15,3G
2761,20230307,OCI3214,21,3G
2762,20230307,OCI3215,112,3G
2763,20230307,OCI3216,32,3G
2764,20230307,OCI3217,137,3G
2765,20230307,OCI3218,373,3G
2766,20230307,OCI3224,68,3G
2767,20230307,OCI3225,26,3G
2768,20230307,OCI3226,110,3G
2769,20230307,OCI3228,40,3G
2770,20230307,OCI3229,118,3G
2771,20230307,OCI3231,0,3G
2772,20230307,OCI3234,195,3G
2773,20230307,OCI3235,42,3G
2774,20230307,OCI3237,9,3G
2775,20230307,OCI3238,17,3G
2776,20230307,OCI3242,195,3G
2777,20230307,OCI3246,9,3G
2778,20230307,OCI3247,16,3G
2779,20230307,OCI3248,28,3G
2780,20230307,OCI3249,0,3G
2781,20230307,OCI3250,0,3G
2782,20230307,OCI3253,76,3G
2783,20230307,OCI3254,281,3G
2784,20230307,OCI3255,2,3G
2785,20230307,OCI3256,57,3G
2786,20230307,OCI3257,26,3G
2787,20230307,OCI3258,116,3G
2788,20230307,OCI3259,72,3G
2789,20230307,OCI3260,73,3G
2790,20230307,OCI3262,10,3G
2791,20230307,OCI3264,16,3G
2792,20230307,OCI3265,29,3G
2793,20230307,OCI3266,33,3G
2794,20230307,OCI3269,0,3G
2795,20230307,OCI3270,9,3G
2796,20230307,OCI3271,84,3G
2797,20230307,OCI3274,0,3G
2798,20230307,OCI3275,2,3G
2799,20230307,OCI3276,13,3G
2800,20230307,OCI3279,19,3G
2801,20230307,OCI3281,36,3G
2802,20230307,OCI3286,1,3G
2803,20230307,OCI3287,6,3G
2804,20230307,OCI3288,10,3G
2805,20230307,OCI3289,144,3G
2806,20230307,OCI3290,144,3G
2807,20230307,OCI3292,3,3G
2808,20230307,OCI3293,85,3G
2809,20230307,OCI3295,58,3G
2810,20230307,OCI3296,11,3G
2811,20230307,OCI3297,98,3G
2812,20230307,OCI3303,22,3G
2813,20230307,OCI3312,118,3G
2814,20230307,OCI3315,224,3G
2815,20230307,OCI3316,29,3G
2816,20230307,OCI3320,169,3G
2817,20230307,OCI3323,47,3G
2818,20230307,OCI3324,20,3G
2819,20230307,OCI3326,35,3G
2820,20230307,OCI3329,201,3G
2821,20230307,OCI3330,55,3G
2822,20230307,OCI3331,45,3G
2823,20230307,OCI3334,129,3G
2824,20230307,OCI3337,6,3G
2825,20230307,OCI3339,149,3G
2826,20230307,OCI3345,9,3G
2827,20230307,OCI3346,18,3G
2828,20230307,OCI3347,3,3G
2829,20230307,OCI3351,7,3G
2830,20230307,OCI3354,36,3G
2831,20230307,OCI3356,1,3G
2832,20230307,OCI3359,22,3G
2833,20230307,OCI3364,15,3G
2834,20230307,OCI3368,35,3G
2835,20230307,OCI3369,93,3G
2836,20230307,OCI3370,12,3G
2837,20230307,OCI3371,12,3G
2838,20230307,OCI3372,20,3G
2839,20230307,OCI3374,90,3G
2840,20230307,OCI3386,64,3G
2841,20230307,OCI3387,163,3G
2842,20230307,OCI3392,25,3G
2843,20230307,OCI3397,23,3G
2844,20230307,OCI3398,1,3G
2845,20230307,OCI3400,1,3G
2846,20230307,OCI3405,3,3G
2847,20230307,OCI3406,6,3G
2848,20230307,OCI3409,6,3G
2849,20230307,OCI3416,13,3G
2850,20230307,OCI3417,30,3G
2851,20230307,OCI3418,9,3G
2852,20230307,OCI3419,39,3G
2853,20230307,OCI3420,119,3G
2854,20230307,OCI3421,4,3G
2855,20230307,OCI3422,10,3G
2856,20230307,OCI3425,15,3G
2857,20230307,OCI3428,301,3G
2858,20230307,OCI3429,116,3G
2859,20230307,OCI3430,22,3G
2860,20230307,OCI3432,9,3G
2861,20230307,OCI3433,23,3G
2862,20230307,OCI3434,45,3G
2863,20230307,OCI3435,1,3G
2864,20230307,OCI3436,59,3G
2865,20230307,OCI3437,10,3G
2866,20230307,OCI3438,49,3G
2867,20230307,OCI3439,230,3G
2868,20230307,OCI3440,12,3G
2869,20230307,OCI3441,28,3G
2870,20230307,OCI3442,104,3G
2871,20230307,OCI3443,26,3G
2872,20230307,OCI3444,12,3G
2873,20230307,OCI3445,15,3G
2874,20230307,OCI3446,40,3G
2875,20230307,OCI3447,24,3G
2876,20230307,OCI3448,49,3G
2877,20230307,OCI3449,28,3G
2878,20230307,OCI3450,85,3G
2879,20230307,OCI3451,17,3G
2880,20230307,OCI3452,65,3G
2881,20230307,OCI3453,13,3G
2882,20230307,OCI3454,13,3G
2883,20230307,OCI3455,11,3G
2884,20230307,OCI3456,4,3G
2885,20230307,OCI3457,11,3G
2886,20230307,OCI3458,3,3G
2887,20230307,OCI3459,24,3G
2888,20230307,OCI3460,22,3G
2889,20230307,OCI3461,8,3G
2890,20230307,OCI3462,39,3G
2891,20230307,OCI3466,117,3G
2892,20230307,OCI3469,1,3G
2893,20230307,OCI3472,207,3G
2894,20230307,OCI3473,8,3G
2895,20230307,OCI3474,10,3G
2896,20230307,OCI3479,1,3G
2897,20230307,OCI3482,566,3G
2898,20230307,OCI3483,17,3G
2899,20230307,OCI3484,117,3G
2900,20230307,OCI3485,32,3G
2901,20230307,OCI3486,22,3G
2902,20230307,OCI3487,39,3G
2903,20230307,OCI3488,246,3G
2904,20230307,OCI3489,3,3G
2905,20230307,OCI3493,11,3G
2906,20230307,OCI3620,6,3G
2907,20230307,OCI3621,168,3G
2908,20230307,OCI3624,30,3G
2909,20230307,OCI3625,47,3G
2910,20230307,OCI3626,42,3G
2911,20230307,OCI3634,4,3G
2912,20230307,OCI3635,44,3G
2913,20230307,OCI3850,1,3G
